from;r120670124124-biomass_gas-bpchp_heat_low_central;r120670124124-biomass_solid-bpchp_heat_low_central;r120670124124-electricity-heatpump_central;r120670124124-heat_low_central;r120670124124-heat_low_central;r120670124124-heat_low_central;r120670124124-heat_low_central;r120670124124-heat_low_central-storage;r120670124124-residual_waste-bpchp_heat_low_central
2019-12-10 16:00:00;0.0;0.0;0.007959859368713374;0.0010578611669786432;0.006806636078847798;9.536212288693328e-05;0.0;0.0;0.0
2019-12-10 17:00:00;0.0;0.0;0.008257009158101012;0.001098763380562627;0.007063180962973328;9.506481456505611e-05;0.0;0.0;0.0
2019-12-10 18:00:00;0.0;0.0;0.008374989849590472;0.0011055587168631493;0.007174366318162265;9.506481456505611e-05;0.0;0.0;0.0
2019-12-10 19:00:00;0.0;0.0;0.00830945997087061;0.0010544243868223703;0.007159970769483183;9.506481456505611e-05;0.0;0.0;0.0
2019-12-10 20:00:00;0.0;0.0;0.008059979196794544;0.0010222808850783149;0.006942633497151173;9.506481456505611e-05;0.0;0.0;0.0
2019-12-10 21:00:00;0.0;0.0;0.00742357979314717;0.0010678553457028597;0.006260659632879254;9.506481456505611e-05;0.0;0.0;0.0
2019-12-10 22:00:00;0.0;0.0;0.00609359158973531;0.0010013956684468224;0.0049971311067234314;9.506481456505611e-05;0.0;0.0;0.0
2019-12-10 23:00:00;0.0;0.0;0.004832187445894873;0.0009545519318465629;0.0037922336903430326;8.540182370527703e-05;0.0;0.0;0.0
2019-12-11 00:00:00;0.0;0.0;0.004926050172054224;0.0011689870311877236;0.0036717670397289747;8.529610113752502e-05;0.0;0.0;0.0
2019-12-11 01:00:00;0.0;0.0;0.00509208619875636;0.0011563179661796305;0.0038504721314392048;8.529610113752502e-05;0.0;0.0;0.0
2019-12-11 02:00:00;0.0;0.0;0.011577537950220002;0.0011135398391290488;0.003928081029792377;8.529610113752502e-05;0.006450620980161052;0.0;0.0
2019-12-11 03:00:00;0.0;0.0;0.0;0.0012539539695434973;0.004236408679730984;8.529610113752502e-05;0.0;0.005575658750412006;0.0
2019-12-11 04:00:00;0.0;0.0;0.006799467927724339;0.00156085036558678;0.005153321461000034;8.529610113752502e-05;0.0;0.0;0.0
2019-12-11 05:00:00;0.0;0.0;0.009271044259441676;0.0016147880589817297;0.007570960099322421;8.529610113752502e-05;0.0;0.0;0.0
2019-12-11 06:00:00;0.0;0.0;0.0100141742937185;0.0014473674261935938;0.00848151076638738;8.529610113752502e-05;0.0;0.0;0.0
2019-12-11 07:00:00;0.0;0.0;0.009592380338558661;0.0014348973420497033;0.008072186895371432;8.529610113752502e-05;0.0;0.0;0.0
2019-12-11 08:00:00;0.0;0.0;0.009360089447475215;0.0014409337935005347;0.007833859552837155;8.529610113752502e-05;0.0;0.0;0.0
2019-12-11 09:00:00;0.0;0.0;0.009020306415395437;0.0013459019066413204;0.007589108407616591;8.529610113752502e-05;0.0;0.0;0.0
2019-12-11 10:00:00;0.0;0.0;0.00866153229166612;0.001264721152228628;0.007311515038299966;8.529610113752502e-05;0.0;0.0;0.0
2019-12-11 11:00:00;0.0;0.0;0.013398018450984641;0.0012706030903996634;0.007051808344229614;8.529610113752502e-05;0.0049903109152178386;0.0;0.0
2019-12-11 12:00:00;0.0;0.0;0.0038918529912857916;0.0011747705294281635;0.006945211503397794;8.529610113752502e-05;0.0;0.004313425142677691;0.0
2019-12-11 13:00:00;0.0;0.0;0.008177106114386965;0.0011623772416301072;0.006929432771619333;8.529610113752502e-05;0.0;0.0;0.0
2019-12-11 14:00:00;0.0;0.0;0.00831572930309694;0.0012187140674408236;0.007011719134518592;8.529610113752502e-05;0.0;0.0;0.0
2019-12-11 15:00:00;0.0;0.0;0.013398018450984641;0.0012403481718697216;0.007132809946589735;8.529610113752502e-05;0.0049395642313876595;0.0;0.0
2019-12-11 16:00:00;0.0;0.0;0.004460409308601443;0.0011830811536532625;0.007461593792852892;8.529610113752502e-05;0.0;0.004269561739042237;0.0
2019-12-11 17:00:00;0.0;0.0;0.009143437991939722;0.0013151004470184002;0.007743041443783796;8.529610113752502e-05;0.0;0.0;0.0
2019-12-11 18:00:00;0.0;0.0;0.009269469455460278;0.0013195795208604832;0.00786459383346227;8.529610113752502e-05;0.0;0.0;0.0
2019-12-11 19:00:00;0.0;0.0;0.00919928973632164;0.0012651785335003054;0.00784881510168381;8.529610113752502e-05;0.0;0.0;0.0
2019-12-11 20:00:00;0.0;0.0;0.00897533140726168;0.0012800091245788185;0.007610026181545337;8.529610113752502e-05;0.0;0.0;0.0
2019-12-11 21:00:00;0.0;0.0;0.008206857065871665;0.0012599205847716073;0.0068616403799625315;8.529610113752502e-05;0.0;0.0;0.0
2019-12-11 22:00:00;0.0;0.0;0.006743551453664042;0.0011854050020757862;0.0054728503504507305;8.529610113752502e-05;0.0;0.0;0.0
2019-12-11 23:00:00;0.0;0.0;0.005482060085040924;0.0012421800894643466;0.004154583894439053;8.529610113752502e-05;0.0;0.0;0.0
2019-12-12 00:00:00;0.0;0.0;0.004891365246910781;0.0011919832002833242;0.0036056674777264204;9.371456890103654e-05;0.0;0.0;0.0
2019-12-12 01:00:00;0.0;0.0;0.005065090140021649;0.0011901347786582067;0.0037812407924624064;9.371456890103654e-05;0.0;0.0;0.0
2019-12-12 02:00:00;0.0;0.0;0.005169158384892776;0.00121801440336381;0.003857429412627929;9.371456890103654e-05;0.0;0.0;0.0
2019-12-12 03:00:00;0.0;0.0;0.005532481943891418;0.0012785544821614942;0.004160212892828887;9.371456890103654e-05;0.0;0.0;0.0
2019-12-12 04:00:00;0.0;0.0;0.006538610461955153;0.0013841253752449158;0.005060770517809201;9.371456890103654e-05;0.0;0.0;0.0
2019-12-12 05:00:00;0.0;0.0;0.009016697223598215;0.0014878024214530358;0.007435180233244142;9.371456890103654e-05;0.0;0.0;0.0
2019-12-12 06:00:00;0.0;0.0;0.010169227438122137;0.0017264807736689354;0.008327895950604038;0.00011485071384916382;0.0;0.0;0.0
2019-12-12 07:00:00;0.0;0.0;0.009838983753205464;0.0017979002404097221;0.007926232798946579;0.00011485071384916382;0.0;0.0;0.0
2019-12-12 08:00:00;0.0;0.0;0.009600872161407596;0.0017929854982807595;0.007692441332633918;0.0001154453304929182;0.0;0.0;0.0
2019-12-12 09:00:00;0.0;0.0;0.009272036953723653;0.0017043597814068384;0.007452231841823896;0.0001154453304929182;0.0;0.0;0.0
2019-12-12 10:00:00;0.0;0.0;0.008915651285148634;0.001620456098566309;0.007179749856089407;0.0001154453304929182;0.0;0.0;0.0
2019-12-12 11:00:00;0.0;0.0;0.008547270773284517;0.0015070921269649334;0.006924733315826666;0.0001154453304929182;0.0;0.0;0.0
2019-12-12 12:00:00;0.0;0.0;0.008328539241067155;0.0013929708951403977;0.006820123015433839;0.0001154453304929182;0.0;0.0;0.0
2019-12-12 13:00:00;0.0;0.0;0.008324257066060386;0.0014041831651442447;0.006804628570423223;0.0001154453304929182;0.0;0.0;0.0
2019-12-12 14:00:00;0.0;0.0;0.008383906482964675;0.0013831057516279506;0.006885355400843806;0.0001154453304929182;0.0;0.0;0.0
2019-12-12 15:00:00;0.0;0.0;0.008506537731522563;0.0013869158596793588;0.007004176541350286;0.0001154453304929182;0.0;0.0;0.0
2019-12-12 16:00:00;0.0;0.0;0.008823122698490803;0.0013809819994965698;0.007326992676823191;0.00011514802217104102;0.0;0.0;0.0
2019-12-12 17:00:00;0.0;0.0;0.009124795933107084;0.001406619742003079;0.007603325477254842;0.00011485071384916382;0.0;0.0;0.0
2019-12-12 18:00:00;0.0;0.0;0.009223927609150445;0.0013863340682040294;0.007722742827097252;0.00011485071384916382;0.0;0.0;0.0
2019-12-12 19:00:00;0.0;0.0;0.009176664814043962;0.0013545657181081615;0.0077072483820866365;0.00011485071384916382;0.0;0.0;0.0
2019-12-12 20:00:00;0.0;0.0;0.008878308560392744;0.0012905971401118064;0.007472860706431774;0.00011485071384916382;0.0;0.0;0.0
2019-12-12 21:00:00;0.0;0.0;0.008107217456893984;0.0012542541629316645;0.006738112580113157;0.00011485071384916382;0.0;0.0;0.0
2019-12-12 22:00:00;0.0;0.0;0.006677947248820618;0.0011880812790949111;0.005375015255876543;0.00011485071384916382;0.0;0.0;0.0
2019-12-12 23:00:00;0.0;0.0;0.005315315836663981;0.0011415189960218455;0.0040800822717411;9.371456890103654e-05;0.0;0.0;0.0
2019-12-13 00:00:00;0.0;0.0;0.004626731715881474;0.0011238420659604293;0.0034091750810200084;9.371456890103654e-05;0.0;0.0;0.0
2019-12-13 01:00:00;0.0;0.0;0.00481966392648995;0.0011504829222928783;0.0035754664352960347;9.371456890103654e-05;0.0;0.0;0.0
2019-12-13 02:00:00;0.0;0.0;0.004918004354210976;0.0011768642965905886;0.0036474254887193507;9.371456890103654e-05;0.0;0.0;0.0
2019-12-13 03:00:00;0.0;0.0;0.005239698972703137;0.0012122543612998718;0.003933730042502229;9.371456890103654e-05;0.0;0.0;0.0
2019-12-13 04:00:00;0.0;0.0;0.006188082299776854;0.001308649332371208;0.004785718398504609;9.371456890103654e-05;0.0;0.0;0.0
2019-12-13 05:00:00;0.0;0.0;0.00852386174695829;0.0013984288412641815;0.007031718336793071;9.371456890103654e-05;0.0;0.0;0.0
2019-12-13 06:00:00;0.0;0.0;0.009619586586491249;0.0016337894765110887;0.007870946396130996;0.00011485071384916382;0.0;0.0;0.0
2019-12-13 07:00:00;0.0;0.0;0.009358638992958088;0.0017516370748032362;0.0074921512043056885;0.00011485071384916382;0.0;0.0;0.0
2019-12-13 08:00:00;0.0;0.0;0.0091335529511148;0.0017461842249133146;0.007271923395708567;0.0001154453304929182;0.0;0.0;0.0
2019-12-13 09:00:00;0.0;0.0;0.008797648135606649;0.0016369438605343149;0.007045258944579416;0.0001154453304929182;0.0;0.0;0.0
2019-12-13 10:00:00;0.0;0.0;0.008433540644898822;0.00153008670224083;0.006788008612165074;0.0001154453304929182;0.0;0.0;0.0
2019-12-13 11:00:00;0.0;0.0;0.008087403401198033;0.001425018854653038;0.006546939216052077;0.0001154453304929182;0.0;0.0;0.0
2019-12-13 12:00:00;0.0;0.0;0.007909680514970544;0.001345978917605433;0.006448256266872193;0.0001154453304929182;0.0;0.0;0.0
2019-12-13 13:00:00;0.0;0.0;0.007862434991217195;0.0013133826702399095;0.006433606990484367;0.0001154453304929182;0.0;0.0;0.0
2019-12-13 14:00:00;0.0;0.0;0.007929450758772631;0.0013043330674488336;0.006509672360830878;0.0001154453304929182;0.0;0.0;0.0
2019-12-13 15:00:00;0.0;0.0;0.008053796510973368;0.0013166339225914026;0.006621717257889048;0.0001154453304929182;0.0;0.0;0.0
2019-12-13 16:00:00;0.0;0.0;0.008374402328172575;0.0013324769010185852;0.006926777404982948;0.00011514802217104102;0.0;0.0;0.0
2019-12-13 17:00:00;0.0;0.0;0.008576338979444228;0.001273598542678558;0.007187889722916506;0.00011485071384916382;0.0;0.0;0.0
2019-12-13 18:00:00;0.0;0.0;0.008635134241598981;0.0012193059106695803;0.007300977617080238;0.00011485071384916382;0.0;0.0;0.0
2019-12-13 19:00:00;0.0;0.0;0.00859417023610647;0.0011929911815617572;0.007286328340695548;0.00011485071384916382;0.0;0.0;0.0
2019-12-13 20:00:00;0.0;0.0;0.008400396762784836;0.0012204885139428083;0.007065057534992865;0.00011485071384916382;0.0;0.0;0.0
2019-12-13 21:00:00;0.0;0.0;0.007632983873739923;0.001147229591874619;0.00637090356801614;0.00011485071384916382;0.0;0.0;0.0
2019-12-13 22:00:00;0.0;0.0;0.00627888044992363;0.0010796221615183388;0.005084407574556128;0.00011485071384916382;0.0;0.0;0.0
2019-12-13 23:00:00;0.0;0.0;0.005007544103272141;0.001055121865109825;0.00385870766926128;9.371456890103654e-05;0.0;0.0;0.0
2019-12-14 00:00:00;0.0;0.0;0.004143465992781692;0.0009863022029346813;0.0030634492209459744;9.371456890103654e-05;0.0;0.0;0.0
2019-12-14 01:00:00;0.0;0.0;0.004316629293521911;0.001009615035102618;0.0032132996895182574;9.371456890103654e-05;0.0;0.0;0.0
2019-12-14 02:00:00;0.0;0.0;0.004403791588346373;0.0010322304478775476;0.0032778465715677893;9.371456890103654e-05;0.0;0.0;0.0
2019-12-14 03:00:00;0.0;0.0;0.004692888035706256;0.0010640249837182104;0.0035351484830870084;9.371456890103654e-05;0.0;0.0;0.0
2019-12-14 04:00:00;0.0;0.0;0.005545061509835458;0.0011498610508557682;0.004301485890078653;9.371456890103654e-05;0.0;0.0;0.0
2019-12-14 05:00:00;0.0;0.0;0.007644119830163196;0.0012292314642869014;0.006321173796975259;9.371456890103654e-05;0.0;0.0;0.0
2019-12-14 06:00:00;0.0;0.0;0.00861805769686968;0.0014350650513981014;0.007068141931622415;0.00011485071384916382;0.0;0.0;0.0
2019-12-14 07:00:00;0.0;0.0;0.008379405705072713;0.0015353469172866287;0.00672920807393692;0.00011485071384916382;0.0;0.0;0.0
2019-12-14 08:00:00;0.0;0.0;0.008175338137755596;0.0015273623108921642;0.006532530496370514;0.0001154453304929182;0.0;0.0;0.0
2019-12-14 09:00:00;0.0;0.0;0.007874352495227341;0.0014293827363055236;0.0063295244284289;0.0001154453304929182;0.0;0.0;0.0
2019-12-14 10:00:00;0.0;0.0;0.007549260177940039;0.0013348872170849569;0.006098927630362164;0.0001154453304929182;0.0;0.0;0.0
2019-12-14 11:00:00;0.0;0.0;0.007241216059869709;0.0012433917643855654;0.0058823789649912256;0.0001154453304929182;0.0;0.0;0.0
2019-12-14 12:00:00;0.0;0.0;0.007084437930796296;0.0011749541532597994;0.005794038447043578;0.0001154453304929182;0.0;0.0;0.0
2019-12-14 13:00:00;0.0;0.0;0.007042926451320905;0.0011466051898075676;0.005780875931020419;0.0001154453304929182;0.0;0.0;0.0
2019-12-14 14:00:00;0.0;0.0;0.007103647333692528;0.0011393621773088188;0.005848839825890791;0.0001154453304929182;0.0;0.0;0.0
2019-12-14 15:00:00;0.0;0.0;0.007215393358605991;0.0011508708663271424;0.00594907716178593;0.0001154453304929182;0.0;0.0;0.0
2019-12-14 16:00:00;0.0;0.0;0.0075024990669098875;0.0011643924425834276;0.006222958602155419;0.00011514802217104102;0.0;0.0;0.0
2019-12-14 17:00:00;0.0;0.0;0.007688547076886286;0.001116343868587962;0.00645735249444916;0.00011485071384916382;0.0;0.0;0.0
2019-12-14 18:00:00;0.0;0.0;0.007745504424014562;0.0010714181003392662;0.006559235609826132;0.00011485071384916382;0.0;0.0;0.0
2019-12-14 19:00:00;0.0;0.0;0.0077103588971768056;0.0010494350895278036;0.006546073093799838;0.00011485071384916382;0.0;0.0;0.0
2019-12-14 20:00:00;0.0;0.0;0.007534671823054811;0.0010720713724477794;0.006347749736757868;0.00011485071384916382;0.0;0.0;0.0
2019-12-14 21:00:00;0.0;0.0;0.006848627963385854;0.0010089683954391537;0.005724808854097537;0.00011485071384916382;0.0;0.0;0.0
2019-12-14 22:00:00;0.0;0.0;0.005636430373666828;0.0009493747146539116;0.004572204945163753;0.00011485071384916382;0.0;0.0;0.0
2019-12-14 23:00:00;0.0;0.0;0.004489989094561534;0.000927444157965163;0.0034688303676953343;9.371456890103654e-05;0.0;0.0;0.0
2019-12-15 00:00:00;0.0;0.0;0.004292816280007489;0.0010331218069056594;0.0031659799042007934;9.371456890103654e-05;0.0;0.0;0.0
2019-12-15 01:00:00;0.0;0.0;0.004472132605689534;0.0010577022291401769;0.003320715807648321;9.371456890103654e-05;0.0;0.0;0.0
2019-12-15 02:00:00;0.0;0.0;0.004562707592935216;0.0010815347447112893;0.00338745827932289;9.371456890103654e-05;0.0;0.0;0.0
2019-12-15 03:00:00;0.0;0.0;0.004861239041305625;0.0011141623520449582;0.003653362120359631;9.371456890103654e-05;0.0;0.0;0.0
2019-12-15 04:00:00;0.0;0.0;0.005742233156112018;0.0012034008088079725;0.004445117778403009;9.371456890103654e-05;0.0;0.0;0.0
2019-12-15 05:00:00;0.0;0.0;0.007911917024357581;0.0012862470953127283;0.006531955360143815;9.371456890103654e-05;0.0;0.0;0.0
2019-12-15 06:00:00;0.0;0.0;0.008922543850997333;0.001501571215521214;0.007306121921626956;0.00011485071384916382;0.0;0.0;0.0
2019-12-15 07:00:00;0.0;0.0;0.008677243001206396;0.001606992819253596;0.006955399468103636;0.00011485071384916382;0.0;0.0;0.0
2019-12-15 08:00:00;0.0;0.0;0.008466328379235742;0.001599117678230752;0.006751765370512071;0.0001154453304929182;0.0;0.0;0.0
2019-12-15 09:00:00;0.0;0.0;0.00815380564627117;0.001496601999116187;0.0065417583166620654;0.0001154453304929182;0.0;0.0;0.0
2019-12-15 10:00:00;0.0;0.0;0.007816404933134239;0.001397689756254963;0.006303269846386358;0.0001154453304929182;0.0;0.0;0.0
2019-12-15 11:00:00;0.0;0.0;0.007496354697731011;0.0013014585328832912;0.0060794508343548015;0.0001154453304929182;0.0;0.0;0.0
2019-12-15 12:00:00;0.0;0.0;0.007333260523516805;0.001229764473006767;0.00598805072001712;0.0001154453304929182;0.0;0.0;0.0
2019-12-15 13:00:00;0.0;0.0;0.007289880344832476;0.001199987706908191;0.005974447307431367;0.0001154453304929182;0.0;0.0;0.0
2019-12-15 14:00:00;0.0;0.0;0.007352552839860054;0.0011923025021006795;0.006044805007266456;0.0001154453304929182;0.0;0.0;0.0
2019-12-15 15:00:00;0.0;0.0;0.007468520259531283;0.0012045409860995339;0.006148533942938831;0.0001154453304929182;0.0;0.0;0.0
2019-12-15 16:00:00;0.0;0.0;0.007765982250993693;0.0012191778040976722;0.00643165642472498;0.00011514802217104102;0.0;0.0;0.0
2019-12-15 17:00:00;0.0;0.0;0.007956953991940803;0.0011681346093346326;0.006673968668757007;0.00011485071384916382;0.0;0.0;0.0
2019-12-15 18:00:00;0.0;0.0;0.00801462476311649;0.0011205933079910864;0.00677918074127624;0.00011485071384916382;0.0;0.0;0.0
2019-12-15 19:00:00;0.0;0.0;0.00797788952256742;0.00109746148002777;0.006765577328690486;0.00011485071384916382;0.0;0.0;0.0
2019-12-15 20:00:00;0.0;0.0;0.007797128237689767;0.001121817429585405;0.006560460094255198;0.00011485071384916382;0.0;0.0;0.0
2019-12-15 21:00:00;0.0;0.0;0.007087024024926699;0.0010557548821497026;0.005916418428927833;0.00011485071384916382;0.0;0.0;0.0
2019-12-15 22:00:00;0.0;0.0;0.005832724639819746;0.0009936893028192203;0.004724184623151362;0.00011485071384916382;0.0;0.0;0.0
2019-12-15 23:00:00;0.0;0.0;0.004649010926334721;0.0009708088000622843;0.0035844875573714003;9.371456890103654e-05;0.0;0.0;0.0
2019-12-16 00:00:00;0.0;0.0;0.004500779842629237;0.001060865884433204;0.0033461993892949966;9.371456890103654e-05;0.0;0.0;0.0
2019-12-16 01:00:00;0.0;0.0;0.004693051854274354;0.0010898805837368762;0.003509456701636441;9.371456890103654e-05;0.0;0.0;0.0
2019-12-16 02:00:00;0.0;0.0;0.004779423345167258;0.0011056325294271205;0.003580076246839101;9.371456890103654e-05;0.0;0.0;0.0
2019-12-16 03:00:00;0.0;0.0;0.0050752908858582736;0.0011204814282277768;0.00386109488872946;9.371456890103654e-05;0.0;0.0;0.0
2019-12-16 04:00:00;0.0;0.0;0.00599718316940629;0.0012060566927493378;0.004697411907755916;9.371456890103654e-05;0.0;0.0;0.0
2019-12-16 05:00:00;0.0;0.0;0.013398018450984641;0.0012985078296218636;0.006902052824725099;9.371456890103654e-05;0.005103743227736641;0.0;0.0
2019-12-16 06:00:00;0.0;0.0;0.0050156056336167635;0.0015870869986096554;0.007725139417484387;0.00011485071384916382;0.0;0.004411471496326443;0.0
2019-12-16 07:00:00;0.0;0.0;0.009174259167718423;0.001705937680784581;0.007353470773084678;0.00011485071384916382;0.0;0.0;0.0
2019-12-16 08:00:00;0.0;0.0;0.008939552510332975;0.0016866873964593956;0.0071374197833806614;0.0001154453304929182;0.0;0.0;0.0
2019-12-16 09:00:00;0.0;0.0;0.008609051604850494;0.00157860386205239;0.006915002412305186;0.0001154453304929182;0.0;0.0;0.0
2019-12-16 10:00:00;0.0;0.0;0.008259285440989925;0.0014812854741317427;0.006662554636365264;0.0001154453304929182;0.0;0.0;0.0
2019-12-16 11:00:00;0.0;0.0;0.007918135600466818;0.0013767453063410413;0.006425944963632859;0.0001154453304929182;0.0;0.0;0.0
2019-12-16 12:00:00;0.0;0.0;0.0077364095498915365;0.0012918493770099888;0.00632911484238863;0.0001154453304929182;0.0;0.0;0.0
2019-12-16 13:00:00;0.0;0.0;0.013398018450984641;0.0012482193026425656;0.006314736278095121;0.0001154453304929182;0.005719617539754036;0.0;0.0
2019-12-16 14:00:00;0.0;0.0;0.002793512233428246;0.001232513604839888;0.0063893619147572375;0.0001154453304929182;0.0;0.004943808616661798;0.0
2019-12-16 15:00:00;0.0;0.0;0.00786149481518825;0.001246752160674648;0.006499297324020684;0.0001154453304929182;0.0;0.0;0.0
2019-12-16 16:00:00;0.0;0.0;0.008166161803035544;0.001252313159194224;0.006798700621670279;0.00011514802217104102;0.0;0.0;0.0
2019-12-16 17:00:00;0.0;0.0;0.008377997587543118;0.0012081786472608778;0.007054968226433077;0.00011485071384916382;0.0;0.0;0.0
2019-12-16 18:00:00;0.0;0.0;0.008445840133515105;0.001164998770334843;0.007165990649331099;0.00011485071384916382;0.0;0.0;0.0
2019-12-16 19:00:00;0.0;0.0;0.00841294790459851;0.0011464851057117567;0.00715161208503759;0.00011485071384916382;0.0;0.0;0.0
2019-12-16 20:00:00;0.0;0.0;0.00820576599921242;0.0011564412036673937;0.006934474081695863;0.00011485071384916382;0.0;0.0;0.0
2019-12-16 21:00:00;0.0;0.0;0.013398018450984641;0.0011063073775465573;0.006253215929452222;0.00011485071384916382;0.0059236444301366984;0.0;0.0
2019-12-16 22:00:00;0.0;0.0;0.0010268730267262447;0.0010413928253971395;0.004990790787112898;0.00011485071384916382;0.0;0.005120161299632956;0.0
2019-12-16 23:00:00;0.0;0.0;0.004880621372079908;0.0009993505374738163;0.003787556265705055;9.371456890103654e-05;0.0;0.0;0.0
2019-12-17 00:00:00;0.0;0.0;0.004582652250024137;0.0010676384442930805;0.0034296119820257796;8.540182370527703e-05;0.0;0.0;0.0
2019-12-17 01:00:00;0.0;0.0;0.004684453654849813;0.0010022137133632147;0.003596838117781321;8.540182370527703e-05;0.0;0.0;0.0
2019-12-17 02:00:00;0.0;0.0;0.004800917520451381;0.001046270301199015;0.0036692453955470884;8.540182370527703e-05;0.0;0.0;0.0
2019-12-17 03:00:00;0.0;0.0;0.005125579492528245;0.0010829160595816044;0.003957261609241363;8.540182370527703e-05;0.0;0.0;0.0
2019-12-17 04:00:00;0.0;0.0;0.006061277895684217;0.0011616287734770884;0.0048142472985018515;8.540182370527703e-05;0.0;0.0;0.0
2019-12-17 05:00:00;0.0;0.0;0.008404476347609158;0.0012455770039046057;0.007073497519999275;8.540182370527703e-05;0.0;0.0;0.0
2019-12-17 06:00:00;0.0;0.0;0.009493049213661007;0.0014791775232828469;0.007918806875813103;9.506481456505611e-05;0.0;0.0;0.0
2019-12-17 07:00:00;0.0;0.0;0.009144622131992993;0.00151202894355452;0.0075375283738734165;9.506481456505611e-05;0.0;0.0;0.0
2019-12-17 08:00:00;0.0;0.0;0.008922587759596368;0.001511126634899123;0.007315801693488435;9.565943120881048e-05;0.0;0.0;0.0
2019-12-17 09:00:00;0.0;0.0;0.008554609311978257;0.001371270129501067;0.0070876797512683795;9.565943120881048e-05;0.0;0.0;0.0
2019-12-17 10:00:00;0.0;0.0;0.008219930349135629;0.0012954666933000028;0.006828804224626816;9.565943120881048e-05;0.0;0.0;0.0
