from;r120640472472-biomass_solid;r120640472472-biomass_solid-boiler_heat_high;r120640472472-electricity;r120640472472-electricity-boiler_heat_high;r120640472472-electricity;r120640472472-electricity-electrolyzer;r120640472472-electricity;r120640472472-electricity-heatpump_central;r120640472472-electricity;r120640472472-electricity-heatpump_decentral;r120640472472-electricity;r120640472472-electricity-heatpump_heat_high;r120640472472-h2;r120640472472-h2-boiler_heat_high
2019-11-12 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.3546913615170226;4.521959764743822;3.3358971315003143;11.13522462494805;0.24833480172716632;0.5835867840588409;0.0;0.0
2019-11-12 08:00:00;0.0;0.0;0.012938754901172037;0.012809367352160317;0.0;0.0;1.2849512260746077;4.4228021201488;3.2351030287472544;11.13522462494805;0.24895632918631855;0.6049638799227541;0.0;0.0
2019-11-12 09:00:00;0.0;0.0;0.024861614759961834;0.024612998612362214;0.0;0.0;1.196706206972148;4.213602554748933;3.1625176441204346;11.13522462494805;0.24102146610468295;0.6049638799227541;0.0;0.0
2019-11-12 10:00:00;0.0;0.0;0.024930317947258532;0.024681014767785947;0.0;0.0;1.1182495519526683;4.0402356312049905;3.0819885482834346;11.13522462494805;0.2344821240010675;0.6049638799227541;0.0;0.0
2019-11-12 11:00:00;0.01506984394371802;0.012809367352160317;0.01364509404124702;0.01350864310083455;0.0;0.0;0.8785412732943646;3.9270794916258094;2.491101705804933;11.13522462494805;0.230902244245326;0.6049638799227541;0.0;0.0
2019-11-12 12:00:00;0.01506984394371802;0.012809367352160317;0.01673402663436717;0.016566686368023498;0.0;0.0;1.301254725605073;5.932420294033528;2.4424708543426297;11.13522462494805;0.2282882565746242;0.6049638799227541;0.0;0.0
2019-11-12 13:00:00;0.01506984394371802;0.012809367352160317;0.015641034782791594;0.015484624434963679;0.0;0.0;1.275240819869632;5.932420294033528;2.3936424387248603;11.13522462494805;0.2282882565746242;0.6049638799227541;0.0;0.0
2019-11-12 14:00:00;0.01506984394371802;0.012809367352160317;0.005921977929982537;0.005862758150682712;0.0;0.0;0.8022683524355493;3.714502471776593;2.405016117699363;11.13522462494805;0.23267841535490544;0.6049638799227541;0.0;0.0
2019-11-12 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.7663038480500834;3.4453021008331755;2.476695868538267;11.13522462494805;0.24102146610468295;0.6049638799227541;0.0;0.0
2019-11-12 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.361896302578863;5.932420294033528;2.556295827582197;11.13522462494805;0.23625904113809076;0.5811972411997033;0.0;0.0
2019-11-12 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.165214503964767;11.13522462494805;0.22943244698736867;0.5598151706491795;0.0;0.0
2019-11-12 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.177362966843193;4.141962917354353;3.165214503964767;11.13522462494805;0.22596243278517014;0.5468290873401117;0.0;0.0
2019-11-12 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.1366617984802587;4.095392459924373;3.090542499291715;11.13522462494805;0.22600631068755328;0.5424151456501278;0.0;0.0
2019-11-12 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.1065089648069477;3.9712606746921355;3.1025981122730704;11.13522462494805;0.22620964790254722;0.5406410584870879;0.0;0.0
2019-11-12 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.0598436668091804;3.6988543971640397;3.173432760591557;11.075280334464534;0.22418455118659494;0.5335592318240959;0.0;0.0
2019-11-12 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.8943113973791434;3.072853961394737;2.677788409263912;9.200880974230802;0.21709944058434308;0.5145256741848931;0.0;0.0
2019-11-12 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.7302872106368943;2.4917399626930834;2.1866596286350246;7.460882652902704;0.20073201432030782;0.4737275537959264;0.0;0.0
2019-11-13 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.706849593151534;2.3834968281069724;2.1164816340047583;7.136776069864045;0.1943964033694758;0.4568315479182682;0.0;0.0
2019-11-13 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.7308863622088625;2.4484693133996895;2.188453635889668;7.331319680230388;0.1968762005524328;0.4606903092926927;0.0;0.0
2019-11-13 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.7319901764805314;2.4499711206803387;2.1917587274621533;7.335816460815827;0.19895877502659218;0.46357394581195976;0.0;0.0
2019-11-13 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.8040817050016067;2.678396159360352;2.4565516891231076;8.182773676469072;0.19701523826054868;0.45707535276447286;0.0;0.0
2019-11-13 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.9858629401438788;3.277994275978397;3.348939736826481;11.13522462494805;0.1990120795376315;0.4617080245273051;0.0;0.0
2019-11-13 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.3091017744617137;4.318726753949194;3.375333320687496;11.13522462494805;0.21120190773689704;0.48787640687223216;0.0;0.0
2019-11-13 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.394311276867104;4.577523921954702;3.391783315549208;11.13522462494805;0.23212610981325274;0.5338900525704813;0.0;0.0
2019-11-13 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.3205146850627292;4.398634415943951;3.342907422680291;11.13522462494805;0.24833480172716632;0.5835867840588409;0.0;0.0
2019-11-13 08:00:00;0.0;0.0;0.012938754901172037;0.012809367352160317;0.0;0.0;1.2687960496604167;4.303756200448134;3.2827902785813827;11.13522462494805;0.24998507434824552;0.6049638799227541;0.0;0.0
2019-11-13 09:00:00;0.0;0.0;0.024861614759961834;0.024612998612362214;0.0;0.0;1.1823848641751604;4.1336174851563605;3.185132901873012;11.13522462494805;0.24198555196910165;0.6049638799227541;0.0;0.0
2019-11-13 10:00:00;0.0;0.0;0.024930317947258532;0.024681014767785947;0.0;0.0;1.0960546698193163;3.96004552205719;3.0819885482834346;11.13522462494805;0.23539450580651913;0.6049638799227541;0.0;0.0
2019-11-13 11:00:00;0.01506984394371802;0.012809367352160317;0.01364509404124702;0.01350864310083455;0.0;0.0;0.8725329086350574;3.8565954561669535;2.5192815893547627;11.13522462494805;0.230902244245326;0.6049638799227541;0.0;0.0
2019-11-13 12:00:00;0.01506984394371802;0.012809367352160317;0.01673402663436717;0.016566686368023498;0.0;0.0;1.2907790021831;5.932420294033528;2.4228077948102804;11.13522462494805;0.2282882565746242;0.6049638799227541;0.0;0.0
2019-11-13 13:00:00;0.01506984394371802;0.012809367352160317;0.015641034782791594;0.015484624434963679;0.0;0.0;0.7945354123101681;3.727960154559309;2.37323627982695;11.13522462494805;0.2282882565746242;0.6049638799227541;0.0;0.0
2019-11-13 14:00:00;0.01506984394371802;0.012809367352160317;0.005921977929982537;0.005862758150682712;0.0;0.0;0.7953408009727194;3.802524369450571;2.3290576500623406;11.13522462494805;0.23267841535490544;0.6049638799227541;0.0;0.0
2019-11-13 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.8326452063803732;3.8684696288432137;2.396733668736128;11.13522462494805;0.24006503171537863;0.6049638799227541;0.0;0.0
2019-11-13 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.3403570479063551;5.932420294033528;2.5158663861156914;11.13522462494805;0.2353025268014993;0.5811972411997033;0.0;0.0
2019-11-13 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.34518788343562906;1.2323207438651957;3.1191105392011345;11.13522462494805;0.22943244698736867;0.5598151706491795;0.0;0.0
2019-11-13 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.2189966461979735;4.22869936566077;3.209923500993961;11.13522462494805;0.22596243278517014;0.5468290873401117;0.0;0.0
2019-11-13 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.225017390678874;4.1834343891683545;3.260680710087277;11.13522462494805;0.22600631068755328;0.5424151456501278;0.0;0.0
2019-11-13 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.2125421321098893;4.094754780135096;3.2973718166858306;11.13522462494805;0.22620964790254722;0.5406410584870879;0.0;0.0
2019-11-13 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.1221722913104304;3.770498898803046;3.3140549479012056;11.13522462494805;0.22418455118659494;0.5335592318240959;0.0;0.0
2019-11-13 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.9346726995317449;3.1405002704266627;2.7986400806210807;9.40343067088683;0.21801935346817508;0.5145256741848931;0.0;0.0
2019-11-13 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.7776960952040282;2.635612066646451;2.328613496115683;7.89167113833605;0.20158619310464954;0.4737275537959264;0.0;0.0
2019-11-14 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.7176583591118293;2.4034378446655165;2.1488457392725064;7.196484380823625;0.19522715723002915;0.4568315479182682;0.0;0.0
2019-11-14 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.7419055133345188;2.4757386979972895;2.2214476861172314;7.412970928573202;0.1977211627865634;0.4606903092926927;0.0;0.0
2019-11-14 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.7642131692325845;2.5280171638213895;2.2882422976773067;7.56950552071653;0.19981635595343095;0.46357394581195976;0.0;0.0
2019-11-14 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.8145883168208574;2.698731093627501;2.44865824964332;8.112404781068319;0.19701523826054868;0.45707535276447286;0.0;0.0
2019-11-14 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.9562415328943099;3.15272833395254;3.3025926204360645;10.888647869577705;0.19987360369147406;0.4617080245273051;0.0;0.0
2019-11-14 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.2872054178536898;4.223320975977956;3.393850845762892;11.13522462494805;0.21120190773689704;0.48787640687223216;0.0;0.0
2019-11-14 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.475242836900843;4.779786791558732;3.436797723749398;11.13522462494805;0.23112123487899622;0.5338900525704813;0.0;0.0
2019-11-14 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.4371435986461993;4.663530977606917;3.431502195669661;11.13522462494805;0.24939606156360725;0.5835867840588409;0.0;0.0
2019-11-14 08:00:00;0.01506984394371802;0.012809367352160317;0.0;0.0;0.0;0.0;1.392479593573848;4.561763148547926;3.3990307157961084;11.13522462494805;0.2531229623107758;0.6049638799227541;0.0;0.0
2019-11-14 09:00:00;0.01506984394371802;0.012809367352160317;0.011922859858789795;0.011803631260201897;0.0;0.0;1.3345832316416528;4.396117165027604;3.3804567774584244;11.13522462494805;0.24692403262153229;0.6049638799227541;0.0;0.0
2019-11-14 10:00:00;0.01506984394371802;0.012809367352160317;0.011991563046086496;0.01187164741562563;0.0;0.0;1.7895687161488771;5.932420294033528;3.359042119139683;11.13522462494805;0.24198555196910165;0.6049638799227541;0.0;0.0
2019-11-14 11:00:00;0.01506984394371802;0.012809367352160317;0.01364509404124702;0.01350864310083455;0.0;0.0;1.762977799118433;5.932420294033528;3.3091306463441454;11.13522462494805;0.23817475587510004;0.6049638799227541;0.0;0.0
2019-11-14 12:00:00;0.01506984394371802;0.012809367352160317;0.01673402663436717;0.016566686368023498;0.0;0.0;0.2741476022922327;0.9288120765660843;3.2866660640342533;11.13522462494805;0.23539450580651913;0.6049638799227541;0.0;0.0
2019-11-14 13:00:00;0.01506984394371802;0.012809367352160317;0.015641034782791594;0.015484624434963679;0.0;0.0;1.1588863986993763;3.905447163616898;3.304220956957878;11.13522462494805;0.23539450580651913;0.6049638799227541;0.0;0.0
2019-11-14 14:00:00;0.01506984394371802;0.012809367352160317;0.005921977929982537;0.005862758150682712;0.0;0.0;1.172076843348114;3.924113271529485;3.3259332810478046;11.13522462494805;0.23631401559482582;0.6049638799227541;0.0;0.0
2019-11-14 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.1857083167098375;3.976865694244795;3.319983489847361;11.13522462494805;0.24006503171537863;0.6049638799227541;0.0;0.0
2019-11-14 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.2200407615070643;4.107877243994285;3.3071650207745917;11.13522462494805;0.23247889647988132;0.5811972411997033;0.0;0.0
2019-11-14 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.2532515448328962;4.242256479259353;3.28957891431257;11.13522462494805;0.2248253697386263;0.5598151706491795;0.0;0.0
2019-11-14 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.2420112868650859;4.277486871963355;3.23322433941581;11.13522462494805;0.22049559973391603;0.5468290873401117;0.0;0.0
2019-11-14 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.226875019079186;4.247441316052142;3.2164138142542025;11.13522462494805;0.21960127354256187;0.5424151456501278;0.0;0.0
2019-11-14 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.1808041090103163;4.102113474701839;3.2053035765538427;11.13522462494805;0.21977278800288125;0.5406410584870879;0.0;0.0
2019-11-14 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.0822712757382544;3.7673863108448638;3.198857979014091;11.13522462494805;0.21689399667646175;0.5335592318240959;0.0;0.0
2019-11-14 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.9024960159150885;3.147003607495914;2.7022951713537484;9.422903262510522;0.20830998954853971;0.5145256741848931;0.0;0.0
2019-11-14 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.7310669237450367;2.5653138354213336;2.188994281564255;7.681180934008971;0.19179253190118475;0.4737275537959264;0.0;0.0
2019-11-15 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.6840769494444661;2.4093190159434092;2.048294734513383;7.214094054956133;0.18495204369160653;0.4568315479182682;0.0;0.0
2019-11-15 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.7068554366642752;2.5036819566648627;2.1164991309199648;7.496639921718515;0.18651429526019947;0.4606903092926927;0.0;0.0
2019-11-15 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.717829324951454;2.5561902261521277;2.1493576530701706;7.653862602582878;0.18768175943804039;0.46357394581195976;0.0;0.0
2019-11-15 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.7566745441792032;2.7104082172499058;2.2745306987366973;8.14736896287485;0.18580298892864752;0.45707535276447286;0.0;0.0
2019-11-15 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.8846672043892706;3.1626852556916427;3.054115061150391;10.918461343612648;0.18768618883223784;0.4617080245273051;0.0;0.0
2019-11-15 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.1904874113848998;4.228611285239164;3.134916842609248;11.13522462494805;0.19832374263098868;0.48787640687223216;0.0;0.0
2019-11-15 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.354929166159832;4.795094319039645;3.146432502104563;11.13522462494805;0.21702847665466718;0.5338900525704813;0.0;0.0
2019-11-15 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.338571355680289;4.718464028773019;3.158928971616468;11.13522462494805;0.23343471362353635;0.5835867840588409;0.0;0.0
2019-11-15 08:00:00;0.01506984394371802;0.012809367352160317;0.0;0.0;0.0;0.0;1.309510457494683;4.616024362668758;3.158928971616468;11.13522462494805;0.23631401559482582;0.6049638799227541;0.0;0.0
2019-11-15 09:00:00;0.01506984394371802;0.012809367352160317;0.011922859858789795;0.011803631260201897;0.0;0.0;1.2541970356510361;4.4298239299194595;3.1526683536093008;11.13522462494805;0.230902244245326;0.6049638799227541;0.0;0.0
2019-11-15 10:00:00;0.01506984394371802;0.012809367352160317;0.011991563046086496;0.01187164741562563;0.0;0.0;1.1958545400068827;4.232129217084358;3.146432502104563;11.13522462494805;0.2265782321808068;0.6049638799227541;0.0;0.0
2019-11-15 11:00:00;0.01506984394371802;0.012809367352160317;0.01364509404124702;0.01350864310083455;0.0;0.0;1.1435015324661642;4.0434214188003565;3.149101986693453;11.13522462494805;0.2240606962676867;0.6049638799227541;0.0;0.0
2019-11-15 12:00:00;0.01506984394371802;0.012809367352160317;0.01673402663436717;0.016566686368023498;0.0;0.0;1.111774160555495;3.937904076687563;3.1437675395110247;11.13522462494805;0.22241319114807134;0.6049638799227541;0.0;0.0
2019-11-15 13:00:00;0.01506984394371802;0.012809367352160317;0.015641034782791594;0.015484624434963679;0.0;0.0;1.1045893419713668;3.905827913210753;3.149101986693453;11.13522462494805;0.2240606962676867;0.6049638799227541;0.0;0.0
2019-11-15 14:00:00;0.01506984394371802;0.012809367352160317;0.005921977929982537;0.005862758150682712;0.0;0.0;1.11221271610944;3.9327841641629795;3.149101986693453;11.13522462494805;0.2265782321808068;0.6049638799227541;0.0;0.0
2019-11-15 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.129050664689931;3.9923231503435956;3.149101986693453;11.13522462494805;0.230902244245326;0.6049638799227541;0.0;0.0
2019-11-15 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.1731042415183064;4.139884868318103;3.1553484343859592;11.13522462494805;0.22353740046142434;0.5811972411997033;0.0;0.0
2019-11-15 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.201961467791961;4.2104710216752395;3.1787680916209107;11.13522462494805;0.2169826242826277;0.5598151706491795;0.0;0.0
2019-11-15 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.1998271620702172;4.218592301838884;3.1670149672776025;11.13522462494805;0.21277396394556877;0.5468290873401117;0.0;0.0
2019-11-15 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.1929329151337202;4.190773330864759;3.1697195061053374;11.13522462494805;0.21188091626958117;0.5424151456501278;0.0;0.0
2019-11-15 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.1685725331937242;4.112206744308716;3.1643150397692668;11.13522462494805;0.2111879134715187;0.5406410584870879;0.0;0.0
2019-11-15 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.0627007544024032;3.747082860022873;3.158033075708466;11.13522462494805;0.20923891444082193;0.5335592318240959;0.0;0.0
2019-11-15 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.8854656173597834;3.122151766810596;2.651301966984234;9.34849073558641;0.20256916306491857;0.5145256741848931;0.0;0.0
2019-11-15 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.7231865076868412;2.55501793165761;2.1653983765554914;7.650352464370551;0.18724409240945708;0.4737275537959264;0.0;0.0
2019-11-16 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.6498150649001236;2.2996955146815377;1.9457062205111593;6.885854314388993;0.18128236028502706;0.4568315479182682;0.0;0.0
2019-11-16 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.6740021355303516;2.390011572590627;2.0181282622937866;7.156282818093767;0.1617193104763976;0.4059154692957579;0.0;0.0
2019-11-16 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.687998545296122;2.4396428416200484;2.0600369575781414;7.304891051572088;0.11333867038895588;0.28448006267627923;0.0;0.0
2019-11-16 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.7270806309273923;2.5876799654705893;2.185976503019295;7.779890374245671;0.09113421472861971;0.22874687896883547;0.0;0.0
2019-11-16 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.8489634711339086;3.0214609937655807;2.9490309493761124;10.495601148829584;0.08422722015126502;0.21056805037816256;0.0;0.0
2019-11-16 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.1325399424635716;4.043167594594951;3.1191105392011345;11.13522462494805;0.08645243675692647;0.21526656752474693;0.0;0.0
2019-11-16 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.2790497617451784;4.582835296332974;3.1077936435802536;11.13522462494805;0.09066625584833476;0.22575897706235357;0.0;0.0
2019-11-16 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.0551755403411902;4.506654732797223;2.6071703640711896;11.13522462494805;0.09386358445428128;0.2337203252911604;0.0;0.0
2019-11-16 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.0230343875957835;4.40620910737504;2.585378366600429;11.13522462494805;0.09523054866973588;0.239028677161037;0.0;0.0
2019-11-16 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.9670267537510174;4.226873940645698;2.5475233642068287;11.13522462494805;0.0959704840916351;0.24376502959275315;0.0;0.0
2019-11-16 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.8923093076042642;4.037699616909296;2.4608231215354803;11.13522462494805;0.0963713590454948;0.24671067915646672;0.0;0.0
2019-11-16 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.8470478791063298;3.858303089329332;2.44461572446719;11.13522462494805;0.09588727129473737;0.246430287227475;0.0;0.0
2019-11-16 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.2843516549109175;5.932420294033528;2.4107435862628384;11.13522462494805;0.09408518787668192;0.24273978472183938;0.0;0.0
2019-11-16 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3958053345960046;1.8492025232325333;2.383395681709771;11.13522462494805;0.09074091550249475;0.23320415284141147;0.0;0.0
2019-11-16 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.8091722635522278;3.754559302882337;2.3998328933077695;11.13522462494805;0.08385207038971139;0.21382277949376402;0.0;0.0
2019-11-16 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.844288934483492;3.811964539192966;2.466273449600897;11.13522462494805;0.07456218342862599;0.1871510804058512;0.0;0.0
2019-11-16 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.8967087800862423;3.9526923026201564;2.5261398876923886;11.13522462494805;0.0663559231415871;0.164562689391136;0.0;0.0
2019-11-16 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.9284673518461889;4.023977502901382;2.569271948534391;11.13522462494805;0.06204263908292998;0.15324531853483706;0.0;0.0
2019-11-16 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.9426743104612737;4.034646048774252;2.601687996483189;11.13522462494805;0.06063926791905241;0.1491725990808689;0.0;0.0
2019-11-16 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.3841391259994233;5.932420294033528;2.5980458760961387;11.13522462494805;0.05982962486889354;0.14658258092878917;0.0;0.0
2019-11-16 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.6371592813862034;2.268287041734884;3.1278720856595643;11.13522462494805;0.05972541845525983;0.1463272752153866;0.0;0.0
2019-11-16 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.0084891249307042;3.583161860878792;3.0196646241144336;10.728868409478583;0.05997019476040435;0.1463272752153866;0.0;0.0
2019-11-16 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.8340006263535757;2.985722242345801;2.497203118637713;8.939987164723012;0.05997019476040435;0.1463272752153866;0.0;0.0
2019-11-16 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.6820328818434087;2.4416777169994033;2.0421742930811217;7.310983969230416;0.05997019476040435;0.1463272752153866;0.0;0.0
2019-11-17 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.7256220263876385;2.5541895328844877;2.172690918914509;7.647872034579072;0.05997019476040435;0.1463272752153866;0.0;0.0
2019-11-17 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.7619081145407329;2.628582995165529;2.2813403966676047;7.870624368503236;0.05997019476040435;0.1463272752153866;0.0;0.0
2019-11-17 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.7841573052212958;2.677113040025504;2.390690311004575;8.16181672176962;0.05997019476040435;0.1463272752153866;0.0;0.0
2019-11-17 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.8518243946798086;2.843389829441201;2.550571867345671;8.51380889319985;0.05997019476040435;0.1463272752153866;0.0;0.0
2019-11-17 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.9548735283356279;3.2713967080778614;3.2502115075738613;11.13522462494805;0.05997019476040435;0.1463272752153866;0.0;0.0
2019-11-17 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.2560648119561522;4.310814434633514;3.244529319623558;11.13522462494805;0.05997019476040435;0.1463272752153866;0.0;0.0
