from;r120640472472-electricity;r120640472472-electricity;r120640472472-electricity;r120640472472-electricity;r120640472472-heat_high;r120640472472-heat_low_central;r120640472472-heat_low_central;r120640472472-heat_low_central;r120640472472-heat_low_decentral;r120640472472-heat_low_decentral;r120640472472-heat_low_decentral
2019-01-06 05:00:00;2.2203883095902954;1.1429355764603994;3.5271999563645835;0.2768793194840581;0.1463272752153866;1.3461226166999598;3.902741558093012;0.025613127023374142;4.030622388365871;11.685768669884775;0.0766920055689708
2019-01-06 06:00:00;2.688601254877376;2.0275956702960842;4.082189337174762;1.326406504201466;0.1463272752153866;1.6173233904455404;4.353208325949227;0.03138984639250997;4.842664246098605;13.034577030439037;0.0939889249815769
2019-01-06 07:00:00;4.38133847825209;3.2903497696231465;4.082189337174762;2.859333124519946;0.1463272752153866;1.7268364332867696;4.075418478928548;0.03138984639250997;5.170573246971083;12.202805865783052;0.0939889249815769
2019-01-06 08:00:00;8.277060639496707;3.581908175266048;4.085637728444232;4.849199733092504;0.1463272752153866;1.8070147227357818;4.063932514208601;0.031552361055974684;5.410646777052851;12.168414060773719;0.09447553387802683
2019-01-06 09:00:00;10.06604395601393;3.358246932579735;4.085637728444232;3.7561885682577953;0.1463272752153866;1.613754671421203;3.970493357650698;0.031552361055974684;4.83197862309604;11.888634231135615;0.09447553387802683
2019-01-06 10:00:00;10.122014019020568;3.1166129114649093;4.085637728444232;2.8556958033009394;0.1463272752153866;1.5069264110595266;3.8465230841422535;0.031552361055974684;4.51210852167873;11.51743672379416;0.09447553387802683
2019-01-06 11:00:00;10.201438433819698;3.111953302242998;4.085637728444232;2.2049030508018967;0.1463272752153866;1.4392274400376979;3.7122189944541115;0.031552361055974684;4.309401142065083;11.115297227710808;0.09447553387802683
2019-01-06 12:00:00;9.597352223032415;3.391529855600225;4.085637728444232;1.9882415278322714;0.1463272752153866;1.3828922254880003;3.6674509645568265;0.031552361055974684;4.140719645891977;10.981250729012652;0.09447553387802683
2019-01-06 13:00:00;8.129421086236754;3.519336279990505;4.085637728444232;2.2057058874246853;0.1463272752153866;1.3290784498664285;3.6082226961402717;0.031552361055974684;3.979587958383044;10.803906717596252;0.09447553387802683
2019-01-06 14:00:00;7.465290105263956;3.1598807113883556;4.085637728444232;2.3734288346989714;0.1463272752153866;1.317241391216484;3.6546013659458456;0.031552361055974684;3.944144891744858;10.942775868550159;0.09447553387802683
2019-01-06 15:00:00;8.014656219037231;2.846355576554164;4.085637728444232;2.8514406107797026;0.1463272752153866;1.3422772094557887;3.7032724926077014;0.031552361055974684;4.019108292741553;11.08850919949381;0.09447553387802683
2019-01-06 16:00:00;7.762625210372674;2.7518320751817154;4.083913532809497;3.319566446026777;0.1463272752153866;1.3064297396095137;3.8793584981708222;0.031471103724242326;3.911772146140822;11.615754034024981;0.09423222942980186
2019-01-06 17:00:00;6.957261822610357;3.2098050959164315;4.082189337174762;3.6779525949865053;0.1463272752153866;1.3143152357330365;3.9716455061897116;0.03138984639250997;3.9353832621153546;11.892084047399349;0.0939889249815769
2019-01-06 18:00:00;6.3639880295966345;4.181000789600304;4.082189337174762;3.5697213464273037;0.1463272752153866;1.2790624628953802;4.005621228534312;0.03138984639250997;3.829827784710353;11.993815721352474;0.0939889249815769
2019-01-06 19:00:00;5.6216536153365055;4.930532215980582;4.082189337174762;3.138994350131862;0.1463272752153866;1.2674955138533424;3.965214786773349;0.03138984639250997;3.795193492710847;11.872828890899243;0.0939889249815769
2019-01-06 20:00:00;4.710154918094659;4.684238585643846;4.082189337174762;3.037714351756184;0.15169725038072396;1.2158858389108669;3.8295352229711908;0.03138984639250997;3.640661425053156;11.466570886821303;0.0939889249815769
2019-01-06 21:00:00;4.0320972877815295;3.902755553166663;4.082189337174762;2.987854712140679;0.1833831077429157;1.1287475657301727;3.4608338420431632;0.03138984639250997;3.3797479908619437;10.362588216778125;0.0939889249815769
2019-01-06 22:00:00;3.4779612706068894;3.2896841111613537;4.082189337174762;2.033696457990796;0.2699102064941718;1.0795388763214786;2.885503498380965;0.03138984639250997;3.232405064762788;8.639907581966405;0.0939889249815769
2019-01-06 23:00:00;2.951655636231831;2.5055384448438813;3.5271999563645835;2.1965382219780705;0.41882028668450977;1.0732692240755508;2.269802233624277;0.025613127023374142;3.2136321830087793;6.7963464743183275;0.0766920055689708
2019-01-07 00:00:00;2.5229706872748934;1.7187301446830237;3.5271999563645835;1.5708260934549674;0.4568315479182682;0.9302419374380952;1.9234019027575247;0.025613127023374142;2.7853732885245437;5.75913863633421;0.0766920055689708
2019-01-07 01:00:00;2.2943565175443097;1.2088357640373242;3.5271999563645835;0.9274057140011476;0.4606903092926927;0.9399255298000125;1.9687848529391863;0.025613127023374142;2.814368347139217;5.895026357692563;0.0766920055689708
2019-01-07 02:00:00;2.1847631463584603;1.0643878781363882;3.5271999563645835;0.5623357125249067;0.46357394581195976;0.9513566165032049;2.012219264544962;0.025613127023374142;2.8485958338611845;6.025079675029225;0.0766920055689708
2019-01-07 03:00:00;2.0709981961464328;1.0304392966573666;3.5271999563645835;0.3538903430950524;0.45707535276447286;1.0016730204387787;2.146906711156795;0.025613127023374142;2.99925552985676;6.4283670360843095;0.0766920055689708
2019-01-07 04:00:00;2.0573778286063966;1.0304392966573666;3.5271999563645835;0.3861911496974261;0.4617080245273051;1.0436841944415784;2.5356790227166712;0.025613127023374142;3.125047323558538;7.592447011793736;0.0766920055689708
2019-01-07 05:00:00;2.2203883095902954;1.1429355764603994;3.5271999563645835;0.20382461543151784;0.48787640687223216;1.1337701700328906;3.498165389067158;0.025613127023374142;3.3947869041817915;10.474368055672835;0.0766920055689708
2019-01-07 06:00:00;2.688601254877376;2.0275956702960842;4.082189337174762;0.9150157110909276;0.5338900525704813;1.4262590569809537;3.896759821808673;0.03138984639250997;4.270570611739725;11.667857879374424;0.0939889249815769
2019-01-07 07:00:00;4.38133847825209;3.2903497696231465;4.082189337174762;2.832472357877022;0.5835867840588409;1.50482845921345;3.6485205725858134;0.03138984639250997;4.505826737556241;10.92456847677774;0.0939889249815769
2019-01-07 08:00:00;8.277060639496707;3.581908175266048;4.085637728444232;4.356854927088586;0.6177732472749144;1.5718784298619946;3.6390761600366113;0.031552361055974684;4.706590850336567;10.896289581383275;0.09447553387802683
2019-01-07 09:00:00;10.06604395601393;3.358246932579735;4.085637728444232;4.281932486709876;0.6295768785351163;1.425813417953596;3.555664492911297;0.031552361055974684;4.269236258822306;10.646534522820767;0.09447553387802683
2019-01-07 10:00:00;10.122014019020568;3.1166129114649093;4.085637728444232;2.956126426671258;0.6296448946905401;1.3356522000383277;3.444642790678237;0.031552361055974684;3.999271384164372;10.314108224455703;0.09447553387802683
2019-01-07 11:00:00;10.201438433819698;3.111953302242998;4.085637728444232;2.143596751208067;0.631281890375749;1.2691476943226916;3.324711024118383;0.031552361055974684;3.8001405276293347;9.95500300077446;0.09447553387802683
2019-01-07 12:00:00;9.597352223032415;3.391529855600225;4.085637728444232;2.1790116687805936;0.634339933642938;1.223317772394157;3.284733768598844;0.031552361055974684;3.6629144628633603;9.835301259548611;0.09447553387802683
2019-01-07 13:00:00;8.129421086236754;3.519336279990505;4.085637728444232;2.790307592399514;0.6332578717098781;1.1732205114375955;3.2314622369580035;0.031552361055974684;3.5129109348769263;9.675793183961488;0.09447553387802683
2019-01-07 14:00:00;7.465290105263956;3.1598807113883556;4.085637728444232;2.5657525655090314;0.6236360054255972;1.1652040133578403;3.272460975345159;0.031552361055974684;3.4889075668065157;9.798553496274746;0.09447553387802683
2019-01-07 15:00:00;8.014656219037231;2.846355576554164;4.085637728444232;2.3619912843609896;0.6049638799227541;1.1735708121884498;3.3158953869509347;0.031552361055974684;3.513959821532227;9.928606813611408;0.09447553387802683
2019-01-07 16:00:00;7.762625210372674;2.7518320751817154;4.083913532809497;3.1094963424189705;0.5811972411997033;1.1483558893816357;3.473321522232034;0.031471103724242326;3.4384601373836796;10.399979404418527;0.09423222942980186
2019-01-07 17:00:00;6.957261822610357;3.2098050959164315;4.082189337174762;3.23727371197834;0.5598151706491795;1.1315405170325377;3.556198841134942;0.03138984639250997;3.3881107743924113;10.648134492902756;0.0939889249815769
2019-01-07 18:00:00;6.3639880295966345;4.181000789600304;4.082189337174762;3.537639567278808;0.5468290873401117;1.1190931283976662;3.586778897684951;0.03138984639250997;3.3508402295802315;10.739698707810701;0.0939889249815769
2019-01-07 19:00:00;5.6216536153365055;4.930532215980582;4.082189337174762;3.4629317975712772;0.5424151456501278;1.0999287830453726;3.5507459328943827;0.03138984639250997;3.2934574633470226;10.631807143697388;0.0939889249815769
2019-01-07 20:00:00;4.710154918094659;4.684238585643846;4.082189337174762;3.28147269989585;0.5406410584870879;1.044397195757937;3.429352762403851;0.03138984639250997;3.127182224965732;10.268326117003582;0.0939889249815769
2019-01-07 21:00:00;4.0320972877815295;3.902755553166663;4.082189337174762;2.759410066580801;0.5335592318240959;0.9771879113527302;3.0996975982099997;0.03138984639250997;2.9259410875916503;9.28125742893894;0.0939889249815769
2019-01-07 22:00:00;3.4779612706068894;3.2896841111613537;4.082189337174762;2.183509653037911;0.5145256741848931;0.9398350430898201;2.586373240401109;0.03138984639250997;2.814097407660579;7.744237975131464;0.0939889249815769
2019-01-07 23:00:00;2.951655636231831;2.5055384448438813;3.5271999563645835;2.215845313920484;0.4737275537959264;0.9244207911790863;2.0329149874814707;0.025613127023374142;2.7679433440704244;6.087047762613852;0.0766920055689708
2019-01-08 00:00:00;2.585119166853233;1.9903187965151978;3.359528950403184;1.6926107054901807;0.4568315479182682;0.8259372430116212;1.6365173717624286;0.023341170793849446;2.4730593645540395;4.900135749703105;0.06988920950083916
2019-01-08 01:00:00;2.531989696278326;1.5196982650315038;3.359528950403184;1.1249562993665;0.4606903092926927;0.8042930705387724;1.6946756068233917;0.023341170793849446;2.4082513856489784;5.074275817923065;0.06988920950083916
2019-01-08 02:00:00;2.323095054059753;1.159577037969724;3.359528950403184;0.6040795036675333;0.46357394581195976;0.8124234558436663;1.7302052180867606;0.023341170793849446;2.432595760098524;5.1806602177031875;0.06988920950083916
2019-01-08 03:00:00;2.1646310263901953;1.0683818288986262;3.359528950403184;0.40212207996318206;0.45707535276447286;0.8417227282508504;1.8567634395482744;0.023341170793849446;2.5203249920883533;5.55960667809703;0.06988920950083916
2019-01-08 04:00:00;2.124470498659649;1.0297736381969935;3.359528950403184;0.2892644210113527;0.4617080245273051;0.9052832332322235;2.2260763855781645;0.023341170793849446;2.7106407859213197;6.665420524558261;0.06988920950083916
2019-01-08 05:00:00;2.22488765682297;1.0397585151025883;3.359528950403184;0.15129405630718798;0.48787640687223216;0.9719563855472559;3.1767220134335443;0.023341170793849446;2.9102766118780248;9.511887483437167;0.06988920950083916
2019-01-08 06:00:00;2.5671254769372105;1.2860521454405893;3.752340794308498;0.34452503804782536;0.5338900525704813;1.1518653555621003;3.548479771899788;0.025982162639830043;3.4489683427898643;10.625021699988816;0.0777969890224381
2019-01-08 07:00:00;3.06206042036596;1.9550388981154299;3.752340794308498;0.4179345353871179;0.5835867840588409;1.1879756564841455;3.3495909101023997;0.025982162639830043;3.5570914703128493;10.029499502224683;0.0777969890224381
2019-01-08 08:00:00;4.070485333099931;2.943541711768465;3.7557891855779677;1.0726442849853817;0.6177732472749144;1.1590568496476465;3.2937307290431814;0.026144677303294762;3.470501445872304;9.86224037322541;0.07828359791888802
2019-01-08 09:00:00;5.00775763762344;3.689744845845097;3.7557891855779677;2.121845502981818;0.6295768785351163;1.0805273720295974;3.203445162635269;0.026144677303294762;3.235364864176688;9.591903168578964;0.07828359791888802
2019-01-08 10:00:00;5.368647830075675;3.903421211625796;3.7557891855779677;2.723076065447551;0.6296448946905401;1.0246005208495794;3.093242829143743;0.026144677303294762;3.0679061084285624;9.261930261868553;0.07828359791888802
2019-01-08 11:00:00;5.530819011888338;4.065841875957492;3.7557891855779677;2.743244810605074;0.631281890375749;1.0078123711689708;2.9855816581799384;0.026144677303294762;3.0176382568061118;8.939566221133383;0.07828359791888802
2019-01-08 12:00:00;5.372172379354671;4.364056866205025;3.7557891855779677;3.0276008679326787;0.634339933642938;0.9309743733366158;2.9445551792830855;0.026144677303294762;2.7875663818534835;8.816722846907293;0.07828359791888802
2019-01-08 13:00:00;4.966490426020508;4.470562219863147;3.7557891855779677;3.6457020894445398;0.6332578717098781;0.866903120599618;2.917033437287744;0.026144677303294762;2.595721283547738;8.734315978411761;0.07828359791888802
2019-01-08 14:00:00;4.249569036294188;4.169018937314631;3.7557891855779677;3.6874892008913522;0.6236360054255972;0.8563450835184749;2.9517701911717245;0.026144677303294762;2.5641079222472807;8.838326368079803;0.07828359791888802
2019-01-08 15:00:00;3.6796767664371215;3.8781261901308612;3.7557891855779677;3.60452175930399;0.6049638799227541;0.8491955664877967;2.99759033480796;0.026144677303294762;2.542700508797457;8.975523154232247;0.07828359791888802
2019-01-08 16:00:00;3.6017862617745613;3.787596639521191;3.7540649899432323;3.644907966394215;0.5811972411997033;0.8664256746493347;3.1373343424084963;0.0260634199715624;2.5942916928755566;9.393951103281589;0.07804029347066306
2019-01-08 17:00:00;3.931839497000439;4.495857241358082;3.752340794308498;3.4192237400899725;0.5598151706491795;0.8882440007020415;3.236142091332427;0.025982162639830043;2.6596211304570274;9.689805819646999;0.0777969890224381
2019-01-08 18:00:00;4.471628203980547;5.481697421169481;3.752340794308498;3.2335793564836273;0.5468290873401117;0.890271204474858;3.2758191682411835;0.025982162639830043;2.665691077437433;9.808608752239726;0.0777969890224381
2019-01-08 19:00:00;4.678378341316114;5.650109011644014;3.752340794308498;2.9558489786924493;0.5424151456501278;0.8590172514240458;3.257250226939415;0.025982162639830043;2.5721090505635638;9.753008772259712;0.0777969890224381
2019-01-08 20:00:00;4.408178531595846;4.927203923679597;3.752340794308498;2.494310007990839;0.5406410584870879;0.8382584777705127;3.1515416416632456;0.025982162639830043;2.5099521736157038;9.436491253594783;0.0777969890224381
2019-01-08 21:00:00;3.7149973551340394;3.72569040270744;3.752340794308498;1.7275360788767402;0.5335592318240959;0.8478887994426202;2.845005791083731;0.025982162639830043;2.5387877266754395;8.51864748003759;0.0777969890224381
2019-01-08 22:00:00;3.1878969525770957;3.3282923018628887;3.752340794308498;1.6051179507212046;0.5145256741848931;0.80928837184419;2.317704091399197;0.025982162639830043;2.4232085470757796;6.939776424901312;0.0777969890224381
2019-01-08 23:00:00;2.738552397796973;2.927565908720012;3.359528950403184;1.6619458715886415;0.4737275537959264;0.7805276829846587;1.7869340987606417;0.023341170793849446;2.3370919667703096;5.350520447131342;0.06988920950083916
2019-01-09 00:00:00;2.4082919570592782;2.1088060024615873;3.347512955643587;1.6071311813805296;0.4568315479182682;0.7631390520873006;1.4001919446014566;0.02331227576089113;2.2850261266095213;4.19251926229105;0.06980269066124054
2019-01-09 01:00:00;2.2874778282499415;1.6262036186911801;3.347512955643587;1.022677409052789;0.4606903092926927;0.7548792930487158;1.4683416271931993;0.02331227576089113;2.2602943753630838;4.396576183262859;0.06980269066124054
2019-01-09 02:00:00;2.1377732214672793;1.2441156624370922;3.347512955643587;0.6615448023509279;0.46357394581195976;0.726995379197294;1.4979363951132705;0.02331227576089113;2.1768030752017875;4.485190201538223;0.06980269066124054
