from;r120640472472-electricity;r120640472472-electricity-large_battery_storage;r120640472472-electricity-large_battery_storage;r120640472472-electricity;r120640472472-electricity-small_battery_storage;r120640472472-electricity-small_battery_storage;r120640472472-heat_low_central;r120640472472-heat_low_central-storage;r120640472472-heat_low_central-storage;r120640472472-heat_low_decentral;r120640472472-heat_low_decentral-storage;r120640472472-heat_low_decentral-storage
2019-06-01 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-01 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-01 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-01 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-01 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-01 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-01 10:00:00;0.0;0.0;0.0;0.8372599496548006;0.7953969521720605;0.0;0.0;0.0;0.0;1.4486033672298255;1.4486033672298255;0.0
2019-06-01 11:00:00;0.0;0.0;0.0;15.935531661599581;15.854612335474457;0.0;0.0;0.0;0.0;0.06149387879336499;1.479676575311364;0.0
2019-06-01 12:00:00;0.0;0.0;0.0;16.12790430549806;29.590660192150168;0.0;0.0;0.0;0.0;0.031073208081538573;1.479676575311364;0.0
2019-06-01 13:00:00;0.0;0.0;0.0;13.167116237017863;39.14035459810212;0.0;0.0;0.0;0.0;0.031073208081538573;1.479676575311364;0.0
2019-06-01 14:00:00;0.0;0.0;0.0;10.036397536642754;44.76089679810253;0.0;0.0;0.0;0.0;0.031073208081538573;1.479676575311364;0.0
2019-06-01 15:00:00;0.0;0.0;0.0;2.091058221681486;42.271312428889686;0.0;1.9712715686935884;1.9318461373197167;0.0;0.031073208081538573;1.479676575311364;0.0
2019-06-01 16:00:00;0.0;0.0;0.0;0.0;33.668811473763604;4.156601226625259;0.0;1.2466380569516764;0.48218299730334724;0.031073208081538573;1.479676575311364;0.0
2019-06-01 17:00:00;0.0;0.0;0.0;0.0;18.11251420729638;11.57994531313632;0.0;0.6042982405347151;0.5073224905073576;0.031073208081538573;1.479676575311364;0.0
2019-06-01 18:00:00;0.0;0.0;0.0;0.0;0.0;15.486199647238406;0.0;0.0;0.5329910481516187;0.0;1.4486033672298255;0.0
2019-06-01 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.418182696517999;0.0
2019-06-01 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.388400859891121;0.0
2019-06-01 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3592444418334075
2019-06-01 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-01 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-02 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-02 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-02 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-02 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-02 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-02 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-02 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-02 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-02 08:00:00;0.0;0.0;0.0;12.37276715793847;11.754128800041547;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-02 09:00:00;0.0;0.0;0.0;19.56265601935933;29.163239138428757;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-02 10:00:00;0.0;0.0;0.0;23.854424723610762;48.90861871201611;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-02 11:00:00;0.0;0.0;0.0;24.76720580926195;67.54660235961335;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-02 12:00:00;0.0;0.0;0.0;22.64614889827879;82.30578357701685;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-02 13:00:00;0.0;0.0;0.0;18.845120575461983;91.97806976600405;0.0;4.721526373020828;4.627095845560412;0.0;0.03173974267777178;0.03173974267777178;0.0
2019-06-02 14:00:00;0.0;0.0;0.0;12.781102318388049;94.9223099918723;0.0;4.721526373020827;8.79148210656478;0.0;1.4486033672298255;1.479676575311364;0.0
2019-06-02 15:00:00;0.0;0.0;0.0;5.249585747511858;90.41718545282133;0.0;0.0;7.421890580837589;0.4806344487692988;0.031073208081538573;1.479676575311364;0.0
2019-06-02 16:00:00;0.0;0.0;0.0;0.0;78.04522970951261;3.16372533812525;0.0;6.170795903460028;0.4987275069079261;0.031073208081538573;1.479676575311364;0.0
2019-06-02 17:00:00;0.0;0.0;0.0;0.0;57.628992248749356;11.981128765321401;0.0;5.013793049877035;0.5291247979722503;0.031073208081538573;1.479676575311364;0.0
2019-06-02 18:00:00;0.0;0.0;0.0;0.0;35.322810205995985;15.716118676984514;0.0;3.949619329918077;0.5515385266718289;0.031073208081538573;1.479676575311364;0.0
2019-06-02 19:00:00;0.0;0.0;0.0;0.0;13.988919090128334;16.911529590504653;0.0;2.947397047568881;0.5951151423702404;0.031073208081538573;1.479676575311364;0.0
2019-06-02 20:00:00;0.0;0.0;0.0;0.0;0.0;11.960525822059726;0.0;2.0179238241066075;0.6220388483312778;0.031073208081538573;1.479676575311364;0.0
2019-06-02 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.211076347559278;0.5929539922539355;0.0;1.4486033672298255;0.0
2019-06-02 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5967700206573296;0.4833347183031004;0.0;1.418182696517999;0.0
2019-06-02 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.17238290586212957;0.3574159104748778;0.0;0.3182096656818634;1.0701911942092577
2019-06-03 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15204172297039828;0.0;0.0;0.3115272627025442
2019-06-03 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-03 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-03 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-03 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-03 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-03 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-03 07:00:00;0.0;0.0;0.0;4.868630721504146;4.625199185428938;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-03 08:00:00;0.0;0.0;0.0;14.842819750316155;18.26335802968639;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-03 09:00:00;0.0;0.0;0.0;19.418859613054234;34.88493885911927;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-03 10:00:00;0.0;0.0;0.0;23.395777011749917;53.622433134369764;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-03 11:00:00;0.0;0.0;0.0;24.00275651170316;71.06280850705079;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-03 12:00:00;0.0;0.0;0.0;21.475822625159616;84.35855915024734;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-03 13:00:00;0.0;0.0;0.0;17.693627994765784;92.7316498302501;0.0;4.721526373020828;4.627095845560412;0.0;0.03173974267777178;0.03173974267777178;0.0
2019-06-03 14:00:00;0.0;0.0;0.0;12.067184362786534;94.9223099918723;0.0;4.721526373020827;8.79148210656478;0.0;1.4486033672298255;1.479676575311364;0.0
2019-06-03 15:00:00;0.0;0.0;0.0;5.16743017077936;90.33913765492547;0.0;0.0;7.428531614798369;0.4741262354877345;0.031073208081538573;1.479676575311364;0.0
2019-06-03 16:00:00;0.0;0.0;0.0;0.0;78.35297750078584;2.8046340692147353;0.0;6.191787726956896;0.48401291183440365;0.031073208081538573;1.479676575311364;0.0
2019-06-03 17:00:00;0.0;0.0;0.0;0.0;57.68662204672498;12.189504818783169;0.0;5.049751429467592;0.5124003742977428;0.031073208081538573;1.479676575311364;0.0
2019-06-03 18:00:00;0.0;0.0;0.0;0.0;34.9424696068582;16.12671572343457;0.0;3.9920706811075037;0.5416514933050625;0.031073208081538573;1.479676575311364;0.0
2019-06-03 19:00:00;0.0;0.0;0.0;0.0;13.59084377565678;16.96450992698982;0.0;2.9953219157862;0.5855908632663425;0.031073208081538573;1.479676575311364;0.0
2019-06-03 20:00:00;0.0;0.0;0.0;0.0;0.0;11.620171428186547;0.0;2.0858042596842012;0.5977857552329114;0.0;1.4486033672298255;0.0
2019-06-03 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.2954736751321139;0.570115155411994;0.0;1.418182696517999;0.0
2019-06-03 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6869528179866351;0.4693940198396222;0.0;1.388400859891121;0.0
2019-06-03 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.27783306805684427;0.3336159787685048;0.0;1.3592444418334075;0.0
2019-06-04 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.015570988908130828;0.22978919689616845;0.0;0.7107575685606762;0.6199427399942297
2019-06-04 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.01373361221697139;0.0;0.0;0.695831659620902
2019-06-04 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-04 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-04 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-04 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-04 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-04 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-04 08:00:00;0.0;0.0;0.0;12.743454757970909;12.106282020072364;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-04 09:00:00;0.0;0.0;0.0;23.22660321371427;32.96092687109368;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-04 10:00:00;0.0;0.0;0.0;24.639998998560976;53.07283323261724;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-04 11:00:00;0.0;0.0;0.0;25.152903543408726;71.66080827559381;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-04 12:00:00;0.0;0.0;0.0;20.513607444707354;83.98265452050641;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-04 13:00:00;0.0;0.0;0.0;17.20810447967218;91.93208832414435;0.0;4.721526373020828;4.627095845560412;0.0;0.03173974267777178;0.03173974267777178;0.0
2019-06-04 14:00:00;0.0;0.0;0.0;12.8246636843604;94.9223099918723;0.0;4.721526373020827;8.79148210656478;0.0;1.4486033672298255;1.479676575311364;0.0
2019-06-04 15:00:00;0.0;0.0;0.0;7.2197803353172905;92.2888703112365;0.0;0.0;7.502792765136734;0.4013503081561375;0.031073208081538573;1.479676575311364;0.0
2019-06-04 16:00:00;0.0;0.0;0.0;0.0;81.69045232366867;1.3010544086219724;0.0;6.3291244163678355;0.4149212908101208;0.031073208081538573;1.479676575311364;0.0
2019-06-04 17:00:00;0.0;0.0;0.0;0.0;63.066342991362546;9.932310894942292;0.0;5.252052903638713;0.43527588967049224;0.031073208081538573;1.479676575311364;0.0
2019-06-04 18:00:00;0.0;0.0;0.0;0.0;41.44818086594004;14.545951434971942;0.0;4.253825819141513;0.46356135825066264;0.031073208081538573;1.479676575311364;0.0
2019-06-04 19:00:00;0.0;0.0;0.0;0.0;20.46448536204207;15.99693354643877;0.0;3.3214200972747867;0.4968826771535235;0.031073208081538573;1.479676575311364;0.0
2019-06-04 20:00:00;0.0;0.0;0.0;0.0;1.7545414615742736;15.830320596050411;0.0;2.4725043715789514;0.5064382416489895;0.031073208081538573;1.479676575311364;0.0
2019-06-04 21:00:00;0.0;0.0;0.0;0.0;0.0;1.500132949646004;0.0;1.7298058472034514;0.48553912547325284;0.031073208081538573;1.479676575311364;0.0
2019-06-04 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.148957994299976;0.39970992281946777;0.0;1.4486033672298255;0.0
2019-06-04 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7348156630451582;0.2932616011883238;0.0;1.418182696517999;0.0
2019-06-05 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4515376078995684;0.20560055906425245;0.0;1.388400859891121;0.0
2019-06-05 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.174881808245341;0.22687199808698522;0.0;0.6799338475099446;0.679310594323463
2019-06-05 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.15424575487239076;0.0;0.6656552367122357;0.0
2019-06-05 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6516764767412787
2019-06-05 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-05 05:00:00;0.0;0.0;0.0;0.7685681668636422;0.73013975852046;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-05 06:00:00;0.0;0.0;0.0;8.523072247385716;8.754044417684844;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-05 07:00:00;0.0;0.0;0.0;16.97061986901802;24.00072885148348;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-05 08:00:00;0.0;0.0;0.0;22.843316472864252;43.301806615556174;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-05 09:00:00;0.0;0.0;0.0;25.103117567912605;62.819587643517536;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-05 10:00:00;0.0;0.0;0.0;24.70000992302876;80.00263830604311;0.0;0.0;0.0;0.0;0.03173974267777178;0.03173974267777178;0.0
2019-06-05 11:00:00;0.0;0.0;0.0;20.82402389994109;91.78519718038284;0.0;0.0;0.0;0.0;1.4486033672298255;1.479676575311364;0.0
2019-06-05 12:00:00;0.0;0.0;0.0;6.7500488634084554;89.01922388258258;0.0;0.0;0.0;0.0;0.031073208081538573;1.479676575311364;0.0
2019-06-05 13:00:00;0.0;0.0;0.0;0.202869669965553;80.31002768079159;0.0;1.4023693233047207;1.3743219368386261;0.0;0.031073208081538573;1.479676575311364;0.0
2019-06-05 14:00:00;0.0;0.0;0.0;1.8419789688336703;74.02890493310441;0.0;0.0;0.8515372815598609;0.3776454123630048;0.031073208081538573;1.479676575311364;0.0
2019-06-05 15:00:00;0.0;0.0;0.0;0.0;63.21047274391546;3.244764611084589;0.0;0.4080284738573293;0.35118797795561446;0.0;1.4486033672298255;0.0
2019-06-05 16:00:00;0.0;0.0;0.0;0.0;56.04478574680761;0.8024077365804896;0.0;0.0;0.3598811139421645;0.0;0.3406100764535822;1.077572620064417
2019-06-05 17:00:00;0.0;0.0;0.0;0.0;40.57743601051453;9.369727603531706;1.829397417512194;1.79280946916195;0.0;1.1462193104633072;1.479676575311364;0.0
2019-06-05 18:00:00;0.0;0.0;0.0;0.0;21.520841937224255;14.24890794862689;0.0;1.6135285222457552;0.0;0.031073208081538573;1.479676575311364;0.0
2019-06-05 19:00:00;0.0;0.0;0.0;0.0;3.3850748455148008;15.184498753087679;0.0;1.0226153903977986;0.4209690740309134;0.031073208081538573;1.479676575311364;0.0
2019-06-05 20:00:00;0.0;0.0;0.0;0.0;0.0;2.8942389929151546;0.0;0.4737940349668201;0.4376286200633746;0.031066116582153525;1.4796694838119793;0.0
2019-06-05 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.41788633884073534;0.0;1.4485964246519278;0.0
2019-06-05 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4181758997342375;0.0
2019-06-05 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3883942058398187;0.0
2019-06-06 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3592379275171826;0.0
2019-06-06 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3306939310393218;0.0
2019-06-06 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6798381659144315;0.6229111925730648
2019-06-06 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6655615644302284
2019-06-06 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-06 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-06 06:00:00;0.0;0.0;0.0;0.42759132916578835;0.4062117627074989;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-06 07:00:00;0.0;0.0;0.0;13.164209768837477;12.871589866832352;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-06 08:00:00;0.0;0.0;0.0;17.448243710148745;28.160262404790423;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-06 09:00:00;0.0;0.0;0.0;21.79416810419322;46.04869586329494;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-06 10:00:00;0.0;0.0;0.0;22.87822780969023;63.178142696171165;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-06 11:00:00;0.0;0.0;0.0;24.019677738544274;79.6790222781711;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-06 12:00:00;0.0;0.0;0.0;19.693130974042333;90.41959447569421;0.0;4.721526373020828;4.627095845560412;0.0;0.03173974267777178;0.03173974267777178;0.0
2019-06-06 13:00:00;0.0;0.0;0.0;14.257552593418428;94.9223099918723;0.0;4.721526373020827;8.79148210656478;0.0;1.4486033672298255;1.479676575311364;0.0
2019-06-06 14:00:00;0.0;0.0;0.0;7.4980147617586095;92.55319301635575;0.0;0.0;7.527833458354132;0.3768104288030877;0.031073208081538573;1.479676575311364;0.0
2019-06-06 15:00:00;0.0;0.0;0.0;4.271144523412621;87.35546101196218;0.0;0.0;6.42399050889092;0.34403841155524306;0.031073208081538573;1.479676575311364;0.0
2019-06-06 16:00:00;0.0;0.0;0.0;0.0;71.00235401618626;7.236682849850712;0.0;5.421353739217752;0.3530329644083946;0.031073208081538573;1.479676575311364;0.0
2019-06-06 17:00:00;0.0;0.0;0.0;0.0;53.31723773826002;10.055636832492235;0.0;4.483674593436556;0.3876328964222323;0.031073208081538573;1.479676575311364;0.0
2019-06-06 18:00:00;0.0;0.0;0.0;0.0;33.43989300352203;13.818339912866389;0.0;3.635733993061506;0.39158167821076595;0.031073208081538573;1.479676575311364;0.0
2019-06-06 19:00:00;0.0;0.0;0.0;0.0;14.161643555670176;15.13754714012467;0.0;2.8539208619828336;0.40987493713707157;0.0;1.4486033672298255;0.0
2019-06-06 20:00:00;0.0;0.0;0.0;0.0;0.0;12.108205240098002;0.0;2.1238011521041367;0.4358330712068049;0.0;1.418182696517999;0.0
2019-06-06 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4984195879613442;0.40474141995373125;0.0;0.763152513848505;0.625248346042616
2019-06-06 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9997622598862718;0.34183906189335933;0.0;0.7471263110576866;0.0
2019-06-06 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6505199703860716;0.2442807422413415;0.0;0.0;0.7314366585254751
2019-06-07 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3830841336186064;0.19833616293428097;0.0;0.0;0.0
2019-06-07 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.1243234532057503;0.21604322170997553;0.0;0.0;0.0
2019-06-07 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.10965328572747178;0.0;0.0;0.0
2019-06-07 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-07 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-07 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-07 06:00:00;0.0;0.0;0.0;0.26453879886398113;0.25131185892078206;0.0;0.0;0.0;0.0;1.4486033672298255;1.4486033672298255;0.0
2019-06-07 07:00:00;0.0;0.0;0.0;4.160132715864242;4.178306753099733;0.0;0.0;0.0;0.0;0.06149387879336499;1.479676575311364;0.0
2019-06-07 08:00:00;0.0;0.0;0.0;2.7811459979727076;6.402564775863832;0.0;0.0;0.0;0.0;0.031073208081538573;1.479676575311364;0.0
2019-06-07 09:00:00;0.0;0.0;0.0;2.4745293281934195;8.113111160061198;0.0;0.0;0.0;0.0;0.031073208081538573;1.479676575311364;0.0
2019-06-07 10:00:00;0.0;0.0;0.0;9.307255328522992;16.14369260615192;0.0;0.0;0.0;0.0;0.031073208081538573;1.479676575311364;0.0
2019-06-07 11:00:00;0.0;0.0;0.0;0.0;6.509309532645206;7.619013122246946;0.0;0.0;0.0;0.0;1.4486033672298255;0.0
2019-06-07 12:00:00;0.0;0.0;0.0;1.211376093751003;7.009185868444138;0.0;0.0;0.0;0.0;0.06149387879336499;1.479676575311364;0.0
2019-06-07 13:00:00;0.0;0.0;0.0;5.1297704458474715;11.181549205154823;0.0;0.46153784776794554;0.4523070908125866;0.0;0.031073208081538573;1.479676575311364;0.0
2019-06-07 14:00:00;0.0;0.0;0.0;0.0;9.665979706569543;0.3775438491663099;0.0;0.0;0.3989348540967014;0.031073208081538573;1.479676575311364;0.0
2019-06-07 15:00:00;0.0;0.0;0.0;0.0;0.7096546448397127;7.590240736519232;0.0;0.0;0.0;0.031073208081538573;1.479676575311364;0.0
2019-06-07 16:00:00;0.0;0.0;0.0;0.0;0.0;0.6067547213379545;0.0;0.0;0.0;0.0;1.4486033672298255;0.0
2019-06-07 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.06149387879336499;1.479676575311364;0.0
2019-06-07 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.031073208081538573;1.479676575311364;0.0
2019-06-07 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4486033672298255;0.0
2019-06-07 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.418182696517999;0.0
2019-06-07 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0803969992083213;0.30800386068279995
2019-06-07 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0577086622249465
2019-06-07 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-08 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-08 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-08 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-08 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-08 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-08 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.07681501144819736;0.07681501144819736;0.0
2019-06-08 06:00:00;0.0;0.0;0.0;4.649403093900526;4.416932939205499;0.0;0.0;0.0;0.0;1.404474679103579;1.479676575311364;0.0
2019-06-08 07:00:00;0.0;0.0;0.0;1.6389643065527562;5.532255736510067;0.0;0.0;0.0;0.0;0.0;1.4486033672298255;0.0
2019-06-08 08:00:00;0.0;0.0;0.0;0.0;3.421319917847377;1.4798247327610987;0.0;0.0;0.0;0.0;1.418182696517999;0.0
2019-06-08 09:00:00;0.0;0.0;0.0;4.583039971997074;7.43307589945986;0.0;0.0;0.0;0.0;0.09127571542024304;1.479676575311364;0.0
2019-06-08 10:00:00;0.0;0.0;0.0;13.24921712578211;19.276524579006878;0.0;0.0;0.0;0.0;0.031073208081538573;1.479676575311364;0.0
2019-06-08 11:00:00;0.0;0.0;0.0;3.6373904331759785;20.80439303262337;0.0;1.7849860138870965;1.7492862936093543;0.0;0.031073208081538573;1.479676575311364;0.0
2019-06-08 12:00:00;0.0;0.0;0.0;0.0;8.219349035586282;9.979374459086014;0.0;1.5743576642484187;0.0;0.031073208081538573;1.479676575311364;0.0
2019-06-08 13:00:00;0.0;0.0;0.0;0.0;0.0;7.027543425426272;0.0;0.9724879530267684;0.43554526590087217;0.0;1.4486033672298255;0.0
2019-06-08 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.44029375098851303;0.42624649860086694;0.0;1.418182696517999;0.0
2019-06-08 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3883390883718685;0.0;1.388400859891121;0.0
2019-06-08 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3592444418334075;0.0
2019-06-08 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.14897626675645825;1.479676575311364;0.0
2019-06-08 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4486033672298255;0.0
2019-06-08 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.418182696517999;0.0
2019-06-08 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.388400859891121;0.0
2019-06-08 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3592444418334075;0.0
2019-06-08 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.20117117388871297;1.1295291346661929
2019-06-08 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.19694657923705
