from;r120670124124-biomass_gas-commodity;r120670124124-biomass_solid-commodity;r120670124124-electricity-import;r120670124124-h2-commodity;r120670124124-residual_waste-commodity
2019-01-14 17:00:00;0.0;0.0;6.863375745740087;0.0;0.0
2019-01-14 18:00:00;0.0;0.0;7.593317399635741;0.0;0.0
2019-01-14 19:00:00;0.0;0.0;7.538107012907995;0.0;0.0
2019-01-14 20:00:00;0.0;0.0;6.83677020745987;0.0;0.0
2019-01-14 21:00:00;0.0;0.0;6.039415715141506;0.0;0.0
2019-01-14 22:00:00;0.0;0.0;5.42483030531947;0.0;0.0
2019-01-14 23:00:00;0.0;0.0;4.609539179064781;0.0;0.0
2019-01-15 00:00:00;0.0;0.0;3.889699062083153;0.0;0.0
2019-01-15 01:00:00;0.0;0.0;3.4212039429690315;0.0;0.0
2019-01-15 02:00:00;0.0;0.0;3.052749437910896;0.0;0.0
2019-01-15 03:00:00;0.0;0.0;2.995103794778151;0.0;0.0
2019-01-15 04:00:00;0.0;0.0;3.0637824971023155;0.0;0.0
2019-01-15 05:00:00;0.0;0.0;3.293554328967377;0.0;0.0
2019-01-15 06:00:00;0.0;0.0;3.898626720450152;0.0;0.0
2019-01-15 07:00:00;0.0;0.0;4.355622226674045;0.0;0.0
2019-01-15 08:00:00;0.0;0.003836250682208132;3.7281531937743315;0.0;0.0
2019-01-15 09:00:00;0.0;0.003836250682208132;2.6978314044239413;0.0;0.0
2019-01-15 10:00:00;0.0;0.003836250682208132;2.581126938321491;0.0;0.0
2019-01-15 11:00:00;0.0;0.003836250682208132;5.731846143778349;0.0;0.0
2019-01-15 12:00:00;0.0;0.003836250682208132;3.5777508455835214;0.0;0.0
2019-01-15 13:00:00;0.0;0.003836250682208132;5.362965837608755;0.0;0.0
2019-01-15 14:00:00;0.0;0.003836250682208132;5.795640462195058;0.0;0.0
2019-01-15 15:00:00;0.0;0.0;6.065962376412399;0.0;0.0
2019-01-15 16:00:00;0.0;0.0;6.358878341281896;0.0;0.0
2019-01-15 17:00:00;0.0;0.0;7.084146607197333;0.0;0.0
2019-01-15 18:00:00;0.0;0.0;7.344828686632723;0.0;0.0
2019-01-15 19:00:00;0.0;0.0;7.326319842574262;0.0;0.0
2019-01-15 20:00:00;0.0;0.0;6.61320029105474;0.0;0.0
2019-01-15 21:00:00;0.0;0.0;5.843648475769267;0.0;0.0
2019-01-15 22:00:00;0.0;0.0;5.094281520000992;0.0;0.0
2019-01-15 23:00:00;0.0;0.0;4.518993057394396;0.0;0.0
2019-01-16 00:00:00;0.0;0.0;3.9969793747730864;0.0;0.0
2019-01-16 01:00:00;0.0;0.0;3.473576519842303;0.0;0.0
2019-01-16 02:00:00;0.0;0.0;3.120346423469109;0.0;0.0
2019-01-16 03:00:00;0.0;0.0;3.000366565967455;0.0;0.0
2019-01-16 04:00:00;0.0;0.0;3.0740155400564726;0.0;0.0
2019-01-16 05:00:00;0.0;0.0;3.379364000270649;0.0;0.0
2019-01-16 06:00:00;0.0;0.0;3.5989255517595753;0.0;0.0
2019-01-16 07:00:00;0.0;0.0;3.857613073200439;0.0;0.0
2019-01-16 08:00:00;0.0;0.003836250682208132;3.814630692985774;0.0;0.0
2019-01-16 09:00:00;0.0;0.003836250682208132;4.066855843323885;0.0;0.0
2019-01-16 10:00:00;0.0;0.003836250682208132;2.4345931158072176;0.0;0.0
2019-01-16 11:00:00;0.0;0.003836250682208132;2.345415398271081;0.0;0.0
2019-01-16 12:00:00;0.0;0.003836250682208132;0.0;0.0;0.0
2019-01-16 13:00:00;0.0;0.003836250682208132;3.061073759374802;0.0;0.0
2019-01-16 14:00:00;0.0;0.003836250682208132;5.170010939542397;0.0;0.0
2019-01-16 15:00:00;0.0;0.0;5.717480534359493;0.0;0.0
2019-01-16 16:00:00;0.0;0.0;5.7669150399956335;0.0;0.0
2019-01-16 17:00:00;0.0;0.0;6.05215088376963;0.0;0.0
2019-01-16 18:00:00;0.0;0.0;6.4395184452507355;0.0;0.0
2019-01-16 19:00:00;0.0;0.0;6.666254304284772;0.0;0.0
2019-01-16 20:00:00;0.0;0.0;6.506828320952457;0.0;0.0
2019-01-16 21:00:00;0.0;0.0;5.734498602700104;0.0;0.0
2019-01-16 22:00:00;0.0;0.0;5.110067123613443;0.0;0.0
2019-01-16 23:00:00;0.0;0.0;4.212226026259752;0.0;0.0
2019-01-17 00:00:00;0.0;0.0;3.8357187380427664;0.0;0.0
2019-01-17 01:00:00;0.0;0.0;3.342416435673093;0.0;0.0
2019-01-17 02:00:00;0.0;0.0;3.1983981128965544;0.0;0.0
2019-01-17 03:00:00;0.0;0.0;3.126024841859836;0.0;0.0
2019-01-17 04:00:00;0.0;0.0;3.315782089904686;0.0;0.0
2019-01-17 05:00:00;0.0;0.0;4.106255840571471;0.0;0.0
2019-01-17 06:00:00;0.0;0.0;5.23312702102006;0.0;0.0
2019-01-17 07:00:00;0.0;0.0;7.495782070863481;0.0;0.0
2019-01-17 08:00:00;0.0;0.003836250682208132;6.614462552160553;0.0;0.0
2019-01-17 09:00:00;0.0;0.003836250682208132;2.1231638724600286;0.0;0.0
2019-01-17 10:00:00;0.0;0.003836250682208132;0.0;0.0;0.0
2019-01-17 11:00:00;0.0;0.003836250682208132;0.0;0.0;0.0
2019-01-17 12:00:00;0.0;0.003836250682208132;0.0;0.0;0.0
2019-01-17 13:00:00;0.0;0.003836250682208132;0.0;0.0;0.0
2019-01-17 14:00:00;0.0;0.003836250682208132;0.7516102690806852;0.0;0.0
2019-01-17 15:00:00;0.0;0.0;6.872472991868275;0.0;0.0
2019-01-17 16:00:00;0.0;0.0;7.015359051575588;0.0;0.0
2019-01-17 17:00:00;0.0;0.0;7.30536991907729;0.0;0.0
2019-01-17 18:00:00;0.0;0.0;7.641587808719279;0.0;0.0
2019-01-17 19:00:00;0.0;0.0;7.72763917545636;0.0;0.0
2019-01-17 20:00:00;0.0;0.0;7.155740982022532;0.0;0.0
2019-01-17 21:00:00;0.0;0.0;6.795699577570046;0.0;0.0
2019-01-17 22:00:00;0.0;0.0;5.922252863092516;0.0;0.0
2019-01-17 23:00:00;0.0;0.0;4.720529142492923;0.0;0.0
2019-01-18 00:00:00;0.0;0.0;3.8677879026708735;0.0;0.0
2019-01-18 01:00:00;0.0;0.0;3.4078159360148716;0.0;0.0
2019-01-18 02:00:00;0.0;0.0;3.2711758001609548;0.0;0.0
2019-01-18 03:00:00;0.0;0.0;3.210373368640062;0.0;0.0
2019-01-18 04:00:00;0.0;0.0;3.316077981263052;0.0;0.0
2019-01-18 05:00:00;0.0;0.0;3.823845328263931;0.0;0.0
2019-01-18 06:00:00;0.0;0.0;4.855143956790066;0.0;0.0
2019-01-18 07:00:00;0.0;0.0;6.594609774494177;0.0;0.0
2019-01-18 08:00:00;0.0;0.003836250682208132;7.609221488577926;0.0;0.0
2019-01-18 09:00:00;0.0;0.003836250682208132;5.777121589050525;0.0;0.0
2019-01-18 10:00:00;0.0;0.003836250682208132;6.826750642862558;0.0;0.0
2019-01-18 11:00:00;0.0;0.003836250682208132;6.425486775846029;0.0;0.0
2019-01-18 12:00:00;0.0;0.003836250682208132;6.365169779939105;0.0;0.0
2019-01-18 13:00:00;0.0;0.003836250682208132;5.95917985758459;0.0;0.0
2019-01-18 14:00:00;0.0;0.003836250682208132;6.774904195389637;0.0;0.0
2019-01-18 15:00:00;0.0;0.0;6.912711369417861;0.0;0.0
2019-01-18 16:00:00;0.0;0.0;7.103658722791337;0.0;0.0
2019-01-18 17:00:00;0.0;0.0;7.341595024302927;0.0;0.0
2019-01-18 18:00:00;0.0;0.0;7.627314722812837;0.0;0.0
2019-01-18 19:00:00;0.0;0.0;7.970002011240864;0.0;0.0
2019-01-18 20:00:00;0.0;0.0;7.33711914291939;0.0;0.0
2019-01-18 21:00:00;0.0;0.0;6.4043323210132925;0.0;0.0
2019-01-18 22:00:00;0.0;0.0;5.476929541014682;0.0;0.0
2019-01-18 23:00:00;0.0;0.0;4.537924833534417;0.0;0.0
2019-01-19 00:00:00;0.0;0.0;3.985586795697569;0.0;0.0
2019-01-19 01:00:00;0.0;0.0;3.4814608491741423;0.0;0.0
2019-01-19 02:00:00;0.0;0.0;3.227673649739172;0.0;0.0
2019-01-19 03:00:00;0.0;0.0;3.1733874807542666;0.0;0.0
2019-01-19 04:00:00;0.0;0.0;3.526049194755413;0.0;0.0
2019-01-19 05:00:00;0.0;0.0;3.9128841585253564;0.0;0.0
2019-01-19 06:00:00;0.0;0.0;5.02081991515818;0.0;0.0
2019-01-19 07:00:00;0.0;0.2638278727822938;6.57575543053421;0.0;0.0
2019-01-19 08:00:00;0.0;0.38446104491851857;7.84716439152621;0.0;0.0
2019-01-19 09:00:00;0.0;0.1249715649488839;7.064126221987858;0.0;0.0
2019-01-19 10:00:00;0.0;0.0;6.019680322640828;0.0;0.0
2019-01-19 11:00:00;0.0;0.0;6.180551065565366;0.0;0.0
2019-01-19 12:00:00;0.0;0.0;5.540577858748211;0.0;0.0
2019-01-19 13:00:00;0.0;0.0;5.501558573895704;0.0;0.0
2019-01-19 14:00:00;0.0;0.0;6.951102151174488;0.0;0.0
2019-01-19 15:00:00;0.0;0.0;7.067750558345124;0.0;0.0
2019-01-19 16:00:00;0.0;0.0;7.14531003137245;0.0;0.0
2019-01-19 17:00:00;0.0;0.0;7.445028509414448;0.0;0.0
2019-01-19 18:00:00;0.0;0.0;8.05944350508172;0.0;0.0
2019-01-19 19:00:00;0.0;0.0;8.168475255512854;0.0;0.0
2019-01-19 20:00:00;0.0;0.0;7.662126829919116;0.0;0.0
2019-01-19 21:00:00;0.0;0.0;6.688212689052967;0.0;0.0
2019-01-19 22:00:00;0.0;0.0;5.893940473226277;0.0;0.0
2019-01-19 23:00:00;0.0;0.0;4.637835694230347;0.0;0.0
2019-01-20 00:00:00;0.0;0.0;4.076234372464806;0.0;0.0
2019-01-20 01:00:00;0.0;0.0;3.7276151262406887;0.0;0.0
2019-01-20 02:00:00;0.0;0.0;3.5271550746757923;0.0;0.0
2019-01-20 03:00:00;0.0;0.0;3.5197353811392587;0.0;0.0
2019-01-20 04:00:00;0.0;0.0;3.962364357943038;0.0;0.0
2019-01-20 05:00:00;0.0;0.0;4.233616171429967;0.0;0.0
2019-01-20 06:00:00;0.0;1.1270975419997187;5.190705635763412;0.0;0.0
2019-01-20 07:00:00;0.0;1.3206756931970354;6.845812293210949;0.0;0.0
2019-01-20 08:00:00;0.0;1.1375548882466333;8.854722873001457;0.0;0.0
2019-01-20 09:00:00;0.0;0.8481176464445822;8.04682556778077;0.0;0.0
2019-01-20 10:00:00;0.0;0.5364769234377179;7.1736621366434195;0.0;0.0
2019-01-20 11:00:00;0.0;0.24175737349040963;7.114718581934088;0.0;0.0
2019-01-20 12:00:00;0.0;0.09040096472927996;7.261422547238635;0.0;0.0
2019-01-20 13:00:00;0.0;0.04969359758410317;7.3180000080756145;0.0;0.0
2019-01-20 14:00:00;0.0;0.10734790715879587;7.469294158773098;0.0;0.0
2019-01-20 15:00:00;0.0;0.21419917086534424;7.42198300973244;0.0;0.0
2019-01-20 16:00:00;0.0;0.48623819918275185;7.396411815900237;0.0;0.0
2019-01-20 17:00:00;0.0;0.6604978790035168;7.64290056315436;0.0;0.0
2019-01-20 18:00:00;0.0;0.7120833834892122;8.205104134556608;0.0;0.0
2019-01-20 19:00:00;0.0;0.6765923045583256;8.385604550621549;0.0;0.0
2019-01-20 20:00:00;0.0;0.5089645851624636;7.854400715744833;0.0;0.0
2019-01-20 21:00:00;0.0;0.0;7.065320384060438;0.0;0.0
2019-01-20 22:00:00;0.0;0.0;6.277118306446748;0.0;0.0
2019-01-20 23:00:00;0.0;0.0;5.279296042167424;0.0;0.0
2019-01-21 00:00:00;0.0;0.0;4.558510823485635;0.0;0.0
2019-01-21 01:00:00;0.0;0.0;4.041532482711319;0.0;0.0
2019-01-21 02:00:00;0.0;0.0;3.8670814252411976;0.0;0.0
2019-01-21 03:00:00;0.0;0.0;3.9944766220076686;0.0;0.0
2019-01-21 04:00:00;0.0;0.0;4.396387795594498;0.0;0.0
2019-01-21 05:00:00;0.0;1.017151417022994;4.342777933557461;0.0;0.0
2019-01-21 06:00:00;0.0;1.3206756931970354;5.1857029995521335;0.0;0.0
2019-01-21 07:00:00;0.0;1.3206756931970354;6.921807003531084;0.0;0.0
2019-01-21 08:00:00;0.8533096428990783;1.3245119438792434;8.18601967096793;0.0;0.0
2019-01-21 09:00:00;0.2042671943330877;1.3245119438792434;7.9802528886476605;0.0;0.0
2019-01-21 10:00:00;0.0;1.1242253141525134;7.593614021721059;0.0;0.0
2019-01-21 11:00:00;0.0;0.8372980976681956;7.407358356534346;0.0;0.0
2019-01-21 12:00:00;0.0;0.7173560961419058;7.650392573317135;0.0;0.0
2019-01-21 13:00:00;0.0;0.5682090675661275;7.605263112844502;0.0;0.0
2019-01-21 14:00:00;0.0;0.633219367024278;7.766682142176771;0.0;0.0
2019-01-21 15:00:00;0.0;0.7167681548344579;7.722596696306698;0.0;0.0
2019-01-21 16:00:00;0.0;0.9755311507587708;7.560782117970274;0.0;0.0
2019-01-21 17:00:00;0.0;1.1082440711387704;7.624086737697908;0.0;0.0
2019-01-21 18:00:00;0.0;1.1512726294093016;7.830103159224439;0.0;0.0
2019-01-21 19:00:00;0.0;1.066635218983518;7.973789491861518;0.0;0.0
2019-01-21 20:00:00;0.0;0.788774789363896;7.516285095906276;0.0;0.0
2019-01-21 21:00:00;0.0;0.12068965026759748;7.005646817029419;0.0;0.0
2019-01-21 22:00:00;0.0;0.0;6.375965444095886;0.0;0.0
2019-01-21 23:00:00;0.0;0.0;5.310471005589283;0.0;0.0
2019-01-22 00:00:00;0.0;0.0;4.941109431506759;0.0;0.0
2019-01-22 01:00:00;0.0;0.0;4.357673286222448;0.0;0.0
2019-01-22 02:00:00;0.0;0.0;3.9511132290541333;0.0;0.0
2019-01-22 03:00:00;0.0;0.0;4.051647943948383;0.0;0.0
2019-01-22 04:00:00;0.0;0.0;4.238127847337173;0.0;0.0
2019-01-22 05:00:00;0.0;1.3206756931970354;4.079435059079046;0.0;0.0
2019-01-22 06:00:00;0.034905281843308864;1.3206756931970354;4.498177501999797;0.0;0.0
2019-01-22 07:00:00;1.3180418528942537;1.3206756931970354;4.5278125008391585;0.0;0.0
2019-01-22 08:00:00;1.8650209168557934;1.3245119438792434;4.13069688378495;0.0;0.0
2019-01-22 09:00:00;0.0;1.3245119438792434;0.0;0.0;0.0
2019-01-22 10:00:00;0.0;1.3245119438792434;0.0;0.0;0.0
2019-01-22 11:00:00;0.0;1.0919309307493772;0.0;0.0;0.0
2019-01-22 12:00:00;0.0;0.9614399853338904;0.0;0.0;0.0
2019-01-22 13:00:00;0.0;0.7927021111032307;0.8285864414577242;0.0;0.0
2019-01-22 14:00:00;0.0;0.8597764397184144;7.46503249403753;0.0;0.0
2019-01-22 15:00:00;0.0;1.0287133117954617;7.23921427305014;0.0;0.0
2019-01-22 16:00:00;0.0;1.3206756931970354;7.0260468621179415;0.0;0.0
2019-01-22 17:00:00;0.0;1.3206756931970354;7.540705136093058;0.0;0.0
2019-01-22 18:00:00;0.0;1.3206756931970354;8.03380160306915;0.0;0.0
2019-01-22 19:00:00;0.0;1.3206756931970354;7.947827027162304;0.0;0.0
2019-01-22 20:00:00;0.0;1.0953046700737956;7.28981508228478;0.0;0.0
2019-01-22 21:00:00;0.0;0.44233145532442675;6.5289567351063615;0.0;0.0
2019-01-22 22:00:00;0.0;0.0;6.167822947524544;0.0;0.0
2019-01-22 23:00:00;0.0;0.0;5.483508492989394;0.0;0.0
2019-01-23 00:00:00;0.0;0.0;4.775133781385495;0.0;0.0
2019-01-23 01:00:00;0.0;0.0;4.319146399984433;0.0;0.0
2019-01-23 02:00:00;0.0;0.0;3.967847371474811;0.0;0.0
2019-01-23 03:00:00;0.0;0.0;4.099932345364902;0.0;0.0
2019-01-23 04:00:00;0.0;0.0;4.2336692631647095;0.0;0.0
2019-01-23 05:00:00;0.0;1.3206756931970354;4.0301233475491625;0.0;0.0
2019-01-23 06:00:00;0.0;1.3206756931970354;4.218569519780587;0.0;0.0
2019-01-23 07:00:00;0.7700369075176169;1.3206756931970354;4.107954585942424;0.0;0.0
2019-01-23 08:00:00;0.7571972120070823;1.3245119438792434;4.4154036250035675;0.0;0.0
2019-01-23 09:00:00;0.19476963708613443;1.3245119438792434;4.368784359880944;0.0;0.0
2019-01-23 10:00:00;0.0;1.1517779923610552;5.646946479668223;0.0;0.0
2019-01-23 11:00:00;0.0;0.9532966088645956;6.390734332887884;0.0;0.0
2019-01-23 12:00:00;0.0;0.8100016758568112;6.536187454593271;0.0;0.0
2019-01-23 13:00:00;0.0;0.6819878909308489;5.755517938248263;0.0;0.0
2019-01-23 14:00:00;0.0;0.7537776759958398;5.821478452672948;0.0;0.0
2019-01-23 15:00:00;0.0;0.9639938916369958;6.582267241504123;0.0;0.0
2019-01-23 16:00:00;0.0;1.3206756931970354;6.56783651084638;0.0;0.0
2019-01-23 17:00:00;0.0;1.3206756931970354;6.715636628220105;0.0;0.0
2019-01-23 18:00:00;0.0;1.3206756931970354;7.156063049909862;0.0;0.0
2019-01-23 19:00:00;0.0;1.3206756931970354;7.568023529766608;0.0;0.0
2019-01-23 20:00:00;0.0;1.0946665433869813;7.3307544548184875;0.0;0.0
2019-01-23 21:00:00;0.0;0.4868449553904754;6.541116804308008;0.0;0.0
2019-01-23 22:00:00;0.0;0.0;5.927852797836987;0.0;0.0
2019-01-23 23:00:00;0.0;0.0;4.9150013761397116;0.0;0.0
2019-01-24 00:00:00;0.0;0.0;4.461479299793321;0.0;0.0
2019-01-24 01:00:00;0.0;0.0;4.055946719913549;0.0;0.0
2019-01-24 02:00:00;0.0;0.0;3.9094832912225894;0.0;0.0
2019-01-24 03:00:00;0.0;0.0;4.045702532679652;0.0;0.0
2019-01-24 04:00:00;0.0;0.0;4.31563380772169;0.0;0.0
2019-01-24 05:00:00;0.0;1.3206756931970354;4.348026104375906;0.0;0.0
2019-01-24 06:00:00;0.0;1.3206756931970354;5.466106118338334;0.0;0.0
2019-01-24 07:00:00;1.1849585416483217;1.3206756931970354;7.04525170300772;0.0;0.0
2019-01-24 08:00:00;1.2739693501544636;1.3245119438792434;9.049703577535373;0.0;0.0
2019-01-24 09:00:00;0.7798810629089367;1.3245119438792434;7.7840519272040245;0.0;0.0
2019-01-24 10:00:00;0.10729941796279584;1.3245119438792434;7.508376701904096;0.0;0.0
2019-01-24 11:00:00;0.0;1.040608052130276;6.697171387037801;0.0;0.0
2019-01-24 12:00:00;0.0;0.9530870895571214;6.848373657432715;0.0;0.0
2019-01-24 13:00:00;0.0;0.8319248246404107;6.865750860887871;0.0;0.0
2019-01-24 14:00:00;0.0;0.846901092099369;7.317860208675083;0.0;0.0
2019-01-24 15:00:00;0.0;1.0890655175145976;7.510886191547486;0.0;0.0
2019-01-24 16:00:00;0.0;1.3206756931970354;7.642155174140983;0.0;0.0
2019-01-24 17:00:00;0.0;1.3206756931970354;7.976713076512987;0.0;0.0
2019-01-24 18:00:00;0.0;1.3206756931970354;8.206392177149247;0.0;0.0
2019-01-24 19:00:00;0.0;1.3206756931970354;8.299332922728146;0.0;0.0
2019-01-24 20:00:00;0.0;1.063280882340297;7.577180910667837;0.0;0.0
2019-01-24 21:00:00;0.0;0.42645477738219134;6.941990982536343;0.0;0.0
2019-01-24 22:00:00;0.0;0.0;6.373146442103002;0.0;0.0
2019-01-24 23:00:00;0.0;0.0;5.271794355404731;0.0;0.0
2019-01-25 00:00:00;0.0;0.0;4.222874758843042;0.0;0.0
2019-01-25 01:00:00;0.0;0.0;3.674733671985351;0.0;0.0
2019-01-25 02:00:00;0.0;0.0;3.4986758246894283;0.0;0.0
2019-01-25 03:00:00;0.0;0.0;3.471041482309328;0.0;0.0
2019-01-25 04:00:00;0.0;0.0;3.86066371534811;0.0;0.0
2019-01-25 05:00:00;0.0;0.9943224756809145;3.869574987871084;0.0;0.0
2019-01-25 06:00:00;0.0;1.3206756931970354;4.904020713163435;0.0;0.0
2019-01-25 07:00:00;0.0;1.3206756931970354;6.915381923492759;0.0;0.0
2019-01-25 08:00:00;0.4216799897084232;1.3245119438792434;8.795228815763005;0.0;0.0
2019-01-25 09:00:00;0.0;1.2282129319667374;7.070798504298242;0.0;0.0
2019-01-25 10:00:00;0.0;0.901389585765955;6.820966991528835;0.0;0.0
2019-01-25 11:00:00;0.0;0.5914511929400165;6.616096134231582;0.0;0.0
2019-01-25 12:00:00;0.0;0.4313403696484155;7.334187657101066;0.0;0.0
2019-01-25 13:00:00;0.0;0.38840122128937177;7.11367129743688;0.0;0.0
2019-01-25 14:00:00;0.0;0.4484186442337491;7.023146583540163;0.0;0.0
2019-01-25 15:00:00;0.0;0.5560469493019079;7.190304670802187;0.0;0.0
2019-01-25 16:00:00;0.0;0.8416637775781851;7.1523888524481105;0.0;0.0
2019-01-25 17:00:00;0.0;1.0211971655331913;7.3418096091819525;0.0;0.0
2019-01-25 18:00:00;0.0;1.072568011052883;8.011135849351367;0.0;0.0
2019-01-25 19:00:00;0.0;1.0344923828702899;8.199008921725111;0.0;0.0
2019-01-25 20:00:00;0.0;0.8599310878713291;7.650485054364576;0.0;0.0
2019-01-25 21:00:00;0.0;0.1752605313287465;7.17736209298777;0.0;0.0
2019-01-25 22:00:00;0.0;0.0;6.096467597887174;0.0;0.0
2019-01-25 23:00:00;0.0;0.0;4.95869789385741;0.0;0.0
2019-01-26 00:00:00;0.0;0.0;4.394726438006794;0.0;0.0
2019-01-26 01:00:00;0.0;0.0;3.9087197840916272;0.0;0.0
2019-01-26 02:00:00;0.0;0.0;3.667409549675191;0.0;0.0
2019-01-26 03:00:00;0.0;0.0;3.5829731499896647;0.0;0.0
2019-01-26 04:00:00;0.0;0.0;4.091755382585904;0.0;0.0
2019-01-26 05:00:00;0.0;0.9768023624623832;4.149525452574662;0.0;0.0
2019-01-26 06:00:00;0.0;1.3206756931970354;5.172325325604175;0.0;0.0
2019-01-26 07:00:00;0.0;1.3206756931970354;7.196327375561527;0.0;0.0
2019-01-26 08:00:00;0.2832813011696633;1.3206756931970354;8.056719096013138;0.0;0.0
2019-01-26 09:00:00;0.0;1.197999507319092;7.123829937529837;0.0;0.0
2019-01-26 10:00:00;0.0;0.8711526609735467;7.710486940190039;0.0;0.0
2019-01-26 11:00:00;0.0;0.5628251551687805;7.530022894804767;0.0;0.0
2019-01-26 12:00:00;0.0;0.40409675157575553;7.5412796215386;0.0;0.0
2019-01-26 13:00:00;0.0;0.3613699380007429;7.351487582648609;0.0;0.0
2019-01-26 14:00:00;0.0;0.42206383368799394;7.394549928475104;0.0;0.0
2019-01-26 15:00:00;0.0;0.5340200141554335;7.449121111709874;0.0;0.0
2019-01-26 16:00:00;0.0;0.818501594451921;7.652239374084576;0.0;0.0
2019-01-26 17:00:00;0.0;1.0022448557684454;7.568456783940205;0.0;0.0
2019-01-26 18:00:00;0.0;1.056897979396002;8.026543556837467;0.0;0.0
2019-01-26 19:00:00;0.0;1.0191583581166135;8.186561470683024;0.0;0.0
2019-01-26 20:00:00;0.0;0.8415159855093384;7.580151831907796;0.0;0.0
2019-01-26 21:00:00;0.0;0.15969058122867708;6.86480509317565;0.0;0.0
2019-01-26 22:00:00;0.0;0.0;6.041389320745727;0.0;0.0
2019-01-26 23:00:00;0.0;0.0;4.971904223992257;0.0;0.0
2019-01-27 00:00:00;0.0;0.0;4.433262923525917;0.0;0.0
2019-01-27 01:00:00;0.0;0.0;4.088721064363301;0.0;0.0
2019-01-27 02:00:00;0.0;0.0;3.9278567561348616;0.0;0.0
2019-01-27 03:00:00;0.0;0.0;4.081164776818051;0.0;0.0
2019-01-27 04:00:00;0.0;0.0;4.214965265492815;0.0;0.0
2019-01-27 05:00:00;0.0;1.3206756931970354;4.113080354885714;0.0;0.0
2019-01-27 06:00:00;0.6544875830705815;1.3206756931970354;4.912432283242612;0.0;0.0
2019-01-27 07:00:00;1.778827188043675;1.3206756931970354;6.254214248417199;0.0;0.0
2019-01-27 08:00:00;1.9124846649841434;1.3206756931970354;7.605615710321592;0.0;0.0
2019-01-27 09:00:00;1.1615088330167842;1.3206756931970354;6.355257101476689;0.0;0.0
2019-01-27 10:00:00;0.48094690634223236;1.3206756931970354;4.881077970576152;0.0;0.0
2019-01-27 11:00:00;0.0;1.2489450461744902;6.3395391221583495;0.0;0.0
2019-01-27 12:00:00;0.0;1.1473201107263098;6.353922240304593;0.0;0.0
2019-01-27 13:00:00;0.0;1.3206756931970354;5.8963143086789245;0.0;0.0
2019-01-27 14:00:00;0.0;1.3206756931970354;7.174172584256654;0.0;0.0
2019-01-27 15:00:00;0.0;1.3206756931970354;7.499003864213321;0.0;0.0
2019-01-27 16:00:00;0.0;1.3206756931970354;7.6763874318799274;0.0;0.0
2019-01-27 17:00:00;0.0;1.3206756931970354;7.819405282478883;0.0;0.0
2019-01-27 18:00:00;0.0;1.3206756931970354;8.057655330638955;0.0;0.0
2019-01-27 19:00:00;0.0;1.3206756931970354;8.056589947044444;0.0;0.0
2019-01-27 20:00:00;0.0;1.2311383349662461;7.516815870378742;0.0;0.0
2019-01-27 21:00:00;0.0;0.5142178578495686;7.237909465737786;0.0;0.0
2019-01-27 22:00:00;0.0;0.0;6.675492391617438;0.0;0.0
2019-01-27 23:00:00;0.0;0.0;5.694455340397276;0.0;0.0
2019-01-28 00:00:00;0.0;0.0;4.911094341006762;0.0;0.0
2019-01-28 01:00:00;0.0;0.0;4.438648356612582;0.0;0.0
2019-01-28 02:00:00;0.0;0.0;4.193524979578187;0.0;0.0
2019-01-28 03:00:00;0.0;0.0;4.471150800227238;0.0;0.0
2019-01-28 04:00:00;0.0;0.0;4.485540812268633;0.0;0.0
2019-01-28 05:00:00;0.0;1.3206756931970354;4.286812943282114;0.0;0.0
2019-01-28 06:00:00;2.2698191823088254;1.3206756931970354;4.292448241797101;0.0;0.0
2019-01-28 07:00:00;2.638454045697521;1.3206756931970354;5.927061161618931;0.0;0.0
2019-01-28 08:00:00;2.765530664958693;1.3245119438792434;7.508970975552187;0.0;0.0
2019-01-28 09:00:00;2.0396957064823718;1.3245119438792434;5.151910097615058;0.0;0.0
2019-01-28 10:00:00;1.3351858826893568;1.3245119438792434;5.665921528012418;0.0;0.0
2019-01-28 11:00:00;0.6516586303905243;1.3245119438792434;2.6934616417709742;0.0;0.0
2019-01-28 12:00:00;0.36418826022340156;1.3245119438792434;3.4905683602782522;0.0;0.0
2019-01-28 13:00:00;0.009281558548436075;1.3245119438792434;5.780387055958467;0.0;0.0
2019-01-28 14:00:00;0.16661221019262024;1.3245119438792434;7.113485578879613;0.0;0.0
2019-01-28 15:00:00;0.3748697429232585;1.3206756931970354;7.473517650793678;0.0;0.0
2019-01-28 16:00:00;0.9895077588849973;1.3206756931970354;7.208006987014606;0.0;0.0
2019-01-28 17:00:00;1.303700261309504;1.3206756931970354;7.069962514747325;0.0;0.0
2019-01-28 18:00:00;1.4038048357893886;1.3206756931970354;7.637302652963337;0.0;0.0
2019-01-28 19:00:00;1.1999803690989568;1.3206756931970354;7.636727768266933;0.0;0.0
2019-01-28 20:00:00;0.5375549550126707;1.3206756931970354;7.4044562489709405;0.0;0.0
2019-01-28 21:00:00;0.0;0.83101336098782;6.808809776107357;0.0;0.0
2019-01-28 22:00:00;0.0;0.0;6.4881907457808925;0.0;0.0
2019-01-28 23:00:00;0.0;0.0;5.388743436712465;0.0;0.0
2019-01-29 00:00:00;0.0;0.0;4.985006154407026;0.0;0.0
2019-01-29 01:00:00;0.0;0.0;4.497251349946374;0.0;0.0
2019-01-29 02:00:00;0.0;0.0;4.28491958300153;0.0;0.0
2019-01-29 03:00:00;0.0;0.0;4.512607846668901;0.0;0.0
