from;r120670201201-biomass_solid;r120670201201-biomass_solid-boiler_heat_high;r120670201201-electricity;r120670201201-electricity-boiler_heat_high;r120670201201-electricity;r120670201201-electricity-electrolyzer;r120670201201-electricity;r120670201201-electricity-heatpump_central;r120670201201-electricity;r120670201201-electricity-heatpump_decentral;r120670201201-electricity;r120670201201-electricity-heatpump_heat_high;r120670201201-h2;r120670201201-h2-boiler_heat_high
2019-01-06 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.47284166910586883;1.5963134749014132;3.370206974900586;11.377818747264378;1.2870741221308157;2.947399739679568;0.0;0.0
2019-01-06 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.4709446308667756;1.6087468590409055;3.330743192993085;11.377818747264378;1.2870741221308157;2.947399739679568;0.0;0.0
2019-01-06 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.47573897364492;1.6279787678129163;3.3249031990836873;11.377818747264378;1.3041591768493666;2.947399739679568;0.0;0.0
2019-01-06 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.4859445428879033;1.6760227284203784;3.298874673025334;11.377818747264378;1.33366504057899;2.947399739679568;0.0;0.0
2019-01-06 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.4483023955800333;1.8541787081190177;2.750923294793128;11.377818747264378;1.352018229210811;2.947399739679568;0.0;0.0
2019-01-06 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.4575571530873474;1.5813175210698727;3.292192924555665;11.377818747264378;1.3645369165183185;2.947399739679568;0.0;0.0
2019-01-06 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.446467302701425;1.8541787081190177;2.7396625926473344;11.377818747264378;1.370883599850962;2.947399739679568;0.0;0.0
2019-01-06 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.437186704023473;1.5078569421769583;3.298874673025334;11.377818747264378;1.4278339064550358;3.0555645598137766;0.0;0.0
2019-01-06 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.4378259574221869;1.5161912905530333;3.285538188641172;11.377818747264378;1.7260736002088004;3.693797504446833;0.0;0.0
2019-01-06 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.31945908062470946;1.3295886935600407;2.7337382862240216;11.377818747264378;2.5524277594812466;5.436671127695055;0.0;0.0
2019-01-06 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.2603622579693649;1.0903971363757001;2.305834303058304;9.656834061208178;3.9606080105404238;8.436095062451102;0.0;0.0
2019-01-07 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.22754377316213717;0.9593245476515704;2.0151854638866626;8.49602191574617;4.320064585399638;9.201737566901228;0.0;0.0
2019-01-07 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.2282307804324038;0.9750018940072291;2.021269774810167;8.634864477989034;4.3565552753117585;9.279462736414045;0.0;0.0
2019-01-07 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.22777443888024868;0.9903632602513213;2.0172282980881686;8.770908640087356;4.383824617941046;9.337546436214426;0.0;0.0
2019-01-07 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.23110899491582568;1.040452695111047;2.161227666096589;9.729846952766842;4.322370145702198;9.206648410345682;0.0;0.0
2019-01-07 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.25259366454294413;1.1679931048465735;2.460600940152331;11.377818747264378;4.3661793819723105;9.29996208360102;0.0;0.0
2019-01-07 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3219838107245395;1.4814475131436062;2.4729012708681544;11.377818747264378;4.613642812071806;9.827059189712946;0.0;0.0
2019-01-07 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.384042536352989;1.7005403509710353;2.5695164289214945;11.377818747264378;5.025182180072398;10.753889865354932;0.0;0.0
2019-01-07 07:00:00;0.5633178179631336;0.47882014526866357;0.0;0.0;0.0;0.0;0.38058203346775626;1.636502743911352;2.6460043598289253;11.377818747264378;5.214016965652435;11.157996306496212;0.0;0.0
2019-01-07 08:00:00;1.3734371620261938;1.1674215877222647;0.0;0.0;0.0;0.0;0.3887503021743042;1.6459687794060038;2.687250530766268;11.377818747264378;5.1897657239517265;11.157996306496212;0.0;0.0
2019-01-07 09:00:00;1.5123674092826096;1.285512297890218;0.12087287082179417;0.11966414211357622;0.0;0.0;0.3760553516942889;1.595978912590562;2.680918649214038;11.377818747264378;5.1419337817954895;11.157996306496212;0.0;0.0
2019-01-07 10:00:00;1.5123674092826096;1.285512297890218;0.12225672599202848;0.1210341587321082;0.0;0.0;0.36842616861056104;1.5466530558271354;2.710295080339299;11.377818747264378;5.094975482418362;11.157996306496212;0.0;0.0
2019-01-07 11:00:00;1.5123674092826096;1.285512297890218;0.15556300342741813;0.15400737339314396;0.0;0.0;0.3524150094619054;1.4984686202320217;2.675874587785602;11.377818747264378;5.0718165029528235;11.157996306496212;0.0;0.0
2019-01-07 12:00:00;1.5123674092826096;1.285512297890218;0.21778188304127777;0.21560406421086498;0.0;0.0;0.3469030530879733;1.4785008122609422;2.6695961396678505;11.377818747264378;5.026124462385681;11.157996306496212;0.0;0.0
2019-01-07 13:00:00;1.5123674092826096;1.285512297890218;0.19576627526026746;0.1938086125076648;0.0;0.0;0.3442349901036118;1.4537043632075526;2.6942502361506935;11.377818747264378;5.003585787666463;11.157996306496212;0.0;0.0
2019-01-07 14:00:00;1.5123674092826096;1.285512297890218;0.0;0.0;0.0;0.0;0.3477568301849776;1.4650995255693107;2.700645323347823;11.377818747264378;5.003585787666463;11.157996306496212;0.0;0.0
2019-01-07 15:00:00;1.069892562761656;0.9094086783474076;0.0;0.0;0.0;0.0;0.3520349684012002;1.4799550071586456;2.706426914192288;11.377818747264378;5.003585787666463;11.157996306496212;0.0;0.0
2019-01-07 16:00:00;0.5066926303436963;0.43068873579214184;0.0;0.0;0.0;0.0;0.3656347512962565;1.523965643402797;2.729802962395484;11.377818747264378;5.026124462385681;11.157996306496212;0.0;0.0
2019-01-07 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3709780388518621;1.5462364659345613;2.729802962395484;11.377818747264378;5.048867107011861;11.157996306496212;0.0;0.0
2019-01-07 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.37276104893110695;1.5536680519448538;2.729802962395484;11.377818747264378;4.983943259271025;11.014514602988966;0.0;0.0
2019-01-07 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.36615748619710253;1.539326071972619;2.706426914192288;11.377818747264378;4.943713440773957;10.925606704110445;0.0;0.0
2019-01-07 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.35654558154237936;1.4924998043364;2.7180646792318153;11.377818747264378;4.927543946571296;10.889872121922563;0.0;0.0
2019-01-07 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.32867939021358467;1.3791387213362012;2.7115869273747326;11.377818747264378;4.862998326966405;10.747226302595756;0.0;0.0
2019-01-07 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.2892585498900612;1.2137288753386968;2.5617472055718786;10.749091274579602;4.7108375135579905;10.36384252982758;0.0;0.0
2019-01-07 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.23498381017780853;0.9923366303808854;2.081076321880286;8.788385307300446;4.337302575159685;9.54206566535131;0.0;0.0
2019-01-08 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.19720279631908672;0.8345622340223751;1.74647806467047;7.39109516968543;4.182607984955103;9.201737566901228;0.0;0.0
2019-01-08 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.19977195497143127;0.8490308086285829;1.7692311864046968;7.519232542219961;4.2371975965360935;9.279462736414045;0.0;0.0
2019-01-08 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.2022054077713837;0.8613950371060946;1.7907824626333115;7.628733290817907;4.283278181749736;9.337546436214426;0.0;0.0
2019-01-08 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.20979909635523109;0.9054928998691774;1.865679360958667;8.052272121897607;4.242695119974969;9.206648410345682;0.0;0.0
2019-01-08 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.23604082064522416;1.0305542229370486;2.4353716491856665;10.632832620344619;4.285696812719364;9.29996208360102;0.0;0.0
2019-01-08 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3089390127986165;1.336470169366815;2.6301014210042486;11.377818747264378;4.528598704936842;9.827059189712946;0.0;0.0
2019-01-08 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.34744699646762406;1.5030557067189416;2.6301014210042486;11.377818747264378;4.955709615370936;10.753889865354932;0.0;0.0
2019-01-08 07:00:00;0.5633178179631336;0.47882014526866357;0.0;0.0;0.0;0.0;0.3360385330737708;1.4473179619487309;2.6417039116007377;11.377818747264378;5.1419337817954895;11.157996306496212;0.0;0.0
2019-01-08 08:00:00;1.3734371620261938;1.1674215877222647;0.0;0.0;0.0;0.0;0.33052395525474676;1.426541390879487;2.6361952611826642;11.377818747264378;5.1419337817954895;11.157996306496212;0.0;0.0
2019-01-08 09:00:00;1.5123674092826096;1.285512297890218;0.12087287082179417;0.11966414211357622;0.0;0.0;0.31662901685627026;1.3855685777630389;2.600049987948898;11.377818747264378;5.118346929585418;11.157996306496212;0.0;0.0
2019-01-08 10:00:00;1.5123674092826096;1.285512297890218;0.12225672599202848;0.1210341587321082;0.0;0.0;0.3060074491790501;1.3421486720993137;2.594121921400907;11.377818747264378;5.0718165029528235;11.157996306496212;0.0;0.0
2019-01-08 11:00:00;1.5123674092826096;1.285512297890218;0.15556300342741813;0.15400737339314396;0.0;0.0;0.29229599606624995;1.3059785104240047;2.5465127008201383;11.377818747264378;5.026124462385681;11.157996306496212;0.0;0.0
2019-01-08 12:00:00;1.5123674092826096;1.285512297890218;0.21778188304127777;0.21560406421086498;0.0;0.0;0.28932807856989146;1.2805660757503396;2.5706775298835014;11.377818747264378;5.003585787666463;11.157996306496212;0.0;0.0
2019-01-08 13:00:00;1.5123674092826096;1.285512297890218;0.19576627526026746;0.1938086125076648;0.0;0.0;0.28630293734723306;1.2614507419519088;2.582346515493504;11.377818747264378;4.98124835111438;11.157996306496212;0.0;0.0
2019-01-08 14:00:00;1.5123674092826096;1.285512297890218;0.0;0.0;0.0;0.0;0.28435177497191805;1.2704837305745298;2.5465127008201383;11.377818747264378;4.98124835111438;11.157996306496212;0.0;0.0
2019-01-08 15:00:00;1.069892562761656;0.9094086783474076;0.0;0.0;0.0;0.0;0.28522615940582063;1.283517717326193;2.528404166058751;11.377818747264378;5.026124462385681;11.157996306496212;0.0;0.0
2019-01-08 16:00:00;0.5066926303436963;0.43068873579214184;0.0;0.0;0.0;0.0;0.30233172913033235;1.329050281256941;2.5882208251283845;11.377818747264378;5.048867107011861;11.157996306496212;0.0;0.0
2019-01-08 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.30207073574458926;1.362641088943842;2.5222386936963814;11.377818747264378;5.0718165029528235;11.157996306496212;0.0;0.0
2019-01-08 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.29975683638260203;1.3752843653233782;2.4799081837978156;11.377818747264378;5.006597546813166;11.014514602988966;0.0;0.0
2019-01-08 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.29595752448614704;1.364364187881138;2.4680734809684117;11.377818747264378;4.943713440773957;10.925606704110445;0.0;0.0
2019-01-08 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.29442346361024146;1.3281442443457994;2.5222386936963814;11.377818747264378;4.905347802667821;10.889872121922563;0.0;0.0
2019-01-08 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.27242734091214177;1.2346407090138265;2.412685742801049;10.934291786374354;4.841092929097187;10.747226302595756;0.0;0.0
2019-01-08 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.23770682258803605;1.0646888583718135;2.1051920115817278;9.429155019874559;4.668397535958369;10.36384252982758;0.0;0.0
2019-01-08 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.19740798842439872;0.8737277567663888;1.7482952980853101;7.7379549893255835;4.298227777185274;9.54206566535131;0.0;0.0
2019-01-09 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.1664035081210067;0.7506462251338613;1.473711743657584;6.647913675639361;4.1263397160992055;9.201737566901228;0.0;0.0
2019-01-09 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.17041008200792748;0.7704239807578401;1.5091949798925632;6.823070504094279;4.161194052203608;9.279462736414045;0.0;0.0
2019-01-09 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.17669892570391454;0.7750014881373692;1.5648905773799886;6.86361007238863;4.1872405543562445;9.337546436214426;0.0;0.0
2019-01-09 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.18889286386901905;0.8265951722908274;1.672883191708053;7.320536846914441;4.11011089747575;9.206648410345682;0.0;0.0
2019-01-09 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.21668243111116225;0.968137102204673;2.035258191708205;9.09353360055226;4.1333164816004535;9.29996208360102;0.0;0.0
2019-01-09 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.27734142794647465;1.2599621071608345;2.5044725395695306;11.377818747264378;4.367581862094642;9.827059189712946;0.0;0.0
2019-01-09 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.29417491842629856;1.3496745257398577;2.4799081837978156;11.377818747264378;4.779506606824414;10.753889865354932;0.0;0.0
2019-01-09 07:00:00;0.5633178179631336;0.47882014526866357;0.0;0.0;0.0;0.0;0.28544125669078985;1.299899482969857;2.4984230889908603;11.377818747264378;4.959109469553872;11.157996306496212;0.0;0.0
2019-01-09 08:00:00;1.3734371620261938;1.1674215877222647;0.0;0.0;0.0;0.0;0.2746265665952537;1.2723448830358104;2.4321626441762207;11.26820953046843;4.959109469553872;11.157996306496212;0.0;0.0
2019-01-09 09:00:00;1.5123674092826096;1.285512297890218;0.12087287082179417;0.11966414211357622;0.0;0.0;0.2674961346729365;1.2331571808422372;2.3690137275462395;10.921153283988165;4.937166507299209;11.157996306496212;0.0;0.0
2019-01-09 10:00:00;1.5123674092826096;1.285512297890218;0.12225672599202848;0.1210341587321082;0.0;0.0;0.24700848776894005;1.1915689449973668;2.187569921563654;10.552837301623068;4.9154168751084635;11.157996306496212;0.0;0.0
2019-01-09 11:00:00;1.5123674092826096;1.285512297890218;0.15556300342741813;0.15400737339314396;0.0;0.0;0.237568135661262;1.16147061524791;2.103963764924031;10.286278846713587;4.893858029165005;11.157996306496212;0.0;0.0
2019-01-09 12:00:00;1.5123674092826096;1.285512297890218;0.21778188304127777;0.21560406421086498;0.0;0.0;0.24463605066195437;1.1385361797807356;2.16655901581333;10.083165659595238;4.872487470085682;11.157996306496212;0.0;0.0
2019-01-09 13:00:00;1.5123674092826096;1.285512297890218;0.19576627526026746;0.1938086125076648;0.0;0.0;0.24821808978353682;1.1353495426698974;2.1982824643110517;10.05494399175875;4.851302741954875;11.157996306496212;0.0;0.0
2019-01-09 14:00:00;1.5123674092826096;1.285512297890218;0.0;0.0;0.0;0.0;0.25781782065764774;1.1511565692363972;2.2833001197972678;10.194935034894801;4.851302741954875;11.157996306496212;0.0;0.0
2019-01-09 15:00:00;1.069892562761656;0.9094086783474076;0.0;0.0;0.0;0.0;0.26760200164497794;1.1678151351786836;2.369951312346732;10.342467527081139;4.872487470085682;11.157996306496212;0.0;0.0
2019-01-09 16:00:00;0.5066926303436963;0.43068873579214184;0.0;0.0;0.0;0.0;0.2782889256278799;1.200538425158674;2.464597426211866;10.63227329667799;4.9154168751084635;11.157996306496212;0.0;0.0
2019-01-09 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.2912648636329288;1.2480699406670999;2.5795156297938933;11.053224473666832;4.937166507299209;11.157996306496212;0.0;0.0
2019-01-09 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.2959779729742247;1.2629380106810169;2.621256123512085;11.184899879026068;4.895339823550652;11.014514602988966;0.0;0.0
2019-01-09 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.29548151855082605;1.2552054908039092;2.616859397011456;11.116418718504665;4.877502992906448;10.925606704110445;0.0;0.0
2019-01-09 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.290509311662084;1.2285638790189533;2.5728242695879056;10.880473836087253;4.883350727319535;10.889872121922563;0.0;0.0
2019-01-09 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.2702055388397363;1.1378355240541296;2.4008447944946916;10.109957429617147;4.841092929097187;10.747226302595756;0.0;0.0
2019-01-09 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.4478692531688449;1.8541787081190177;2.429200058738338;10.056888243176719;4.668397535958369;10.36384252982758;0.0;0.0
2019-01-09 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.013716640828189708;0.04752816046967734;1.6604679207789788;5.753521345499161;4.3176767716521764;9.54206566535131;0.0;0.0
2019-01-10 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.23559231779480527;0.8116155348031041;2.086465419931158;7.187873371662838;4.163682156968881;9.201737566901228;0.0;0.0
2019-01-10 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.2444678509960437;0.8338798397475051;2.1650693968399635;7.385051712621116;4.21793760746093;9.279462736414045;0.0;0.0
2019-01-10 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.2525929297863909;0.8469440935737688;2.237027158828794;7.500752063552947;4.2443392891883756;9.337546436214426;0.0;0.0
2019-01-10 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.2693347422029355;0.8928446704027313;2.385296902940394;7.907259233247406;4.203949045819947;9.206648410345682;0.0;0.0
2019-01-10 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3009743891853975;1.0206041537276829;3.109617304498962;10.54471227955598;4.266037653027991;9.29996208360102;0.0;0.0
2019-01-10 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3880861842755717;1.3369569048293444;3.3027050064628094;11.377818747264378;4.507825316382085;9.827059189712946;0.0;0.0
2019-01-10 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.44519282155215917;1.5274565707454582;3.31618150605199;11.377818747264378;4.93297700245639;10.753889865354932;0.0;0.0
2019-01-10 07:00:00;0.5633178179631336;0.47882014526866357;0.0;0.0;0.0;0.0;0.43968159555829267;1.484365066604796;3.370206974900586;11.377818747264378;5.118346929585418;11.157996306496212;0.0;0.0
2019-01-10 08:00:00;1.3734371620261938;1.1674215877222647;0.0;0.0;0.0;0.0;0.440784827569492;1.4550307158068931;3.4467793842061125;11.377818747264378;5.118346929585418;11.157996306496212;0.0;0.0
2019-01-10 09:00:00;1.5123674092826096;1.285512297890218;0.12087287082179417;0.11966414211357622;0.0;0.0;0.415541923582456;1.4136736240275154;3.3444499551041673;11.377818747264378;5.094975482418362;11.157996306496212;0.0;0.0
2019-01-10 10:00:00;1.5123674092826096;1.285512297890218;0.12225672599202848;0.1210341587321082;0.0;0.0;0.32871401990210397;1.368765178872361;2.732425251504414;11.377818747264378;5.026124462385681;11.157996306496212;0.0;0.0
2019-01-10 11:00:00;1.5123674092826096;1.285512297890218;0.15556300342741813;0.15400737339314396;0.0;0.0;0.3115165256061775;1.3226991677238298;2.6796558519228397;11.377818747264378;4.959109469553872;11.157996306496212;0.0;0.0
2019-01-10 12:00:00;1.5123674092826096;1.285512297890218;0.21778188304127777;0.21560406421086498;0.0;0.0;0.301840981070007;1.2958033317335402;2.6503188323466986;11.377818747264378;4.893858029165005;11.157996306496212;0.0;0.0
2019-01-10 13:00:00;1.5123674092826096;1.285512297890218;0.19576627526026746;0.1938086125076648;0.0;0.0;0.2989600829089727;1.2950950791616698;2.626458621252165;11.377818747264378;4.872487470085682;11.157996306496212;0.0;0.0
2019-01-10 14:00:00;1.5123674092826096;1.285512297890218;0.0;0.0;0.0;0.0;0.3028823575264331;1.302999902078715;2.644774232279028;11.377818747264378;4.851302741954875;11.157996306496212;0.0;0.0
2019-01-10 15:00:00;1.069892562761656;0.9094086783474076;0.0;0.0;0.0;0.0;0.4414711209807185;1.8541787081190177;2.7090044636343755;11.377818747264378;4.893858029165005;11.157996306496212;0.0;0.0
2019-01-10 16:00:00;0.5066926303436963;0.43068873579214184;0.0;0.0;0.0;0.0;0.26888428771317824;0.8959224466603098;3.4147115087828266;11.377818747264378;4.959109469553872;11.157996306496212;0.0;0.0
2019-01-10 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.4291718760056474;1.3965252845223766;3.496563843658383;11.377818747264378;5.003585787666463;11.157996306496212;0.0;0.0
2019-01-10 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.4379784284184793;1.4094145826506663;3.53568015763343;11.377818747264378;4.983943259271025;11.014514602988966;0.0;0.0
2019-01-10 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.440006532502221;1.403620838682085;3.566714340835228;11.377818747264378;4.966184865504747;10.925606704110445;0.0;0.0
2019-01-10 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.4281933786225959;1.3659368778060808;3.566714340835228;11.377818747264378;4.972544347909846;10.889872121922563;0.0;0.0
2019-01-10 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.398687321133497;1.2674269938833869;3.530876204692495;11.22465545471744;4.929920322291631;10.747226302595756;0.0;0.0
2019-01-10 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3482075490916317;1.084666515420433;3.083814518822524;9.606082226132163;4.798075245290546;10.36384252982758;0.0;0.0
2019-01-10 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.27991270359202836;0.8663298176173277;2.4789780163921997;7.672436960733859;4.438170076907586;9.54206566535131;0.0;0.0
2019-01-11 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.28053562931010884;0.8640497382751352;2.4844948048092683;7.652243998812547;4.279877938093595;9.201737566901228;0.0;0.0
2019-01-11 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.28152327741010613;0.8845461376225534;2.4932416673003446;7.833765318657682;4.336197540380395;9.279462736414045;0.0;0.0
2019-01-11 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.28331390083126445;0.8978217517342771;2.509099883235975;7.951337529974805;4.383824617941046;9.337546436214426;0.0;0.0
2019-01-11 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.28936081350102866;0.9430268911998524;2.5727777492609984;8.384682684841593;4.322370145702198;9.206648410345682;0.0;0.0
2019-01-11 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.32469804021434556;1.0659836660236965;3.3343298109556185;10.946604769367296;4.3661793819723105;9.29996208360102;0.0;0.0
2019-01-11 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.4126694448319249;1.3696498873971588;3.4280863956807406;11.377818747264378;4.613642812071806;9.827059189712946;0.0;0.0
2019-01-11 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.4703261594221554;1.5643048062380889;3.420871541570769;11.377818747264378;5.072589559129685;10.753889865354932;0.0;0.0
