from;r120640428428-biomass_gas-bpchp_heat_low_central;r120640428428-biomass_solid-bpchp_heat_low_central;r120640428428-electricity-heatpump_central;r120640428428-heat_low_central;r120640428428-heat_low_central;r120640428428-heat_low_central;r120640428428-heat_low_central;r120640428428-heat_low_central-storage;r120640428428-residual_waste-bpchp_heat_low_central
2019-04-03 05:00:00;0.0;0.0;0.0;0.01481934615118453;0.04627776054264438;0.002285445974276096;0.3121394741248052;0.0;0.3755220267929102
2019-04-03 06:00:00;0.0;0.0;0.0;0.010924144416341897;0.05535527827345397;0.002285445974276096;0.3069571581288382;0.0;0.3755220267929102
2019-04-03 07:00:00;0.0;0.0;0.0;0.011935623378739576;0.052196222897560915;0.002285445974276096;0.0;0.06641729225057659;0.0
2019-04-03 08:00:00;0.0;0.0;0.0;0.010468173618229791;0.04727369951123029;0.002285445974276096;0.0;0.060027319103736175;0.0
2019-04-03 09:00:00;0.0;0.0;0.0;0.008882419063569352;0.04374657879245741;0.002285445974276096;0.0;0.05491444383030286;0.0
2019-04-03 10:00:00;0.0;0.0;0.0;0.008733212730057154;0.04082409417982962;0.002285445974276096;0.0;0.0;0.05184275288416287
2019-04-03 11:00:00;0.0;0.0;0.0;0.008670590046437648;0.03810134141668773;0.002285445974276096;0.0;0.0;0.04905737743740147
2019-04-03 12:00:00;0.0;0.0;0.0;0.007899970922283771;0.036897509762084904;0.002285445974276096;0.0;0.0;0.04708292665864477
2019-04-03 13:00:00;0.0;0.0;0.0;0.007478177241297545;0.03576528095165403;0.002285445974276096;0.0;0.0;0.04552890416722767
2019-04-03 14:00:00;0.0;0.0;0.0;0.007761124326029575;0.034858326792436396;0.002285445974276096;0.0;0.0;0.04490489709274206
2019-04-03 15:00:00;0.0;0.0;0.0;0.007741066496537537;0.03551907406304613;0.002285445974276096;0.32997644025905043;0.0;0.3755220267929102
2019-04-03 16:00:00;0.0;0.0;0.0;0.007549309925489258;0.03700973209101418;0.002285445974276096;0.3286775388021307;0.0;0.3755220267929102
2019-04-03 17:00:00;0.0;0.0;0.0;0.007642306133985552;0.03933804671619421;0.002285445974276096;0.3262562279684543;0.0;0.3755220267929102
2019-04-03 18:00:00;0.0;0.0;0.0;0.007931112304790128;0.04243241509441428;0.002285445974276096;0.3228730534194297;0.0;0.3755220267929102
2019-04-03 19:00:00;0.0;0.0;0.0;0.008393020250749204;0.04554730071335166;0.002285445974276096;0.31929625985453325;0.0;0.3755220267929102
2019-04-03 20:00:00;0.0;0.0;0.0;0.008622790670355835;0.04568087027635296;0.002285445974276096;0.3189329198719253;0.0;0.3755220267929102
2019-04-03 21:00:00;0.0;0.0;0.0;0.008721472982899284;0.04246653372934997;0.002285445974276096;0.3220485741063848;0.0;0.3755220267929102
2019-04-03 22:00:00;0.0;0.0;0.0;0.008335379668995783;0.03249252795802007;0.002285445974276096;0.33240867319161826;0.0;0.3755220267929102
2019-04-03 23:00:00;0.0;0.0;0.0;0.008014512134237364;0.021603407190941545;0.002285445974276096;0.3436186614934552;0.0;0.3755220267929102
2019-04-04 00:00:00;0.0;0.0;0.0;0.01331455850915089;0.025847421012121286;0.0025110125945917118;0.3338490346770463;0.0;0.3755220267929102
2019-04-04 01:00:00;0.0;0.0;0.0;0.014235767497126616;0.02610123050114816;0.0025110125945917118;0.3326740162000437;0.0;0.3755220267929102
2019-04-04 02:00:00;0.0;0.0;0.0;0.014486138254155994;0.026217817990480157;0.0025110125945917118;0.3323070579536823;0.0;0.3755220267929102
2019-04-04 03:00:00;0.0;0.0;0.0;0.015483224966855412;0.029940840555670895;0.0025110125945917118;0.3275869486757922;0.0;0.3755220267929102
2019-04-04 04:00:00;0.0;0.0;0.0;0.017936895888636107;0.04451602132040553;0.0025110125945917118;0.31055809698927683;0.0;0.3755220267929102
2019-04-04 05:00:00;0.0;0.0;0.0;0.02034478752241027;0.07297245504059872;0.0025110125945917118;0.2796937716353095;0.0;0.3755220267929102
2019-04-04 06:00:00;0.0;0.0;0.0;0.023690991798737942;0.08755464239302486;0.0030773399734425853;0.2611990526277048;0.0;0.3755220267929102
2019-04-04 07:00:00;0.0;0.0;0.0;0.023546080598381067;0.08278532361366697;0.0030773399734425853;0.26611328260741957;0.0;0.3755220267929102
2019-04-04 08:00:00;0.0;0.0;0.0;0.020917606624036543;0.07472408630262087;0.0030932722868377183;0.2767870615794151;0.0;0.3755220267929102
2019-04-04 09:00:00;0.0;0.0;0.0;0.019828863192004467;0.06909478014024051;0.0030932722868377183;0.2835051111738275;0.0;0.3755220267929102
2019-04-04 10:00:00;0.0;0.0;0.0;0.018069342281014106;0.06438416071704213;0.0030932722868377183;0.28997525150801623;0.0;0.3755220267929102
2019-04-04 11:00:00;0.0;0.0;0.0;0.016491451802392882;0.060013691237168855;0.0030932722868377183;0.29592361146651075;0.0;0.3755220267929102
2019-04-04 12:00:00;0.0;0.0;0.0;0.014928229837119077;0.05807455466801157;0.0030932722868377183;0.29942597000094184;0.0;0.3755220267929102
2019-04-04 13:00:00;0.0;0.0;0.0;0.013947563215328794;0.056290668671978114;0.0030932722868377183;0.30219052261876556;0.0;0.3755220267929102
2019-04-04 14:00:00;0.0;0.0;0.0;0.014018521110279812;0.054912638563205135;0.0030932722868377183;0.30349759483258754;0.0;0.3755220267929102
2019-04-04 15:00:00;0.0;0.0;0.0;0.014502782798839412;0.05600460444893997;0.0030932722868377183;0.3019213672582931;0.0;0.3755220267929102
2019-04-04 16:00:00;0.0;0.0;0.0;0.01326448291614058;0.058421112961117246;0.0030853061301401516;0.30075112478551225;0.0;0.3755220267929102
2019-04-04 17:00:00;0.0;0.0;0.0;0.013734053258722463;0.06215314981302249;0.0030773399734425853;0.2965574837477226;0.0;0.3755220267929102
2019-04-04 18:00:00;0.0;0.0;0.0;0.013791264967170914;0.06704546443153181;0.0030773399734425853;0.2916079574207649;0.0;0.3755220267929102
2019-04-04 19:00:00;0.0;0.0;0.0;0.014581386583840146;0.07196161773529429;0.0030773399734425853;0.28590168250033315;0.0;0.3755220267929102
2019-04-04 20:00:00;0.0;0.0;0.0;0.015063404820719587;0.07204475401470223;0.0030773399734425853;0.2853365279840458;0.0;0.3755220267929102
2019-04-04 21:00:00;0.0;0.0;0.0;0.014981337936812625;0.06681489538980172;0.0030773399734425853;0.2906484534928533;0.0;0.3755220267929102
2019-04-04 22:00:00;0.0;0.0;0.0;0.01378463465475809;0.05079478209644595;0.0030773399734425853;0.3078652700682636;0.0;0.3755220267929102
2019-04-04 23:00:00;0.0;0.0;0.0;0.013022406434384785;0.03354928333050715;0.0025110125945917118;0.32643932443342655;0.0;0.3755220267929102
2019-04-05 00:00:00;0.0;0.0;0.0;0.017181774624406853;0.03146633702584644;0.0025110125945917118;0.3243629025480652;0.0;0.3755220267929102
2019-04-05 01:00:00;0.0;0.0;0.0;0.01789998391461313;0.03180985546501847;0.0025110125945917118;0.32330117481868687;0.0;0.3755220267929102
2019-04-05 02:00:00;0.0;0.0;0.0;0.017959158350038657;0.0319855891095098;0.0025110125945917118;0.32306626673877004;0.0;0.3755220267929102
2019-04-05 03:00:00;0.0;0.0;0.0;0.018730937269371063;0.036555285285722265;0.0025110125945917118;0.31772479164322515;0.0;0.3755220267929102
2019-04-05 04:00:00;0.0;0.0;0.0;0.022558239781860685;0.0543522780319843;0.0025110125945917118;0.2961004963844735;0.0;0.3755220267929102
2019-04-05 05:00:00;0.0;0.0;0.0;0.026256252203900165;0.08924970625997135;0.0025110125945917118;0.25750505573444693;0.0;0.3755220267929102
2019-04-05 06:00:00;0.0;0.0;0.0;0.03180474090413255;0.10719496797020932;0.0030773399734425853;0.23344497794512573;0.0;0.3755220267929102
2019-04-05 07:00:00;0.0;0.0;0.0;0.03159519775887148;0.10144896916572321;0.0030773399734425853;0.2394005198948729;0.0;0.3755220267929102
2019-04-05 08:00:00;0.0;0.0;0.0;0.030328433401288418;0.09146655965035382;0.0030932722868377183;0.2506337614544302;0.0;0.3755220267929102
2019-04-05 09:00:00;0.0;0.0;0.0;0.027551324189832402;0.0845537786036764;0.0030932722868377183;0.26032365171256366;0.0;0.3755220267929102
2019-04-05 10:00:00;0.0;0.0;0.0;0.02495650773920923;0.07875032878500625;0.0030932722868377183;0.268721917981857;0.0;0.3755220267929102
2019-04-05 11:00:00;0.0;0.0;0.0;0.02252344760989621;0.07337326650541266;0.0030932722868377183;0.2765320403907636;0.0;0.3755220267929102
2019-04-05 12:00:00;0.0;0.0;0.0;0.020164992124625115;0.07098477266004952;0.0030932722868377183;0.28127898972139787;0.0;0.3755220267929102
2019-04-05 13:00:00;0.0;0.0;0.0;0.019163469516608297;0.06880357032920018;0.0030932722868377183;0.284461714660264;0.0;0.3755220267929102
2019-04-05 14:00:00;0.0;0.0;0.0;0.018290450083407347;0.0671395734872566;0.0030932722868377183;0.2869987309354085;0.0;0.3755220267929102
2019-04-05 15:00:00;0.0;0.0;0.0;0.017994940160318343;0.0684957029495659;0.0030932722868377183;0.28593811139618824;0.0;0.3755220267929102
2019-04-05 16:00:00;0.0;0.0;0.0;0.017157151441984216;0.07147836912874335;0.0030853061301401516;0.28380120009204246;0.0;0.3755220267929102
2019-04-05 17:00:00;0.0;0.0;0.0;0.016688860336113224;0.07606781866487237;0.0030773399734425853;0.279688007818482;0.0;0.3755220267929102
2019-04-05 18:00:00;0.0;0.0;0.0;0.016455869737701426;0.08205676004337578;0.0030773399734425853;0.2739320570383904;0.0;0.3755220267929102
2019-04-05 19:00:00;0.0;0.0;0.0;0.01723909609633227;0.08807135703693174;0.0030773399734425853;0.2671342336862036;0.0;0.3755220267929102
2019-04-05 20:00:00;0.0;0.0;0.0;0.017079501250518454;0.08812062167210662;0.0030773399734425853;0.26724456389684254;0.0;0.3755220267929102
2019-04-05 21:00:00;0.0;0.0;0.0;0.017540042116109718;0.08165783718480517;0.0030773399734425853;0.2732468075185527;0.0;0.3755220267929102
2019-04-05 22:00:00;0.0;0.0;0.0;0.016192377280890916;0.061943909577987406;0.0030773399734425853;0.2943083999605893;0.0;0.3755220267929102
2019-04-05 23:00:00;0.0;0.0;0.0;0.015309927346087604;0.04082073221337589;0.0025110125945917118;0.316880354638855;0.0;0.3755220267929102
2019-04-06 00:00:00;0.0;0.0;0.0;0.016844229517871165;0.031241888013952196;0.0025110125945917118;0.3249248966664951;0.0;0.3755220267929102
2019-04-06 01:00:00;0.0;0.0;0.0;0.01760224391053347;0.03158197518112805;0.0025110125945917118;0.32382679510665696;0.0;0.3755220267929102
2019-04-06 02:00:00;0.0;0.0;0.0;0.017689750225409074;0.03175549516482149;0.0025110125945917118;0.3235657688080879;0.0;0.3755220267929102
2019-04-06 03:00:00;0.0;0.0;0.0;0.01846947525841824;0.036291535262848715;0.0025110125945917118;0.31825000367705153;0.0;0.3755220267929102
2019-04-06 04:00:00;0.0;0.0;0.0;0.02221010944642699;0.053960066983774396;0.0025110125945917118;0.2968408377681171;0.0;0.3755220267929102
2019-04-06 05:00:00;0.0;0.0;0.0;0.025849268656370945;0.0886013313408282;0.0025110125945917118;0.2585604142011193;0.0;0.3755220267929102
2019-04-06 06:00:00;0.0;0.0;0.0;0.03123665065926557;0.10641310503028453;0.0030773399734425853;0.2347949311299175;0.0;0.3755220267929102
2019-04-06 07:00:00;0.0;0.0;0.0;0.030900335529295928;0.10070638484063121;0.0030773399734425853;0.24083796644954045;0.0;0.3755220267929102
2019-04-06 08:00:00;0.0;0.0;0.0;0.029573366426854993;0.09079997339849312;0.0030932722868377183;0.25205541468072434;0.0;0.3755220267929102
2019-04-06 09:00:00;0.0;0.0;0.0;0.02680244382005679;0.0839381978676207;0.0030932722868377183;0.261688112818395;0.0;0.3755220267929102
2019-04-06 10:00:00;0.0;0.0;0.0;0.024262332796652845;0.07817809826925433;0.0030932722868377183;0.2699883234401653;0.0;0.3755220267929102
2019-04-06 11:00:00;0.0;0.0;0.0;0.021918778164661607;0.07284099559760612;0.0030932722868377183;0.27766898074380475;0.0;0.3755220267929102
2019-04-06 12:00:00;0.0;0.0;0.0;0.01964221043589295;0.07047032888485026;0.0030932722868377183;0.28231621518532923;0.0;0.3755220267929102
2019-04-06 13:00:00;0.0;0.0;0.0;0.018658288313980212;0.06830495549957889;0.0030932722868377183;0.28546551069251336;0.0;0.3755220267929102
2019-04-06 14:00:00;0.0;0.0;0.0;0.01779915098350376;0.06665244160086081;0.0030932722868377183;0.2879771619217079;0.0;0.3755220267929102
2019-04-06 15:00:00;0.0;0.0;0.0;0.017522404411637566;0.06799813700482615;0.0030932722868377183;0.2869082130896088;0.0;0.3755220267929102
2019-04-06 16:00:00;0.0;0.0;0.0;0.0167106409797795;0.0709583678278235;0.0030853061301401516;0.284767711855167;0.0;0.3755220267929102
2019-04-06 17:00:00;0.0;0.0;0.0;0.01629862325898135;0.07551377099785177;0.0030773399734425853;0.2806322925626345;0.0;0.3755220267929102
2019-04-06 18:00:00;0.0;0.0;0.0;0.01608928957772142;0.08145905318736511;0.0030773399734425853;0.27489634405438107;0.0;0.3755220267929102
2019-04-06 19:00:00;0.0;0.0;0.0;0.016858835465777235;0.08742990358488568;0.0030773399734425853;0.2681559477688047;0.0;0.3755220267929102
2019-04-06 20:00:00;0.0;0.0;0.0;0.016712080657835422;0.08748029233631813;0.0030773399734425853;0.26825231382531406;0.0;0.3755220267929102
2019-04-06 21:00:00;0.0;0.0;0.0;0.017196824013724642;0.08106633427576315;0.0030773399734425853;0.2741815285299798;0.0;0.3755220267929102
2019-04-06 22:00:00;0.0;0.0;0.0;0.015923446662390223;0.061499026191748005;0.0030773399734425853;0.29502221396532935;0.0;0.3755220267929102
2019-04-06 23:00:00;0.0;0.0;0.0;0.015069453379184304;0.040530176480649126;0.0025110125945917118;0.31741138433848504;0.0;0.3755220267929102
2019-04-07 00:00:00;0.0;0.0;0.0;0.015230999845989633;0.028550788505381793;0.0025110125945917118;0.329229225846947;0.0;0.3755220267929102
2019-04-07 01:00:00;0.0;0.0;0.0;0.01588427514313;0.028850493787282553;0.0025110125945917118;0.32827624526790594;0.0;0.3755220267929102
2019-04-07 02:00:00;0.0;0.0;0.0;0.01592030449589129;0.028998214720492733;0.0025110125945917118;0.32809249498193443;0.0;0.3755220267929102
2019-04-07 03:00:00;0.0;0.0;0.0;0.016617289638388776;0.033131544937241485;0.0025110125945917118;0.3232621796226882;0.0;0.3755220267929102
2019-04-07 04:00:00;0.0;0.0;0.0;0.02002021325310268;0.04926102571497499;0.0025110125945917118;0.3037297752302408;0.0;0.3755220267929102
2019-04-07 05:00:00;0.0;0.0;0.0;0.02324204342140986;0.08083653368678337;0.0025110125945917118;0.26893243709012526;0.0;0.3755220267929102
2019-04-07 06:00:00;0.0;0.0;0.0;0.028072147556534862;0.09705205253268982;0.0030773399734425853;0.24732048673024293;0.0;0.3755220267929102
2019-04-07 07:00:00;0.0;0.0;0.0;0.027781962344427036;0.09181759531932598;0.0030773399734425853;0.25284512915571455;0.0;0.3755220267929102
2019-04-07 08:00:00;0.0;0.0;0.0;0.02664499374511291;0.08281867978986371;0.0030932722868377183;0.26296508097109583;0.0;0.3755220267929102
2019-04-07 09:00:00;0.0;0.0;0.0;0.024171489150095395;0.07656713859977447;0.0030932722868377183;0.27169012675620263;0.0;0.3755220267929102
2019-04-07 10:00:00;0.0;0.0;0.0;0.021927096782015616;0.07132528873903707;0.0030932722868377183;0.2791763689850198;0.0;0.3755220267929102
2019-04-07 11:00:00;0.0;0.0;0.0;0.01979999013860554;0.06646605299641886;0.0030932722868377183;0.2861627113710481;0.0;0.3755220267929102
2019-04-07 12:00:00;0.0;0.0;0.0;0.01775220503044143;0.06430851931264767;0.0030932722868377183;0.2903680301629834;0.0;0.3755220267929102
2019-04-07 13:00:00;0.0;0.0;0.0;0.016865246415809387;0.06233272277967013;0.0030932722868377183;0.293230785310593;0.0;0.3755220267929102
2019-04-07 14:00:00;0.0;0.0;0.0;0.016101156734428083;0.060818185785549865;0.0030932722868377183;0.29550941198609454;0.0;0.3755220267929102
2019-04-07 15:00:00;0.0;0.0;0.0;0.015842218209613575;0.06203936706786009;0.0030932722868377183;0.2945471692285988;0.0;0.3755220267929102
2019-04-07 16:00:00;0.0;0.0;0.0;0.01511645812616356;0.0647314992184411;0.0030853061301401516;0.2925887633181654;0.0;0.3755220267929102
2019-04-07 17:00:00;0.0;0.0;0.0;0.014756056858642331;0.0688797058362414;0.0030773399734425853;0.28880892412458387;0.0;0.3755220267929102
2019-04-07 18:00:00;0.0;0.0;0.0;0.014548438626914958;0.0743022497704673;0.0030773399734425853;0.2835939984220853;0.0;0.3755220267929102
2019-04-07 19:00:00;0.0;0.0;0.0;0.015240003890070613;0.07974924001401071;0.0030773399734425853;0.27745544291538626;0.0;0.3755220267929102
2019-04-07 20:00:00;0.0;0.0;0.0;0.015125378074944145;0.07981196595639209;0.0030773399734425853;0.2775073427881314;0.0;0.3755220267929102
2019-04-07 21:00:00;0.0;0.0;0.0;0.01555609789928035;0.07398131851742429;0.0030773399734425853;0.282907270402763;0.0;0.3755220267929102
2019-04-07 22:00:00;0.0;0.0;0.0;0.014401838869972216;0.05616731076391293;0.0030773399734425853;0.30187553718558247;0.0;0.3755220267929102
2019-04-07 23:00:00;0.0;0.0;0.0;0.013617555237983907;0.037045992553697636;0.0025110125945917118;0.3223474664066369;0.0;0.3755220267929102
2019-04-08 00:00:00;0.0;0.0;0.0;0.018290928314740797;0.03943935363610378;0.0025110125945917118;0.3152807322474739;0.0;0.3755220267929102
2019-04-08 01:00:00;0.0;0.0;0.0;0.018800522080699964;0.0427260242187172;0.0025110125945917118;0.31148446789890133;0.0;0.3755220267929102
2019-04-08 02:00:00;0.0;0.0;0.0;0.018574715660019177;0.042169263550881304;0.0025110125945917118;0.312267034987418;0.0;0.3755220267929102
2019-04-08 03:00:00;0.0;0.0;0.0;0.019856380828256807;0.047152096148807526;0.0025110125945917118;0.30600253722125415;0.0;0.3755220267929102
2019-04-08 04:00:00;0.0;0.0;0.0;0.022035982253547103;0.06260447455139623;0.0025110125945917118;0.28837055739337514;0.0;0.3755220267929102
2019-04-08 05:00:00;0.0;0.0;0.0;0.024075352075395823;0.09274052377245035;0.0025110125945917118;0.2561951383504723;0.0;0.3755220267929102
2019-04-08 06:00:00;0.0;0.0;0.0;0.030078810806892592;0.10477272473688702;0.0030773399734425853;0.237593151275688;0.0;0.3755220267929102
2019-04-08 07:00:00;0.0;0.0;0.0;0.032443638268756056;0.09971049204788177;0.0030773399734425853;0.2402905565028298;0.0;0.3755220267929102
2019-04-08 08:00:00;0.0;0.0;0.0;0.03333248917851573;0.09427729892039317;0.0030932722868377183;0.24481896640716355;0.0;0.3755220267929102
2019-04-08 09:00:00;0.0;0.0;0.0;0.029554404522656813;0.08815479829989534;0.0030932722868377183;0.25471955168352034;0.0;0.3755220267929102
2019-04-08 10:00:00;0.0;0.0;0.0;0.026917010787749034;0.08364911293861907;0.0030932722868377183;0.2618626307797044;0.0;0.3755220267929102
2019-04-08 11:00:00;0.0;0.0;0.0;0.024744839085800534;0.08020353550388946;0.0030932722868377183;0.26748037991638246;0.0;0.3755220267929102
2019-04-08 12:00:00;0.0;0.0;0.0;0.023360293211444425;0.07887828059204921;0.0030932722868377183;0.27019018070257883;0.0;0.3755220267929102
2019-04-08 13:00:00;0.0;0.0;0.0;0.022508995240505557;0.07808310631092859;0.0030932722868377183;0.2718366529546383;0.0;0.3755220267929102
2019-04-08 14:00:00;0.0;0.0;0.0;0.022263331406370202;0.07895768068311772;0.0030932722868377183;0.2712077424165846;0.0;0.3755220267929102
2019-04-08 15:00:00;0.0;0.0;0.0;0.02171166644649328;0.08174063066196452;0.0030932722868377183;0.26897645739761467;0.0;0.3755220267929102
2019-04-08 16:00:00;0.0;0.0;0.0;0.0208899106865398;0.08624642269320472;0.0030853061301401516;0.2653003872830255;0.0;0.3755220267929102
2019-04-08 17:00:00;0.0;0.0;0.0;0.02065801822947202;0.09114974853005724;0.0030773399734425853;0.2606369200599383;0.0;0.3755220267929102
2019-04-08 18:00:00;0.0;0.0;0.0;0.020124801615916087;0.0944894058417057;0.0030773399734425853;0.2578304793618458;0.0;0.3755220267929102
2019-04-08 19:00:00;0.0;0.0;0.0;0.01991347064449385;0.09629180799025308;0.0030773399734425853;0.2562394081847207;0.0;0.3755220267929102
2019-04-08 20:00:00;0.0;0.0;0.0;0.020270251497024654;0.09403904531220812;0.0030773399734425853;0.25813539001023483;0.0;0.3755220267929102
2019-04-08 21:00:00;0.0;0.0;0.0;0.01960360912903085;0.08428543370263683;0.0030773399734425853;0.2685556439877999;0.0;0.3755220267929102
2019-04-08 22:00:00;0.0;0.0;0.0;0.018040812145920113;0.0656000648017782;0.0030773399734425853;0.2888038098717693;0.0;0.3755220267929102
2019-04-08 23:00:00;0.0;0.0;0.0;0.01769574516190907;0.04797421714212912;0.0025110125945917118;0.3073410518942803;0.0;0.3755220267929102
2019-04-09 00:00:00;0.0;0.0;0.0;0.020033566075925498;0.044221054927668806;0.0022882787323229075;0.308979127056993;0.0;0.3755220267929102
2019-04-09 01:00:00;0.0;0.0;0.0;0.019872870598280253;0.04789912864540522;0.0022882787323229075;0.3054617488169018;0.0;0.3755220267929102
2019-04-09 02:00:00;0.0;0.0;0.0;0.01939165637908447;0.04729408653791788;0.0022882787323229075;0.30654800514358493;0.0;0.3755220267929102
2019-04-09 03:00:00;0.0;0.0;0.0;0.021760383781138908;0.05289286883375895;0.0022882787323229075;0.29858049544568943;0.0;0.3755220267929102
2019-04-09 04:00:00;0.0;0.0;0.0;0.024476382158795617;0.0702190607491355;0.0022882787323229075;0.27853830515265615;0.0;0.3755220267929102
2019-04-09 05:00:00;0.0;0.0;0.0;0.02690826556122201;0.10401741127067161;0.0022882787323229075;0.24230807122869366;0.0;0.3755220267929102
2019-04-09 06:00:00;0.0;0.0;0.0;0.03235819855806648;0.11763616543945181;0.0025471914289811265;0.22298047136641078;0.0;0.3755220267929102
2019-04-09 07:00:00;0.0;0.0;0.0;0.033242766499605295;0.11193429948356623;0.0025471914289811265;0.0;0.14772425741215267;0.0
