from;r120670201201-biomass_gas-bpchp_heat_low_decentral;r120670201201-biomass_solid-bpchp_heat_low_decentral;r120670201201-electricity-heatpump_decentral;r120670201201-heat_low_decentral;r120670201201-heat_low_decentral;r120670201201-heat_low_decentral;r120670201201-heat_low_decentral;r120670201201-heat_low_decentral-solarthermal_plant;r120670201201-heat_low_decentral-storage
2019-02-27 16:00:00;0.8941312481562298;1.5945901283342356;11.377818747264378;1.6866921771273997;10.494570443833341;1.6852775027941023;0.0;0.0;0.0
2019-02-27 17:00:00;1.2171140691062219;1.5945901283342356;11.377818747264378;1.7599034678668268;10.744341974043905;1.6852775027941023;0.0;0.0;0.0
2019-02-27 18:00:00;1.2477936275170711;1.5945901283342356;11.377818747264378;1.698597734780039;10.836327265541543;1.6852775027941023;0.0;0.0;0.0
2019-02-27 19:00:00;1.1023308147467576;1.5945901283342356;11.377818747264378;1.6623780978328675;10.727084089718401;1.6852775027941023;0.0;0.0;0.0
2019-02-27 20:00:00;0.7318548031264138;1.5945901283342356;11.377818747264378;1.6589081301241644;10.36007804580676;1.6852775027941023;0.0;0.0;0.0
2019-02-27 21:00:00;0.0;1.3573669264071597;11.377818747264378;1.687046001724521;9.362862169152914;1.6852775027941023;0.0;0.0;0.0
2019-02-27 22:00:00;0.0;0.0;11.071840216046287;1.5792893499293899;7.8072733633227935;1.6852775027941023;0.0;0.0;0.0
2019-02-27 23:00:00;0.0;0.0;9.31290673228294;1.4869729546654356;6.140656274823403;1.6852775027941023;0.0;0.0;0.0
2019-02-28 00:00:00;0.0;0.0;8.248028943866585;1.363882501604139;5.0325371360138265;1.8516093062486185;0.0;0.0;0.0
2019-02-28 01:00:00;0.0;0.0;8.389301822929559;1.3862451955873614;5.1514473210935785;1.8516093062486185;0.0;0.0;0.0
2019-02-28 02:00:00;0.0;0.0;8.510219692279438;1.3936771302685635;5.264933255762256;1.8516093062486185;0.0;0.0;0.0
2019-02-28 03:00:00;0.0;0.0;9.129075565127465;1.4633302446743008;5.617595623194904;1.8516093062486185;0.19654039100964144;0.0;0.0
2019-02-28 04:00:00;0.0;0.0;11.377818747264378;1.544841884488351;6.635493976267046;1.8516093062486185;1.3458735802603616;0.0;0.0
2019-02-28 05:00:00;0.0;1.3403142750119044;11.377818747264378;1.6777958359920158;9.156423860951413;1.8516093062486185;0.03230401908423475;0.0;0.0
2019-02-28 06:00:00;0.0;1.5945901283342356;11.377818747264378;1.959102574192391;10.194239829065504;2.2692165485707814;0.0;0.0;1.4501500762300632
2019-02-28 07:00:00;0.8904594585636911;1.5945901283342356;11.377818747264378;2.1030352355839557;9.545276594669435;2.2692165485707814;0.0;0.0;0.05466004466186809
2019-02-28 08:00:00;1.7194623935927027;1.5945901283342356;11.377818747264378;2.0867902611222053;9.52146059668025;2.280964964256165;0.8026554471326961;0.0;0.0
2019-02-28 09:00:00;0.0;1.5945901283342356;11.377818747264378;1.991709798038007;9.303493867697696;2.280964964256165;0.0;0.0;0.6037597543932558
2019-02-28 10:00:00;0.0;1.5945901283342356;11.377818747264378;1.8566622831863;9.01299871801046;2.280964964256165;0.0;0.0;0.17821708985431095
2019-02-28 11:00:00;0.0;1.319042222120169;11.377818747264378;1.7163396700561533;8.699556335072227;2.280964964256165;0.0;0.0;0.0
2019-02-28 12:00:00;0.0;1.19818381228424;11.377818747264378;1.6999620545341037;8.59507554075835;2.280964964256165;0.0;0.0;0.0
2019-02-28 13:00:00;0.0;1.0313381258387242;11.377818747264378;1.6727489590834745;8.455442949763462;2.280964964256165;0.0;0.0;0.0
2019-02-28 14:00:00;0.0;1.3875734879384016;11.377818747264378;1.5942947325371601;8.562148571413195;2.280964964256165;0.32798396699625987;0.0;0.0
2019-02-28 15:00:00;0.0;1.5945901283342356;11.377818747264378;1.5712391763196045;8.675634506081874;2.280964964256165;0.44457022894096965;0.0;0.0
2019-02-28 16:00:00;0.0;1.5945901283342356;11.377818747264378;1.5736364938090062;9.08726466818812;2.2750907564134732;0.036416957188014853;0.0;0.0
2019-02-28 17:00:00;0.0;1.5945901283342356;11.377818747264378;1.630427726210928;9.304362632432484;2.2692165485707814;0.0;0.0;0.23159803161557968
2019-02-28 18:00:00;0.0;1.5945901283342356;11.377818747264378;1.6470997284094957;9.384540130887498;2.2692165485707814;0.0;0.0;0.3284475322691611
2019-02-28 19:00:00;0.0;1.5945901283342356;11.377818747264378;1.6067674187371153;9.290420539532889;2.2692165485707814;0.0;0.0;0.19399563124217267
2019-02-28 20:00:00;0.0;1.3648358898691981;11.377818747264378;1.5005281197781428;8.972909968784652;2.2692165485707814;0.0;0.0;0.0
2019-02-28 21:00:00;0.0;0.47708239974181765;11.377818747264378;1.474767640484592;8.110916957950822;2.2692165485707814;0.0;0.0;0.0
2019-02-28 22:00:00;0.0;0.0;10.472939181884936;1.4339144854621233;6.7698081478520304;2.2692165485707814;0.0;0.0;0.0
2019-02-28 23:00:00;0.0;0.0;8.527385608824316;1.3563249068183598;5.319451395757337;1.8516093062486185;0.0;0.0;0.0
2019-03-01 00:00:00;0.0;0.0;8.297802732881625;1.36984098628563;5.076352440347376;1.8516093062486185;0.0;0.0;0.0
2019-03-01 01:00:00;0.0;0.0;8.433957778918654;1.386090528687153;5.196257943982882;1.8516093062486185;0.0;0.0;0.0
2019-03-01 02:00:00;0.0;0.0;8.555562585885582;1.393183187679547;5.310770091957417;1.8516093062486185;0.0;0.0;0.0
2019-03-01 03:00:00;0.0;0.0;9.230930962632023;1.472950950902819;5.6664415861148045;1.8516093062486185;0.23992911936578162;0.0;0.0
2019-03-01 04:00:00;0.0;0.0;11.377818747264378;1.529775304740339;6.693038121075719;1.8516093062486185;1.3033960151997004;0.0;0.0
2019-03-01 05:00:00;0.0;1.42375420334683;11.377818747264378;1.6823680473286833;9.23529157794967;1.8516093062486185;0.03230401908423475;0.0;0.0
2019-03-01 06:00:00;0.08991226177176181;1.5945901283342356;11.377818747264378;2.015722317067991;10.283364875706168;2.2692165485707814;0.0;0.0;1.5059826039745658
2019-03-01 07:00:00;1.0744977597633645;1.5945901283342356;11.377818747264378;2.149070184898841;9.628619901892355;2.2692165485707814;0.0;0.0;0.0
2019-03-01 08:00:00;2.1881039892092415;1.5945901283342356;11.377818747264378;2.253206553530742;9.604382021360617;2.280964964256165;1.02195932566033;0.0;0.0
2019-03-01 09:00:00;0.0;1.5945901283342356;11.377818747264378;2.0152370401205406;9.38445095810888;2.280964964256165;0.0;0.0;0.708244086886973
2019-03-01 10:00:00;0.0;1.5945901283342356;11.377818747264378;1.8861317747289836;9.09142889359633;2.280964964256165;0.0;0.0;0.28611675698286576
2019-03-01 11:00:00;0.0;1.4809953497651343;11.377818747264378;1.8026769850154287;8.775172147757917;2.280964964256165;0.0;0.0;0.0
2019-03-01 12:00:00;0.0;1.3059352755012466;11.377818747264378;1.7330358260321448;8.669753232477314;2.280964964256165;0.0;0.0;0.0
2019-03-01 13:00:00;0.0;1.5584854566452884;11.377818747264378;1.6668182206121964;8.528964585623463;2.280964964256165;0.4595564334178418;0.0;0.0
2019-03-01 14:00:00;0.0;1.5945901283342356;11.377818747264378;1.649565451776003;8.636735039018383;2.280964964256165;0.4051434205480626;0.0;0.0
2019-03-01 15:00:00;0.0;1.5945901283342356;11.377818747264378;1.6789519788404672;8.751247186992918;2.280964964256165;0.26124474550906185;0.0;0.0
2019-03-01 16:00:00;0.0;1.5945901283342356;11.377818747264378;1.6324161962297326;9.166526293251888;2.2750907564134732;0.0;0.0;0.1016243702964792
2019-03-01 17:00:00;0.0;1.5945901283342356;11.377818747264378;1.6403932394417498;9.385454157307954;2.2692165485707814;0.0;0.0;0.3226550697218722
2019-03-01 18:00:00;0.0;1.5945901283342356;11.377818747264378;1.5961337134306204;9.466290052340652;2.2692165485707814;0.0;0.0;0.35923143874343944
2019-03-01 19:00:00;0.0;1.5945901283342356;11.377818747264378;1.5845338778493148;9.37131270866922;2.2692165485707814;0.0;0.0;0.2526542594907044
2019-03-01 20:00:00;0.0;1.4649960901768466;11.377818747264378;1.5225873427887624;9.05101094608168;2.2692165485707814;0.0;0.0;0.0
2019-03-01 21:00:00;0.0;0.48290659342539577;11.377818747264378;1.4101256671614613;8.18138312495753;2.2692165485707814;0.0;0.0;0.0
2019-03-01 22:00:00;0.0;0.0;10.444194357789902;1.3468573167172555;6.828120492501865;2.2692165485707814;0.0;0.0;0.0
2019-03-01 23:00:00;0.0;0.0;8.55718916668095;1.339905232605363;5.365674627826968;1.8516093062486185;0.0;0.0;0.0
2019-03-02 00:00:00;0.0;0.0;8.319127861210498;1.364896189435343;5.102622365526536;1.8516093062486185;0.0;0.0;0.0
2019-03-02 01:00:00;0.0;0.0;8.455963217677509;1.3812306985951863;5.223123212833703;1.8516093062486185;0.0;0.0;0.0
2019-03-02 02:00:00;0.0;0.0;8.577673481525403;1.387812191124817;5.3382519841519676;1.8516093062486185;0.0;0.0;0.0
2019-03-02 03:00:00;0.0;0.0;9.284614132950058;1.4673443344713184;5.6957254690826415;1.8516093062486185;0.2699350231474786;0.0;0.0
2019-03-02 04:00:00;0.0;0.0;11.377818747264378;1.524657903849958;6.727531301768383;1.8516093062486185;1.274020235397419;0.0;0.0
2019-03-02 05:00:00;0.0;1.4646196998874397;11.377818747264378;1.6759776324673055;9.282547489351659;1.8516093062486185;0.03230401908423475;0.0;0.0
2019-03-02 06:00:00;0.1384138344430641;1.5945901283342356;11.377818747264378;2.010774982926402;10.336813782519059;2.2692165485707814;0.0;0.0;1.5059826039745658
2019-03-02 07:00:00;1.1204746793134144;1.5945901283342356;11.377818747264378;2.1450693436071497;9.678597662734097;2.2692165485707814;0.0;0.0;0.0
2019-03-02 08:00:00;2.302937504253779;1.5945901283342356;11.377818747264378;2.2441218503252833;9.654099268604723;2.280964964256165;1.0961602966662203;0.0;0.0
2019-03-02 09:00:00;0.0;1.5945901283342356;11.377818747264378;2.004909063078055;9.432988117247906;2.280964964256165;0.0;0.0;0.7464532689835119
2019-03-02 10:00:00;0.0;1.5945901283342356;11.377818747264378;1.8728200379376936;9.138451093966966;2.280964964256165;0.0;0.0;0.3198272205622106
2019-03-02 11:00:00;0.0;1.5128406139370298;11.377818747264378;1.7891904430973289;8.820503953847913;2.280964964256165;0.0;0.0;0.0
2019-03-02 12:00:00;0.0;1.5945901283342356;11.377818747264378;1.71963813183811;8.714521573809362;2.280964964256165;0.2572842056949758;0.0;0.0
2019-03-02 13:00:00;0.0;1.5945901283342354;11.377818747264378;1.6533740987796395;8.573041905950017;2.280964964256165;0.46502790661279075;0.0;0.0
2019-03-02 14:00:00;0.0;1.5945901283342354;11.377818747264378;1.6382282475036414;8.681455582281304;2.280964964256165;0.37176008155750173;0.0;0.0
2019-03-02 15:00:00;0.0;1.5945901283342354;11.377818747264378;1.6691113857474345;8.796584353596169;2.280964964256165;0.22574817199884437;0.0;0.0
2019-03-02 16:00:00;0.0;1.5945901283342354;11.377818747264378;1.624790271527676;9.214053520473612;2.2750907564134732;0.0;0.0;0.1415256728161477
2019-03-02 17:00:00;0.0;1.5945901283342356;11.377818747264378;1.6349151849062464;9.434076394539167;2.2692165485707814;0.0;0.0;0.36579925241758127
2019-03-02 18:00:00;0.0;1.5945901283342356;11.377818747264378;1.5914216117717221;9.515305638741529;2.2692165485707814;0.0;0.0;0.4035349234854187
2019-03-02 19:00:00;0.0;1.5945901283342356;11.377818747264378;1.5778217199788158;9.419812668977366;2.2692165485707814;0.0;0.0;0.29444206192835076
2019-03-02 20:00:00;0.0;1.5037691259866346;11.377818747264378;1.514534852816146;9.097836471864085;2.2692165485707814;0.0;0.0;0.0
2019-03-02 21:00:00;0.0;0.5209937807673057;11.377818747264378;1.4059694444531063;8.223626535007796;2.2692165485707814;0.0;0.0;0.0
2019-03-02 22:00:00;0.0;0.0;10.47600745299691;1.3437308046717351;6.863060099754393;2.2692165485707814;0.0;0.0;0.0
2019-03-02 23:00:00;0.0;0.0;8.580136067003627;1.3351416872349442;5.393385073520064;1.8516093062486185;0.0;0.0;0.0
2019-03-03 00:00:00;0.0;0.0;8.312205037039867;1.3721416363376393;5.088454094453608;1.8516093062486185;0.0;0.0;0.0
2019-03-03 01:00:00;0.0;0.0;8.448854654732216;1.388606510288678;5.208638838194919;1.8516093062486185;0.0;0.0;0.0
2019-03-03 02:00:00;0.0;0.0;8.570446388874217;1.3954067999802908;5.323430282645306;1.8516093062486185;0.0;0.0;0.0
2019-03-03 03:00:00;0.0;0.0;9.265361737356434;1.4751704605904465;5.679939539399348;1.8516093062486185;0.25864243111801966;0.0;0.0
2019-03-03 04:00:00;0.0;0.0;11.377818747264378;1.532177471216407;6.708956286805093;1.8516093062486185;1.2850756829942593;0.0;0.0
2019-03-03 05:00:00;0.0;1.4474840051090665;11.377818747264378;1.6842223967013443;9.257167030339247;1.8516093062486185;0.03230401908423475;0.0;0.0
2019-03-03 06:00:00;0.11928142121315077;1.5945901283342356;11.377818747264378;2.020515542817525;10.307940809398023;2.2692165485707814;0.0;0.0;1.5059826039745658
2019-03-03 07:00:00;1.1034236838679379;1.5945901283342356;11.377818747264378;2.1550027942732735;9.651613216622495;2.2692165485707814;0.0;0.0;0.0
2019-03-03 08:00:00;2.2540189498488896;1.5945901283342356;11.377818747264378;2.255718533182909;9.627282091645688;2.280964964256165;1.062462236362741;0.0;0.0
2019-03-03 09:00:00;0.0;1.5945901283342356;11.377818747264378;2.0145958634357433;9.406815714846637;2.280964964256165;0.0;0.0;0.7299676669399331
2019-03-03 10:00:00;0.0;1.5945901283342356;11.377818747264378;1.8820174540812824;9.113095479608713;2.280964964256165;0.0;0.0;0.30366902234754733
2019-03-03 11:00:00;0.0;1.4969266931117602;11.377818747264378;1.7977097935674529;8.79607068255252;2.280964964256165;0.0;0.0;0.0
2019-03-03 12:00:00;0.0;1.446870522256633;11.377818747264378;1.727989357698318;8.690395750200453;2.280964964256165;0.1253391973660737;0.0;0.0
2019-03-03 13:00:00;0.0;1.5945901283342356;11.377818747264378;1.661519882935901;8.549281332620435;2.280964964256165;0.4806426957861125;0.0;0.0
2019-03-03 14:00:00;0.0;1.5945901283342356;11.377818747264378;1.646031362670484;8.657331152955466;2.280964964256165;0.38808139571649725;0.0;0.0
2019-03-03 15:00:00;0.0;1.5945901283342356;11.377818747264378;1.677381152797091;8.772122597402452;2.280964964256165;0.24194016114290462;0.0;0.0
2019-03-03 16:00:00;0.0;1.5945901283342356;11.377818747264378;1.6327217033923545;9.188402464361253;2.2750907564134732;0.0;0.0;0.12380604856846689
2019-03-03 17:00:00;0.0;1.5945901283342356;11.377818747264378;1.6427371840532607;9.407842278005171;2.2692165485707814;0.0;0.0;0.3473871350305997
2019-03-03 18:00:00;0.0;1.5945901283342356;11.377818747264378;1.5990683737430633;9.488864323714534;2.2692165485707814;0.0;0.0;0.38474037042976605
2019-03-03 19:00:00;0.0;1.5945901283342356;11.377818747264378;1.586224306890327;9.393654228281822;2.2692165485707814;0.0;0.0;0.276686208144316
2019-03-03 20:00:00;0.0;1.4869749251691484;11.377818747264378;1.522992667107011;9.072584456755733;2.2692165485707814;0.0;0.0;0.0
2019-03-03 21:00:00;0.0;0.5053063822443935;11.377818747264378;1.413046556131808;8.200862024806181;2.2692165485707814;0.0;0.0;0.0
2019-03-03 22:00:00;0.0;0.0;10.463926485019135;1.3504155711843087;6.844294365264044;2.2692165485707814;0.0;0.0;0.0
2019-03-03 23:00:00;0.0;0.0;8.572125229071306;1.3420648059351528;5.378451116887534;1.8516093062486185;0.0;0.0;0.0
2019-03-04 00:00:00;0.0;0.0;8.045163813102223;1.2623161544586263;4.931238352394978;1.8516093062486185;0.0;0.0;0.0
2019-03-04 01:00:00;0.0;0.0;8.174766333075413;1.2753410229605142;5.04781600386628;1.8516093062486185;0.0;0.0;0.0
2019-03-04 02:00:00;0.0;0.0;8.301522807136143;1.2909541257625032;5.15895937512502;1.8516093062486185;0.0;0.0;0.0
2019-03-04 03:00:00;0.0;0.0;8.748586167294798;1.3593632865227514;5.504616619381206;1.8516093062486185;0.032996955142221396;0.0;0.0
2019-03-04 04:00:00;0.0;0.0;11.276654154226069;1.4167859656929025;6.502276278309982;1.8516093062486185;1.5059826039745658;0.0;0.0
2019-03-04 05:00:00;0.0;1.0184860296991671;11.377818747264378;1.5389752592076595;8.97341619242303;1.8516093062486185;0.03230401908423475;0.0;0.0
2019-03-04 06:00:00;0.0;1.5945901283342356;11.377818747264378;1.9349220250077384;9.988477888931945;2.2692165485707814;0.0;0.0;1.2202075869118512
2019-03-04 07:00:00;0.4100339019170167;1.5945901283342356;11.377818747264378;2.0402216557488035;9.352778314900442;2.2692165485707814;0.0;0.0;0.27977374170439767
2019-03-04 08:00:00;0.7698313068334495;1.5945901283342356;11.377818747264378;2.1315061364775496;9.329769081698348;2.280964964256165;0.0;0.0;0.0
2019-03-04 09:00:00;0.35841194500389784;1.5945901283342356;11.377818747264378;1.9335644262449632;9.116291430101382;2.280964964256165;0.0;0.0;0.0
2019-03-04 10:00:00;0.0;1.546477304023954;11.377818747264378;1.8116909353450361;8.83164015168713;2.280964964256165;0.0;0.0;0.0
2019-03-04 11:00:00;0.0;1.1491579935649021;11.377818747264378;1.7213744659006616;8.524637310672453;2.280964964256165;0.0;0.0;0.0
2019-03-04 12:00:00;0.0;0.9851257095164225;11.377818747264378;1.659676462190408;8.422303030334227;2.280964964256165;0.0;0.0;0.0
2019-03-04 13:00:00;0.0;0.7805606040212663;11.377818747264378;1.5920243301138643;8.285390056915615;2.280964964256165;0.0;0.0;0.0
2019-03-04 14:00:00;0.0;0.8737503670857194;11.377818747264378;1.5808635721869813;8.38974057790695;2.280964964256165;0.0;0.0;0.0
2019-03-04 15:00:00;0.0;0.9962615246772604;11.377818747264378;1.5922313585197787;8.500883949165694;2.280964964256165;0.0;0.0;0.0
2019-03-04 16:00:00;0.0;1.3595667748397897;11.377818747264378;1.5581656459863353;8.90412911970436;2.2750907564134732;0.0;0.0;0.0
2019-03-04 17:00:00;0.0;1.5549813596867152;11.377818747264378;1.5352462693937607;9.116949100703055;2.2692165485707814;0.011388188283495295;0.0;0.0
2019-03-04 18:00:00;0.0;1.5945901283342356;11.377818747264378;1.5187681149713574;9.195573248386017;2.2692165485707814;0.0;0.0;0.011149036329541895
2019-03-04 19:00:00;0.0;1.4882117420034326;11.377818747264378;1.4934073116772824;9.103406629019746;2.2692165485707814;0.0;0.0;0.0
2019-03-04 20:00:00;0.0;1.1022415745330232;11.377818747264378;1.4185156953792717;8.792328077847348;2.2692165485707814;0.0;0.0;0.0
2019-03-04 21:00:00;0.0;0.16640651515876748;11.377818747264378;1.3271244808740907;7.947884232978272;2.2692165485707814;0.0;0.0;0.0
2019-03-04 22:00:00;0.0;0.0;10.17970779324591;1.2759921448544276;6.634499099820701;2.2692165485707814;0.0;0.0;0.0
2019-03-04 23:00:00;0.0;0.0;8.318764971918501;1.2546408455686042;5.212514820101278;1.8516093062486185;0.0;0.0;0.0
2019-03-05 00:00:00;0.0;0.0;7.967099388203438;1.2544081552289998;5.025324867235911;1.6873663657385272;0.0;0.0;0.0
2019-03-05 01:00:00;0.0;0.0;8.0938851256594;1.262449533911734;5.144069226009139;1.6873663657385272;0.0;0.0;0.0
2019-03-05 02:00:00;0.0;0.0;8.181469945139302;1.236715438810915;5.2573881405898595;1.6873663657385272;0.0;0.0;0.0
2019-03-05 03:00:00;0.0;0.0;8.61514808051111;1.2852326258685989;5.609552133761763;1.6873663657385272;0.032996955142221396;0.0;0.0
2019-03-05 04:00:00;0.0;0.0;11.203879163165452;1.3845196534418698;6.626010540010489;1.6873663657385272;1.5059826039745658;0.0;0.0
2019-03-05 05:00:00;0.0;0.7657917606970666;11.377818747264378;1.4855528340948099;9.143399314924135;1.6873663657385272;0.0;0.0;0.17270800679602671
2019-03-05 06:00:00;0.0;1.5945901283342356;11.377818747264378;1.7546278774154012;10.17958772347365;1.8782874147491295;0.0;0.0;0.8400941400395683
2019-03-05 07:00:00;0.0;1.5945901283342356;11.377818747264378;1.836933260236952;9.531569642970949;1.8782874147491295;0.0;0.0;0.27438144235841677
2019-03-05 08:00:00;0.0;1.5945901283342356;11.377818747264378;1.7517904155459794;9.50781240226788;1.890035830434513;0.0;0.0;0.17722977264976003
2019-03-05 09:00:00;0.0;1.475272364269788;11.377818747264378;1.672889585462563;9.29016569563709;1.890035830434513;0.0;0.0;0.0
2019-03-05 10:00:00;0.0;1.1068541896130544;11.377818747264378;1.594550502498267;9.000086603944652;1.890035830434513;0.0;0.0;0.0
2019-03-05 11:00:00;0.0;0.7554552117194344;11.377818747264378;1.556134900751455;8.687103227797843;1.890035830434513;0.0;0.0;0.0
2019-03-05 12:00:00;0.0;0.5842806697865104;11.377818747264378;1.4892881508686018;8.582775435747774;1.890035830434513;0.0;0.0;0.0
2019-03-05 13:00:00;0.0;0.36214164275099137;11.377818747264378;1.4065884497672667;8.44333610981359;1.890035830434513;0.0;0.0;0.0
