from;r120670201201-biomass_gas-bpchp_heat_high;r120670201201-biomass_gas-bpchp_heat_low_central;r120670201201-biomass_gas-bpchp_heat_low_decentral;r120670201201-biomass_solid-bpchp_heat_high;r120670201201-biomass_solid-bpchp_heat_low_central;r120670201201-biomass_solid-bpchp_heat_low_decentral;r120670201201-electricity;r120670201201-electricity;r120670201201-electricity;r120670201201-electricity;r120670201201-electricity;r120670201201-electricity;r120670201201-electricity;r120670201201-electricity;r120670201201-electricity;r120670201201-electricity;r120670201201-electricity;r120670201201-electricity;r120670201201-electricity-import;r120670201201-electricity-large_battery_storage;r120670201201-electricity-pv_agri_horizontal;r120670201201-electricity-pv_agri_vertical;r120670201201-electricity-pv_ground;r120670201201-electricity-pv_rooftop;r120670201201-electricity-small_battery_storage;r120670201201-electricity-wind;r120670201201-h2-bpchp_heat_high;r120670201201-residual_waste-bpchp_heat_high;r120670201201-residual_waste-bpchp_heat_low_central
to;r120670201201-electricity;r120670201201-electricity;r120670201201-electricity;r120670201201-electricity;r120670201201-electricity;r120670201201-electricity;r120670201201-electricity-boiler_heat_high;r120670201201-electricity-demand_cts;r120670201201-electricity-demand_hh;r120670201201-electricity-demand_ind;r120670201201-electricity-demand_mob;r120670201201-electricity-electrolyzer;r120670201201-electricity-export;r120670201201-electricity-heatpump_central;r120670201201-electricity-heatpump_decentral;r120670201201-electricity-heatpump_heat_high;r120670201201-electricity-large_battery_storage;r120670201201-electricity-small_battery_storage;r120670201201-electricity;r120670201201-electricity;r120670201201-electricity;r120670201201-electricity;r120670201201-electricity;r120670201201-electricity;r120670201201-electricity;r120670201201-electricity;r120670201201-electricity;r120670201201-electricity;r120670201201-electricity
type;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow;flow
2019-06-23 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7880527470519367;0.5077351796327092;92.22519939623285;0.17762599704514004;0.0;0.0;0.04478513617393256;0.39662854386960283;1.041484006953911;0.0;0.0;97.18151100696008;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-23 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.63101584535757;0.44994238334656134;92.22519939623285;0.06772392510957809;0.0;0.0;0.044859439259373586;0.3972865908713812;1.0488967045123019;0.0;0.0;96.86492428468961;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-23 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5990132945536057;0.4189424159900069;92.22519939623285;0.002698397165293575;0.0;0.0;0.04720209109376857;0.418033710680528;1.045177212652329;0.0;0.0;96.69972164043503;0.0;0.0;0.05654487793336471;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-23 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6322681553770018;0.4229281260787068;92.22519939623285;0.021707190488846857;0.0;0.0;0.05529181861379346;0.48967839283819703;1.0128521442197829;0.0;0.0;88.80757174641403;0.0;0.0;0.1374495696891969;0.04078711999885378;0.0;0.0;7.874116787747104;0.0;0.0;0.0
2019-06-23 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.726380093135506;0.4862566308213824;92.22519939623285;0.12084777382584179;0.0;0.0;0.06494951356317064;0.5752093929010673;0.9695393880524895;0.0;0.0;54.14003533913377;0.0;0.0;0.1786946591959709;0.2208130289592693;0.0;0.0;42.628839161243306;0.0;0.0;0.0
2019-06-23 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3422111713011917;0.7619349119564557;106.73642839975238;0.6697996691868847;0.0;0.0;0.07482033676163662;0.6626279108842871;0.9356824570411327;0.0;0.0;29.19659434062263;0.0;0.0;0.19810018256016;0.43178089102222916;0.0;0.0;83.35702944267895;0.0;0.0;0.0
2019-06-23 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.216440370993896;1.106698834628271;106.73642839975238;1.8516707263820718;0.0;0.0;0.06904890733243259;0.8324952384457347;0.9013454861405407;0.0;7.401836563539978;0.0;0.0;0.0;0.206779212876209;0.6385293958439778;0.0;0.0;123.27065591849512;0.0;0.0;0.0
2019-06-23 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.050557737063041;1.2322487024229296;106.82659299953619;1.7158803036474846;0.0;0.0;0.06265531284584631;0.5639375909034411;0.877202303476062;0.0;10.790572589806638;0.0;0.0;0.0;0.2060523642970003;0.6694713489466435;0.0;0.0;129.24412382645798;0.0;0.0;0.0
2019-06-23 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.96303924203329;1.2816272218551987;106.82659299953619;1.1297956588779383;0.0;0.0;0.06000896973356425;0.3247592926117514;0.85184963574554;0.0;0.0;9.17322489636314;0.0;0.0;0.19953702445172186;0.4992906068825085;0.0;14.175570159932255;96.39005033276385;0.0;0.0;0.0
2019-06-23 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.04842469797255;1.2424344059825485;106.82659299953619;0.860001757588472;0.0;0.0;0.05448311281913699;0.4825162888645085;0.8373294714998774;0.0;0.0;3.621779831279116;0.0;0.0;0.18986605444918864;0.6005551806727772;0.0;0.0;115.93958166786221;0.0;0.0;0.0
2019-06-23 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.209386561727527;1.2388915525707764;106.82659299953619;0.578475532142751;0.0;0.0;0.04989077430582251;0.44184537228142123;0.8232960166702704;0.0;0.0;23.367791766309104;0.0;0.0;0.1841738242619808;0.4978841544686213;0.0;0.0;96.11852906419504;0.0;0.0;0.0
2019-06-23 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;9.751390279459113;1.3626699936582218;106.82659299953619;0.5895829011769319;0.0;0.0;0.0473619869283464;0.5952180665887857;0.8141988231159027;0.0;9.014271927266158;0.0;0.0;0.0;0.17940268616839183;0.663845539291545;0.0;0.0;128.1580387522697;0.0;0.0;0.0
2019-06-23 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.488501519861789;1.3930056760001146;106.82659299953619;0.7404064679910491;0.0;0.0;0.0973242390374355;0.4093113175025429;0.8075067779944023;0.0;14.591479939466113;0.0;0.0;0.0;0.1654011105132862;0.6863487779116382;0.0;0.0;132.5023790489647;0.0;0.0;0.0
2019-06-23 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.041652905631233;1.2076701568757193;106.82659299953619;1.0574276636446631;0.0;0.0;0.0;0.4092904037961033;0.8053004753222863;0.0;0.0;39.965024159351856;0.0;0.0;0.17015183946664997;0.30801307861201743;0.0;18.441587716461097;59.46315781091457;0.0;0.0;0.0
2019-06-23 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.330291515333391;1.0741488689043523;106.82659299953619;1.0155402237538398;0.0;0.0;0.04753278514943918;0.4209624212522134;0.8075067779944023;0.0;0.0;78.823402451096;0.0;0.0;0.12465360212613324;0.20393559999412433;0.0;0.0;39.370583938707576;0.0;0.0;0.0
2019-06-23 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.635716341601181;1.0165775009566416;106.78151069964429;0.8642159621505747;0.0;0.0;0.05097269003447927;0.45142709284112165;0.8141988231159027;0.0;0.0;107.68886824249826;0.0;0.0;0.1003529134026861;0.050632286895128886;0.0;0.0;9.77476566754813;0.0;0.0;0.0
2019-06-23 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.832441329992205;1.0573203151960018;106.73642839975238;1.2302460343449757;0.0;0.0;0.053719964932090726;0.47575765729485614;0.8302534477970615;0.0;0.0;112.78338564269893;0.0;0.0;0.06593797130251638;0.02250323862005716;0.0;0.0;4.344340296688052;0.0;0.0;0.0
2019-06-23 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.21502823119401;1.2076701568757193;106.73642839975238;1.5303320187702951;0.0;0.0;0.054876208491167526;0.48599764400415557;0.8568022499068512;0.0;0.0;117.06169560911296;0.0;0.0;0.02543929988162708;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-23 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.695893331991776;1.4204627899446662;106.73642839975238;1.301955177152637;0.0;0.0;0.05810741911160035;0.5146140661657616;0.8877710059275808;0.0;0.0;116.61523219004641;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-23 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.19162305681319;1.4937555699088296;106.73642839975238;0.9175728839062857;0.0;0.0;0.059999091531260505;0.5313671977041851;0.9459952197565872;0.0;0.0;115.87674141937272;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-23 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.732493407816403;1.4118270847526422;106.73642839975238;0.6819461400150093;0.0;0.0;0.06122077782183356;0.34654666433713466;1.1652358058191903;0.0;0.0;115.13569828031461;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-23 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.201380492551724;1.3221486077567102;106.73642839975238;0.8221853439352933;0.0;0.0;0.056154118820355425;0.49731514253967957;1.7425227973381585;0.0;0.0;115.3781349026943;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-23 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.6626684870403747;1.0794631490224529;92.22519939623285;0.7026774872042527;0.0;0.0;0.04378169488200087;0.38774181285840736;2.738991903393215;0.0;0.0;100.84052393063355;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-24 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1509632810086767;0.7273920911877234;92.22519939623285;0.42265360389703877;0.0;0.0;0.044424476606963706;0.3934344511169552;3.0169631366889273;0.0;0.0;99.98103043673913;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-24 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7880527470519367;0.5077351796327092;92.22519939623285;0.3289865640020276;0.0;0.0;0.04547331477751379;0.4027232284185249;3.0726697802695515;0.0;0.0;99.37084021038511;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-24 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.63101584535757;0.44994238334656134;92.22519939623285;0.11238429835790291;0.0;0.0;0.04580356629457385;0.4056480197558459;3.112515478738142;0.0;0.0;98.98250898808347;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-24 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5990132945536057;0.4189424159900069;92.22519939623285;0.07843425013481405;0.0;0.0;0.04895297332203287;0.4335399685154176;3.0791466255336726;0.0;0.0;98.84366338258141;0.0;0.0;0.03956554170099627;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-24 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6322681553770018;0.4229281260787068;92.22519939623285;0.040725636019696705;0.0;0.0;0.05825348977051236;0.5159077050311508;3.059198053816125;0.0;0.0;88.4661225671214;0.0;0.0;0.11710459884787487;0.05344519172263597;0.0;0.0;10.31780820463413;0.0;0.0;0.0
2019-06-24 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.726380093135506;0.4862566308213824;92.22519939623285;0.20361243422140193;0.0;0.0;0.07166359042002286;0.6346709632939673;3.1802780549232836;0.0;0.0;56.78939221453589;0.0;0.0;0.16194447926350078;0.21940657654553228;0.0;0.0;42.35731789270349;0.0;0.0;0.0
2019-06-24 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3422111713011917;0.7619349119564557;106.73642839975238;0.695407034003708;0.0;0.0;0.083935242676163;0.7433518333559415;3.4248056896034815;0.0;0.0;33.45728322764057;0.0;0.0;0.17954704702889013;0.4233421765398068;0.0;0.0;81.72790183144005;0.0;0.0;0.0
2019-06-24 07:00:00;0.0;0.0;0.0;0.07776705303743271;0.0;0.0;0.0;5.216440370993896;1.106698834628271;106.73642839975238;1.3479892568524396;0.0;0.0;0.07954931517949626;0.7045089451761548;3.497804484795051;0.0;0.0;29.722329991683285;0.0;0.0;0.1878132517336652;0.4570970344697964;0.0;0.0;88.24441227645352;0.0;0.0;0.0
2019-06-24 08:00:00;0.0;0.0;0.0;0.07776705303743271;0.0;0.0;0.0;8.050557737063041;1.2322487024229296;106.82659299953619;1.7844521247655878;0.0;0.0;0.07252043819756714;0.6422594248988491;3.4544880205870627;0.0;0.0;25.995371457600076;0.0;0.0;0.1923508810306936;0.49366479722741013;0.0;0.0;95.30396525857562;0.0;0.0;0.0
2019-06-24 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.635562699261653;9.96303924203329;1.2816272218551987;106.82659299953619;1.24655423293919;0.0;5.6985728196539185;0.2775716628920685;0.6245792015503844;3.3828918606724536;0.0;8.725121692296117;0.0;0.0;0.0;0.19604822379509249;0.7186971834280408;0.0;0.0;138.74736822546734;0.0;0.0;0.0
2019-06-24 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.635562699261653;10.04842469797255;1.2424344059825485;106.82659299953619;0.7435886245549549;0.0;0.0;0.2962893429400795;0.6362719966409354;3.3627435869353968;0.0;19.507131824107127;0.0;0.0;0.0;0.19320351276744552;0.7426068744618709;0.0;0.0;143.36322979070212;0.0;0.0;0.0
2019-06-24 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.635562699261653;10.209386561727527;1.2388915525707764;106.82659299953619;0.8632340063368534;0.0;0.0;0.2670188231738217;0.5632281137840065;3.3422890408670156;0.0;25.6286624473422;0.0;0.0;0.0;0.19169199744615173;0.7749552799781234;0.0;0.0;149.60821896717576;0.0;0.0;0.0
2019-06-24 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.635562699261653;9.751390279459113;1.3626699936582218;106.82659299953619;0.7181576921020468;0.0;0.0;0.2794542137330848;0.5757327526962688;3.350749641590454;0.0;0.0;0.0;0.0;0.0;0.18460547040072986;0.596335823431416;0.0;8.594351115991106;115.12501786221378;0.0;0.0;0.0
2019-06-24 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.635562699261653;8.488501519861789;1.3930056760001146;106.82659299953619;0.9603031155752495;0.0;0.0;0.2631160363444044;0.73568080621007;3.3542773659015097;0.0;25.261949646139463;0.0;0.0;0.0;0.17338194339784965;0.7665165654957011;0.0;0.0;147.97909135593687;0.0;0.0;0.0
2019-06-24 14:00:00;0.0;0.0;0.0;0.07776705303743271;0.0;0.0;0.0;8.041652905631233;1.2076701568757193;106.82659299953619;1.1041786192867713;0.0;0.0;0.0;0.5007166867150663;3.412231286390279;0.0;0.0;0.0;0.0;0.0;0.12137141069326653;0.5414841792950703;0.0;15.81673162236432;104.53568838904518;0.0;0.0;0.0
2019-06-24 15:00:00;0.0;0.0;0.0;0.07776705303743271;0.0;0.0;0.0;8.330291515333391;1.0741488689043523;106.82659299953619;0.9037485258839737;0.0;0.0;0.0;0.5151007022670148;3.4652162442534817;0.0;0.0;14.584027827429072;0.0;0.0;0.12736028623885126;0.40505829516092495;0.0;27.722760053947585;78.19812534036453;0.0;0.0;0.0
2019-06-24 16:00:00;0.0;0.0;0.0;0.07776705303743271;0.0;0.0;0.0;7.635716341601181;1.0165775009566416;106.78151069964429;0.8815138217587856;0.0;0.0;0.0;0.5457753365018263;3.508803869967362;0.0;0.0;94.85052686752009;0.0;0.0;0.05932560089415449;0.13080007447908298;0.0;0.0;25.251477974499327;0.0;0.0;0.0
2019-06-24 17:00:00;0.0;0.0;0.0;0.07776705303743271;0.0;0.0;0.0;6.832441329992205;1.0573203151960018;106.73642839975238;0.8869204495268669;0.0;0.0;0.0;0.3701517453463858;3.553502008438284;0.0;0.0;104.31166425477517;0.0;0.0;0.03630828781789352;0.07735488275644688;0.0;0.0;14.93366976986519;0.0;0.0;0.0
2019-06-24 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.21502823119401;1.2076701568757193;106.73642839975238;0.7340356594164124;0.0;0.0;0.0;0.6070645220466233;3.5645678326825134;0.0;0.0;116.86424746693149;0.0;0.0;0.017125567382116978;0.01125161931002858;0.0;0.0;2.172170148344026;0.0;0.0;0.0
2019-06-24 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.695893331991776;1.4204627899446662;106.73642839975238;0.9191906486609636;0.0;0.0;0.0;0.6456936543062978;3.593949573720541;0.0;0.0;119.01161839837663;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-24 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;5.19162305681319;1.4937555699088296;106.73642839975238;0.8082718244942889;0.0;0.0;0.0;0.683673039626183;3.642097699639653;0.0;0.0;118.55584959023452;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-24 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.732493407816403;1.4118270847526422;106.73642839975238;0.7270631420702443;0.0;0.0;0.004394217997944461;0.6723664301627417;3.6308196968228907;0.0;0.0;117.91539237937526;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-24 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.201380492551724;1.3221486077567102;106.73642839975238;0.518724776473211;0.0;0.0;0.0707581578734009;0.6266522226309025;3.5251165067440744;0.0;0.0;117.0012091637824;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-24 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.6626684870403747;1.0794631490224529;92.22519939623285;0.7901990500705545;0.0;0.0;0.05470090873730679;0.48444514484808626;3.2678307073120925;0.0;0.0;101.5645068432637;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-25 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.1980549487834407;0.8068848646234594;87.8411292700541;0.8728931934479708;0.0;0.0;0.05082442588250143;0.4501140278438724;3.173012954103872;0.0;0.0;96.3929136847392;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-25 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.026371386716796;0.6122493552919499;87.8411292700541;0.6565270771084141;0.0;0.0;0.05124607573456244;0.45384826605621775;3.21088676000486;0.0;0.0;95.85225819096688;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-25 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7753008316935324;0.47806378230572144;87.8411292700541;0.31806932965574236;0.0;0.0;0.049962153828090265;0.4424775274649897;3.242203623685565;0.0;0.0;95.14720651868774;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-25 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.711453467522445;0.44507095990481704;87.8411292700541;0.17780987561889822;0.0;0.0;0.05252514402233403;0.4651760197671446;3.1967529202589176;0.0;0.0;94.86070606047552;0.0;0.0;0.029211596673128934;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-25 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6551912500140826;0.4452923882430782;87.8411292700541;0.08680133590477682;0.0;0.0;0.060364725440250254;0.5346053444935289;3.1740484926965937;0.0;0.0;88.13438133276404;0.0;0.0;0.11278617112020053;0.03375485793008588;0.0;0.0;6.516510445032086;0.0;0.0;0.0
2019-06-25 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.683810086154031;0.45193523839091126;87.8411292700541;0.09405442820698563;0.0;0.0;0.07383638224011588;0.6539137596625734;3.2866418694692126;0.0;0.0;72.25578871341214;0.0;0.0;0.176531481354944;0.11673555034154719;0.0;0.0;22.53626528906929;0.0;0.0;0.0
2019-06-25 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9681412376060803;0.5219065932814199;98.11192510741515;0.2069665517129203;0.0;0.0;0.08458926655872939;0.7491440350183592;3.5028957216139847;0.0;0.0;55.450497797801034;0.0;0.0;0.20344233841624382;0.2601936965443571;0.0;0.0;50.231434680445005;0.0;0.0;0.0
2019-06-25 07:00:00;0.0;0.0;0.0;0.07776705303743271;0.0;0.0;0.0;3.621794128098434;0.7490920683373117;98.11192510741515;0.3620606873829088;0.0;0.0;0.08010336116388987;0.7094157171724125;3.553502008438284;0.0;0.0;3.460194285243872;0.0;0.0;0.21032549713726575;0.533045464812498;0.0;0.0;102.90656077777732;0.0;0.0;0.0
2019-06-25 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.635562699261653;4.740253478414361;1.0613060252852409;98.20208970719897;0.941232176497562;0.0;7.68880652242578;0.08674195044297235;0.6468796256605785;3.3825942287866853;0.0;0.0;0.0;0.0;0.0;0.20776323971748356;0.6089938951551996;0.0;0.0;117.56870927910113;0.0;0.0;0.0
2019-06-25 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.635562699261653;5.761345202159478;1.3316700263018983;98.20208970719897;1.1056987885442198;0.0;22.98865220470562;0.2888578763232619;0.5962793161714943;3.3932688295702222;0.0;0.0;0.0;0.0;0.0;0.2042027766565094;0.6961939448079477;0.0;0.0;134.40302792877236;0.0;0.0;0.0
2019-06-25 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.635562699261653;5.993271266643088;1.452791327330736;98.20208970719897;0.9590620118729858;0.0;10.029475537372308;0.2888578763232619;0.5767264586532983;3.332357349704053;0.0;0.0;0.0;0.0;0.0;0.1985752457425276;0.6300906813615557;0.0;0.0;121.64152830725627;0.0;0.0;0.0
2019-06-25 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.635562699261653;6.173002900669492;1.493534141570981;98.20208970719897;0.9185387057905876;0.0;36.796270240966514;0.28609453913269833;0.5534898713189895;3.3024998856185985;0.0;5.858880688391622;0.0;0.0;0.0;0.19701787649761146;0.7988649710119534;0.0;0.0;154.22408053241054;0.0;0.0;0.0
2019-06-25 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.635562699261653;6.077855005141547;1.594726892156278;98.20208970719897;0.9053996547191955;0.0;0.0;0.28038389658536483;0.5375036762715771;3.2817636195577093;0.0;41.34382440976292;0.0;0.0;0.0;0.2008026620295671;0.7918327089431181;0.0;0.0;152.86647418968252;0.0;0.0;0.0
2019-06-25 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;1.635562699261653;5.568978607045952;1.5916268954202033;98.20208970719897;0.9997414962484554;0.0;0.0;0.26625196842605076;0.7096952463898072;3.246705788569391;0.0;15.440738295004584;0.0;0.0;0.0;0.20414501677153601;0.6568132772228599;0.0;0.0;126.80043240957066;0.0;0.0;0.0
2019-06-25 14:00:00;0.0;0.0;0.0;0.07776705303743271;0.0;0.0;0.0;4.801297408303251;1.4308699218430183;98.20208970719897;0.9075733116089063;0.0;0.0;0.0;0.4903645428084531;3.253060147666534;0.0;0.0;0.0;0.0;0.0;0.20094156311314063;0.5035099641237197;0.0;11.098422320771533;97.20461413838329;0.0;0.0;0.0
2019-06-25 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.266959879417539;1.3234771777864567;98.20208970719897;0.8226378833087998;0.0;0.0;0.0;0.4821946863680187;3.262572019443337;0.0;0.0;0.0;0.0;0.0;0.1819522282114543;0.448658319987374;0.0;21.114036140109647;86.61528466521465;0.0;0.0;0.0
2019-06-25 16:00:00;0.0;0.0;0.0;0.07776705303743271;0.0;0.0;0.0;4.1887208449460305;1.290041498708489;98.15700740730705;0.7598174553853347;0.0;0.0;0.0;0.4784360867808658;3.2817636195577093;0.0;0.0;37.8973151985277;0.0;0.0;0.09399627294236226;0.31082598343949164;0.0;9.769682056744303;60.006200347994195;0.0;0.0;0.0
2019-06-25 17:00:00;0.0;0.0;0.0;0.07776705303743271;0.0;0.0;0.0;4.268414515039484;1.297127205532918;98.11192510741515;0.7599584773238437;0.0;0.0;0.0;0.5064996516019978;3.3307451661182723;0.0;0.0;79.47759125947138;0.0;0.0;0.06190111006336685;0.14767750344412586;0.0;0.0;28.50973319701537;0.0;0.0;0.0
2019-06-25 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.510105694410288;1.4304270651664364;98.11192510741515;0.931877459772795;0.0;0.0;0.0;0.537785297717609;3.3786854610395602;0.0;0.0;105.0603828873272;0.0;0.0;0.01943510480005833;0.019690333792550085;0.0;0.0;3.8012977596020425;0.0;0.0;0.0
2019-06-25 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.736310018988994;1.5812197635218512;98.11192510741515;1.023792830516176;0.0;0.0;0.0;0.5767799119128496;3.4684465727334746;0.0;0.0;109.49847420508848;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-25 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.7227400875897825;1.5663840648585625;98.11192510741515;0.7929785758886714;0.0;0.0;0.0;0.6078941478874523;3.5242304601691146;0.0;0.0;109.32615244380872;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-25 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;4.356442620526015;1.3992056694713793;98.11192510741515;0.7777359908443451;0.0;0.0;0.0;0.3874889626152417;3.535271810064393;0.0;0.0;108.56807016093651;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-25 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.850098652789681;1.3217057510801282;98.11192510741515;0.6367072789879997;0.0;0.0;0.043610367082341846;0.5541166708144227;3.4661680701764475;0.0;0.0;107.98433189834617;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-25 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.354023982363825;1.1870773214177484;87.8411292700541;0.6808429887336493;0.0;0.0;0.05045424809985234;0.4468356393550048;3.212816722340508;0.0;0.0;96.77318017236468;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-26 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.993377788906467;0.8195062799043424;87.52694875112766;0.690597959967879;0.0;0.0;0.04556470385916872;0.40353259334356606;3.1192330735258396;0.0;0.0;95.59876115063491;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-26 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.789603610942783;0.6346136174563213;87.52694875112766;0.5208632909437336;0.0;0.0;0.04645627725752349;0.4114285938685831;3.1670521284689572;0.0;0.0;95.09696627006555;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2019-06-26 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.590148524723548;0.49909947444052627;87.52694875112766;0.28452167883507906;0.0;0.0;0.04719888640235441;0.4180053291191945;3.20877884405994;0.0;0.0;94.5747014887083;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
