from;r120670201201-biomass_gas-bpchp_heat_low_central;r120670201201-biomass_solid-bpchp_heat_low_central;r120670201201-electricity-heatpump_central;r120670201201-heat_low_central;r120670201201-heat_low_central;r120670201201-heat_low_central;r120670201201-heat_low_central;r120670201201-heat_low_central-storage;r120670201201-residual_waste-bpchp_heat_low_central
2019-10-21 20:00:00;0.0;0.0;1.8541787081190177;0.09922404063001837;0.7299582807118167;0.25622758045698046;0.7687688063202023;0.0;0.0
2019-10-21 21:00:00;0.0;0.0;0.3413967446637375;0.09597031566987874;0.6536918539678084;0.25622758045698046;0.0;0.66449300543093;0.0
2019-10-21 22:00:00;0.0;0.0;0.8516410205076116;0.08860550700270521;0.5068079330479259;0.25622758045698046;0.0;0.0;0.0
2019-10-21 23:00:00;0.0;0.0;0.6672355930867766;0.08762722596846094;0.3705347232695064;0.20907364384880925;0.0;0.0;0.0
2019-10-22 00:00:00;0.0;0.0;0.6341754909615765;0.09633162269172417;0.34731564322673003;0.19052822504312233;0.0;0.0;0.0
2019-10-22 01:00:00;0.0;0.0;0.6451476314265313;0.0902733967466423;0.36434600963676667;0.19052822504312233;0.0;0.0;0.0
2019-10-22 02:00:00;0.0;0.0;0.6564694177624486;0.09428842943206688;0.3716527632872594;0.19052822504312233;0.0;0.0;0.0
2019-10-22 03:00:00;0.0;0.0;0.689086616427929;0.097731186140156;0.4008272052446506;0.19052822504312233;0.0;0.0;0.0
2019-10-22 04:00:00;0.0;0.0;0.7831716858034021;0.10486041769644247;0.4877830430638374;0.19052822504312233;0.0;0.0;0.0
2019-10-22 05:00:00;0.0;0.0;1.0200211449168528;0.1125877786728547;0.7169051412008758;0.19052822504312233;0.0;0.0;0.0
2019-10-22 06:00:00;0.0;0.0;1.1462263441855371;0.13324570329167215;0.8008946502522561;0.21208599064160874;0.0;0.0;0.0
2019-10-22 07:00:00;0.0;0.0;1.1108520479108117;0.13615660839380386;0.762609448875399;0.21208599064160874;0.0;0.0;0.0
2019-10-22 08:00:00;0.0;0.0;1.8541787081190177;0.1360906027110536;0.7404299283800099;0.21341255778971308;0.7642456192382412;0.0;0.0
2019-10-22 09:00:00;0.0;0.0;1.8541787081190177;0.12353832189462667;0.7174798366115244;0.21341255778971308;0.7997479918231536;0.0;0.0
2019-10-22 10:00:00;0.0;0.0;1.8541787081190177;0.11678938640601119;0.6913912834262985;0.21341255778971308;0.832585480496995;0.0;0.0
2019-10-22 11:00:00;0.0;0.0;1.8541787081190177;0.11637134648187054;0.6668474764665887;0.21341255778971308;0.8575473273808454;0.0;0.0
2019-10-22 12:00:00;0.0;0.0;1.8541787081190177;0.10322057177839163;0.6568646041635986;0.21341255778971308;0.8806809743873145;0.0;0.0
2019-10-22 13:00:00;0.0;0.0;0.0;0.09460708189135034;0.6553724305823461;0.21341255778971308;0.0;0.9633920702634096;0.0
2019-10-22 14:00:00;0.0;0.0;0.0;0.09323045762695582;0.6630399853867237;0.21341255778971308;0.0;0.9696830008033925;0.0
2019-10-22 15:00:00;0.0;0.0;0.24776805153074088;0.09529517844890577;0.6743609170163473;0.21341255778971308;0.0;0.7353006017242253;0.0
2019-10-22 16:00:00;0.0;0.0;1.016247209790726;0.09810960186626044;0.7053883337088046;0.2127492742156609;0.0;0.0;0.0
2019-10-22 17:00:00;0.0;0.0;1.0460019511736283;0.10197673087413121;0.7319392296578883;0.21208599064160874;0.0;0.0;0.0
2019-10-22 18:00:00;0.0;0.0;1.0583911476673125;0.10278933987321714;0.7435158171524865;0.21208599064160874;0.0;0.0;0.0
2019-10-22 19:00:00;0.0;0.0;1.0521051980890785;0.09799556387623588;0.742023643571234;0.21208599064160874;0.0;0.0;0.0
2019-10-22 20:00:00;0.0;0.0;1.0267163602977312;0.09504190244486857;0.7195884672112539;0.21208599064160874;0.0;0.0;0.0
2019-10-22 21:00:00;0.0;0.0;0.9603434312107061;0.09921450546449587;0.6490429351046015;0.21208599064160874;0.0;0.0;0.0
2019-10-22 22:00:00;0.0;0.0;1.6016371147859185;0.09303310417190036;0.5187017107884437;0.21208599064160874;0.7778163091839657;0.0;0.0
2019-10-22 23:00:00;0.0;0.0;0.0;0.08836977365826658;0.39341530630486377;0.19052822504312233;0.0;0.6723133050062526;0.0
2019-10-23 00:00:00;0.0;0.0;0.6609585637844;0.10391870473592274;0.3667474970385649;0.19029236200991234;0.0;0.0;0.0
2019-10-23 01:00:00;0.0;0.0;0.6777250944172089;0.1027285446268079;0.3847041877804886;0.19029236200991234;0.0;0.0;0.0
2019-10-23 02:00:00;0.0;0.0;0.6816558120325924;0.09893651079995747;0.39242693922272265;0.19029236200991234;0.0;0.0;0.0
2019-10-23 03:00:00;0.0;0.0;0.7249808848174202;0.11145685210507507;0.42323167070243267;0.19029236200991234;0.0;0.0;0.0
2019-10-23 04:00:00;0.0;0.0;0.844206754719409;0.13890880400060918;0.5150055887088875;0.19029236200991234;0.0;0.0;0.0
2019-10-23 05:00:00;0.0;0.0;1.0906052051325512;0.1434573290181298;0.756855514104509;0.19029236200991234;0.0;0.0;0.0
2019-10-23 06:00:00;0.0;0.0;1.165188836343587;0.12890393862046523;0.8459925357132094;0.19029236200991234;0.0;0.0;0.0
2019-10-23 07:00:00;0.0;0.0;1.123502925175392;0.12773597466903425;0.8054745884964454;0.19029236200991234;0.0;0.0;0.0
2019-10-23 08:00:00;0.0;0.0;1.8541787081190177;0.12832244531000936;0.7819778763091093;0.19029236200991234;0.7535860244899868;0.0;0.0
2019-10-23 09:00:00;0.0;0.0;1.8541787081190177;0.12005967486566578;0.7577016176943575;0.19029236200991234;0.786125053549082;0.0;0.0
2019-10-23 10:00:00;0.0;0.0;1.8541787081190177;0.11293268085295159;0.7301179855028974;0.19029236200991234;0.8208356797532563;0.0;0.0
2019-10-23 11:00:00;0.0;0.0;1.8541787081190177;0.11344481914385632;0.7041963597452394;0.19029236200991234;0.8462451672200098;0.0;0.0
2019-10-23 12:00:00;0.0;0.0;1.8541787081190177;0.10486637617885505;0.6936339625832073;0.19029236200991234;0.865386007347043;0.0;0.0
2019-10-23 13:00:00;0.0;0.0;1.8541787081190177;0.1039530638988586;0.6920582304378635;0.19029236200991234;0.8678750517723832;0.0;0.0
2019-10-23 14:00:00;0.0;0.0;0.0;0.10898574890628843;0.7001790747386776;0.19029236200991234;0.0;0.9994571856548784;0.0
2019-10-23 15:00:00;0.0;0.0;0.0;0.11082232788737285;0.7121612947608007;0.19029236200991234;0.0;1.0132759846580859;0.0
2019-10-23 16:00:00;0.0;0.0;0.037936919024024185;0.10564043800178524;0.7449398512448185;0.19029236200991234;0.0;1.0029357322324919;0.0
2019-10-23 17:00:00;0.0;0.0;1.0808332374554608;0.11754966415274364;0.7729912112928049;0.19029236200991234;0.0;0.0;0.0
2019-10-23 18:00:00;0.0;0.0;1.093374634190299;0.11788329658302749;0.7851989755973592;0.19029236200991234;0.0;0.0;0.0
2019-10-23 19:00:00;0.0;0.0;1.0867985457964489;0.1128829403345212;0.7836232434520154;0.19029236200991234;0.0;0.0;0.0
2019-10-23 20:00:00;0.0;0.0;1.0645035599673178;0.11431021097554112;0.7599009869818643;0.19029236200991234;0.0;0.0;0.0
2019-10-23 21:00:00;0.0;0.0;0.9878790613947814;0.1122294903877288;0.6853572089971404;0.19029236200991234;0.0;0.0;0.0
2019-10-23 22:00:00;0.0;0.0;0.8434058249148659;0.1056047798667837;0.5475086830381699;0.19029236200991234;0.0;0.0;0.0
2019-10-23 23:00:00;0.0;0.0;0.7161381588311988;0.11050942613685275;0.41533637068443363;0.19029236200991234;0.0;0.0;0.0
2019-10-24 00:00:00;0.0;0.0;0.651656036972259;0.10022646003477378;0.342355933088676;0.20907364384880925;0.0;0.0;0.0
2019-10-24 01:00:00;0.0;0.0;0.6682102588427858;0.0999872470559918;0.35914936793798485;0.20907364384880925;0.0;0.0;0.0
2019-10-24 02:00:00;0.0;0.0;0.6777352828601555;0.10231155928647118;0.36635007972487504;0.20907364384880925;0.0;0.0;0.0
2019-10-24 03:00:00;0.0;0.0;0.7116833100141469;0.10750129059433046;0.39510837557100714;0.20907364384880925;0.0;0.0;0.0
2019-10-24 04:00:00;0.0;0.0;0.8063249917504691;0.11641776912901616;0.4808335787726437;0.20907364384880925;0.0;0.0;0.0
2019-10-24 05:00:00;0.0;0.0;1.0409595091776447;0.1251805113180968;0.7067053540107385;0.20907364384880925;0.0;0.0;0.0
2019-10-24 06:00:00;0.0;0.0;1.1903722407013553;0.14475516534952515;0.7893894948948498;0.25622758045698046;0.0;0.0;0.0
2019-10-24 07:00:00;0.0;0.0;1.1582086691543028;0.15030863039065978;0.7516724583066624;0.25622758045698046;0.0;0.0;0.0
2019-10-24 08:00:00;0.0;0.0;1.1372531481584656;0.14987130745503557;0.729827693098345;0.2575541476050848;0.0;0.0;0.0
2019-10-24 09:00:00;0.0;0.0;1.1073874164440722;0.1426179771728388;0.7072152916661486;0.2575541476050848;0.0;0.0;0.0
2019-10-24 10:00:00;0.0;0.0;1.074792918628268;0.13573110364697807;0.6815076673762052;0.2575541476050848;0.0;0.0;0.0
2019-10-24 11:00:00;0.0;0.0;1.0411365608285421;0.12626697102976453;0.6573154421936928;0.2575541476050848;0.0;0.0;0.0
2019-10-24 12:00:00;0.0;0.0;1.021757504927957;0.11672326803925279;0.6474800892836193;0.2575541476050848;0.0;0.0;0.0
2019-10-24 13:00:00;0.0;0.0;1.0213914907875485;0.11782810170486913;0.6460092414775945;0.2575541476050848;0.0;0.0;0.0
2019-10-24 14:00:00;0.0;0.0;1.0271716689308512;0.11605596227056031;0.6535615590552061;0.2575541476050848;0.0;0.0;0.0
2019-10-24 15:00:00;0.0;0.0;1.0386483472652872;0.11637996713344372;0.6647142325267588;0.2575541476050848;0.0;0.0;0.0
2019-10-24 16:00:00;0.0;0.0;1.068122261414744;0.11593641541337847;0.6952949819703329;0.2568908640310326;0.0;0.0;0.0
2019-10-24 17:00:00;0.0;0.0;1.095879030819514;0.1181882623674694;0.7214631879950644;0.25622758045698046;0.0;0.0;0.0
2019-10-24 18:00:00;0.0;0.0;1.1056263784402676;0.11652043332860103;0.732878364654686;0.25622758045698046;0.0;0.0;0.0
2019-10-24 19:00:00;0.0;0.0;1.1017559677587832;0.11412087045352545;0.7314075168482772;0.25622758045698046;0.0;0.0;0.0
2019-10-24 20:00:00;0.0;0.0;1.07449489485435;0.10896706594547861;0.709300248451891;0.25622758045698046;0.0;0.0;0.0
2019-10-24 21:00:00;0.0;0.0;1.0019083630844536;0.1059065381663947;0.6397742444610784;0.25622758045698046;0.0;0.0;0.0
2019-10-24 22:00:00;0.0;0.0;0.8677122728298253;0.10013959341834408;0.5113450989545008;0.25622758045698046;0.0;0.0;0.0
2019-10-24 23:00:00;0.0;0.0;0.6928718454930894;0.09597964046281575;0.3878185611814644;0.20907364384880925;0.0;0.0;0.0
2019-10-25 00:00:00;0.0;0.0;0.5560361330093923;0.08013071432336334;0.26683177483721965;0.20907364384880925;0.0;0.0;0.0
2019-10-25 01:00:00;0.0;0.0;0.5809199886932409;0.08290101833418216;0.2889453265102495;0.20907364384880925;0.0;0.0;0.0
2019-10-25 02:00:00;0.0;0.0;0.5777317445876816;0.08314611708130444;0.28551198365756797;0.20907364384880925;0.0;0.0;0.0
2019-10-25 03:00:00;0.0;0.0;0.6177396941858775;0.08923699563326348;0.3194290547038048;0.20907364384880925;0.0;0.0;0.0
2019-10-25 04:00:00;0.0;0.0;0.7335275533739274;0.10047403046216793;0.4239798790629502;0.20907364384880925;0.0;0.0;0.0
2019-10-25 05:00:00;0.0;0.0;0.9471128223173703;0.11002182483022795;0.6280173536383331;0.20907364384880925;0.0;0.0;0.0
2019-10-25 06:00:00;0.0;0.0;1.0999722004252783;0.13210553105865522;0.7116390889096427;0.25622758045698046;0.0;0.0;0.0
2019-10-25 07:00:00;0.0;0.0;1.0727663462382298;0.13959782750908842;0.676940938272161;0.25622758045698046;0.0;0.0;0.0
2019-10-25 08:00:00;0.0;0.0;1.0402979810711577;0.14324198868498786;0.639501844781085;0.2575541476050848;0.0;0.0;0.0
2019-10-25 09:00:00;0.0;0.0;0.9818176232164193;0.12648381887366228;0.5977796567376721;0.2575541476050848;0.0;0.0;0.0
2019-10-25 10:00:00;0.0;0.0;0.9402441517476099;0.11572310757032092;0.5669668965722041;0.2575541476050848;0.0;0.0;0.0
2019-10-25 11:00:00;0.0;0.0;0.9067801514594951;0.10570879432792861;0.5435172095264816;0.2575541476050848;0.0;0.0;0.0
2019-10-25 12:00:00;0.0;0.0;0.8928723101116178;0.10075051759485236;0.5345676449116806;0.2575541476050848;0.0;0.0;0.0
2019-10-25 13:00:00;0.0;0.0;0.8845228260638016;0.09772556755381902;0.5292431109048978;0.2575541476050848;0.0;0.0;0.0
2019-10-25 14:00:00;0.0;0.0;0.8894764022503441;0.09657353014274428;0.535348724502515;0.2575541476050848;0.0;0.0;0.0
2019-10-25 15:00:00;0.0;0.0;0.9053681424618654;0.09349036561594373;0.5543236292408369;0.2575541476050848;0.0;0.0;0.0
2019-10-25 16:00:00;0.0;0.0;0.9336056085370177;0.09180437890863367;0.5849103655973513;0.2568908640310326;0.0;0.0;0.0
2019-10-25 17:00:00;0.0;0.0;0.9657315338222344;0.09123157250313622;0.6182723808621178;0.25622758045698046;0.0;0.0;0.0
2019-10-25 18:00:00;0.0;0.0;0.9841689291135383;0.08714770829868654;0.6407936403578712;0.25622758045698046;0.0;0.0;0.0
2019-10-25 19:00:00;0.0;0.0;0.9961813905472762;0.08710629423759593;0.6528475158526997;0.25622758045698046;0.0;0.0;0.0
2019-10-25 20:00:00;0.0;0.0;0.9821752065199614;0.08867600814992235;0.6372716179130585;0.25622758045698046;0.0;0.0;0.0
2019-10-25 21:00:00;0.0;0.0;0.9116653951938964;0.08459553143512112;0.5708422833017949;0.25622758045698046;0.0;0.0;0.0
2019-10-25 22:00:00;0.0;0.0;0.7759444066026394;0.07660036581467225;0.4431164603309867;0.25622758045698046;0.0;0.0;0.0
2019-10-25 23:00:00;0.0;0.0;0.6087859437793469;0.07571545849826947;0.32399684143226826;0.20907364384880925;0.0;0.0;0.0
2019-10-26 00:00:00;0.0;0.0;0.4907651236052354;0.06285264503631628;0.21883883472010984;0.20907364384880925;0.0;0.0;0.0
2019-10-26 01:00:00;0.0;0.0;0.5111320320643562;0.06502163896303405;0.2370367492525129;0.20907364384880925;0.0;0.0;0.0
2019-10-26 02:00:00;0.0;0.0;0.5082755188486728;0.06514861857244408;0.23405325642741953;0.20907364384880925;0.0;0.0;0.0
2019-10-26 03:00:00;0.0;0.0;0.5408425074073647;0.070002061635492;0.2617668019230635;0.20907364384880925;0.0;0.0;0.0
2019-10-26 04:00:00;0.0;0.0;0.6355072822556884;0.07892369930488571;0.34750993910199346;0.20907364384880925;0.0;0.0;0.0
2019-10-26 05:00:00;0.0;0.0;0.8102574182187801;0.08640956975618043;0.5147742046137904;0.20907364384880925;0.0;0.0;0.0
2019-10-26 06:00:00;0.0;0.0;0.9419862073218368;0.103517481620864;0.5822411452439924;0.25622758045698046;0.0;0.0;0.0
2019-10-26 07:00:00;0.0;0.0;0.9191668103149996;0.10892959596313544;0.5540096338948837;0.25622758045698046;0.0;0.0;0.0
2019-10-26 08:00:00;0.0;0.0;0.8926546501145065;0.1114541014366963;0.5236464010727253;0.2575541476050848;0.0;0.0;0.0
2019-10-26 09:00:00;0.0;0.0;0.8454479568260074;0.09831468396224179;0.4895791252586808;0.2575541476050848;0.0;0.0;0.0
2019-10-26 10:00:00;0.0;0.0;0.8120167993486389;0.08998881875331056;0.46447383299024353;0.2575541476050848;0.0;0.0;0.0
2019-10-26 11:00:00;0.0;0.0;0.7850968237870564;0.08223132630360343;0.445311349878368;0.2575541476050848;0.0;0.0;0.0
2019-10-26 12:00:00;0.0;0.0;0.7739393473747227;0.07842207781815652;0.4379631219514814;0.2575541476050848;0.0;0.0;0.0
2019-10-26 13:00:00;0.0;0.0;0.7672328340841026;0.07611022865788769;0.43356845782112996;0.2575541476050848;0.0;0.0;0.0
2019-10-26 14:00:00;0.0;0.0;0.7712944462163698;0.07525921080585864;0.4384810878054264;0.2575541476050848;0.0;0.0;0.0
2019-10-26 15:00:00;0.0;0.0;0.784441406792278;0.07291780223314262;0.45396945695405055;0.2575541476050848;0.0;0.0;0.0
2019-10-26 16:00:00;0.0;0.0;0.807574955377067;0.07168070525168128;0.47900338609435306;0.2568908640310326;0.0;0.0;0.0
2019-10-26 17:00:00;0.0;0.0;0.8338794400559182;0.07138153073446311;0.5062703288644747;0.25622758045698046;0.0;0.0;0.0
2019-10-26 18:00:00;0.0;0.0;0.8493704175348745;0.06836496467613387;0.5247778724017602;0.25622758045698046;0.0;0.0;0.0
2019-10-26 19:00:00;0.0;0.0;0.8594448913045278;0.06848295729178996;0.5347343535557574;0.25622758045698046;0.0;0.0;0.0
2019-10-26 20:00:00;0.0;0.0;0.8482019108795575;0.06984614534704336;0.5221281850755337;0.25622758045698046;0.0;0.0;0.0
2019-10-26 21:00:00;0.0;0.0;0.7908087809325937;0.0667129534982649;0.46786824697734836;0.25622758045698046;0.0;0.0;0.0
2019-10-26 22:00:00;0.0;0.0;0.6804245818053949;0.06042403740829373;0.3637729639401207;0.25622758045698046;0.0;0.0;0.0
2019-10-26 23:00:00;0.0;0.0;0.5345684865784023;0.059481855466953885;0.26601298726263917;0.20907364384880925;0.0;0.0;0.0
2019-10-27 00:00:00;0.0;0.0;0.46430370137951493;0.05655120483067958;0.19867885270002608;0.20907364384880925;0.0;0.0;0.0
2019-10-27 01:00:00;0.0;0.0;0.48276386078972944;0.058461667571953604;0.21522854936896654;0.20907364384880925;0.0;0.0;0.0
2019-10-27 02:00:00;0.0;0.0;0.4800240432398998;0.05850711968499213;0.2124432797060984;0.20907364384880925;0.0;0.0;0.0
2019-10-27 03:00:00;0.0;0.0;0.509547496766612;0.0629171950958089;0.2375566578219939;0.20907364384880925;0.0;0.0;0.0
2019-10-27 04:00:00;0.0;0.0;0.5954308718782005;0.0709576537191168;0.3153995743102745;0.20907364384880925;0.0;0.0;0.0
2019-10-27 05:00:00;0.0;0.0;0.7539621290465983;0.07766753294158224;0.46722095225620686;0.20907364384880925;0.0;0.0;0.0
2019-10-27 06:00:00;0.0;0.0;0.8771272104412715;0.09293620975424849;0.5279634202300425;0.25622758045698046;0.0;0.0;0.0
2019-10-27 07:00:00;0.0;0.0;0.8562800199505181;0.0976166102773928;0.5024358292161448;0.25622758045698046;0.0;0.0;0.0
2019-10-27 08:00:00;0.0;0.0;0.8325576872377649;0.09997753023327215;0.47502600939940803;0.2575541476050848;0.0;0.0;0.0
2019-10-27 09:00:00;0.0;0.0;0.7899676798490349;0.08824758479332998;0.44416594745062016;0.2575541476050848;0.0;0.0;0.0
2019-10-27 10:00:00;0.0;0.0;0.7598417892382763;0.08083863317299642;0.4214490084601951;0.2575541476050848;0.0;0.0;0.0
2019-10-27 11:00:00;0.0;0.0;0.7354854714449517;0.07384774666450723;0.40408357717535964;0.2575541476050848;0.0;0.0;0.0
2019-10-27 12:00:00;0.0;0.0;0.7254367076231694;0.07047408989659139;0.3974084701214931;0.2575541476050848;0.0;0.0;0.0
2019-10-27 13:00:00;0.0;0.0;0.7194347983876404;0.06847470665718673;0.3934059441253688;0.2575541476050848;0.0;0.0;0.0
2019-10-27 14:00:00;0.0;0.0;0.723063066249759;0.06768623562522225;0.397822683019452;0.2575541476050848;0.0;0.0;0.0
2019-10-27 15:00:00;0.0;0.0;0.7349958174889432;0.06559110910631218;0.41185056077754617;0.2575541476050848;0.0;0.0;0.0
2019-10-27 16:00:00;0.0;0.0;0.7559042267975908;0.06445855417918112;0.43455480858737705;0.2568908640310326;0.0;0.0;0.0
2019-10-27 17:00:00;0.0;0.0;0.7796508175870517;0.06415657214450413;0.4592666649855671;0.25622758045698046;0.0;0.0;0.0
2019-10-27 18:00:00;0.0;0.0;0.7937703168528021;0.06145657839977097;0.47608615799605064;0.25622758045698046;0.0;0.0;0.0
2019-10-27 19:00:00;0.0;0.0;0.8030027481750258;0.06161746354223055;0.48515770417581483;0.25622758045698046;0.0;0.0;0.0
2019-10-27 20:00:00;0.0;0.0;0.7930025513031479;0.06298525455091489;0.47378971629525257;0.25622758045698046;0.0;0.0;0.0
2019-10-27 21:00:00;0.0;0.0;0.7409948303678529;0.060137795660365694;0.42462945425050674;0.25622758045698046;0.0;0.0;0.0
2019-10-27 22:00:00;0.0;0.0;0.6410430082887066;0.05439128306906948;0.3304241447626567;0.25622758045698046;0.0;0.0;0.0
2019-10-27 23:00:00;0.0;0.0;0.5042008528076699;0.053487064486423735;0.24164014447243692;0.20907364384880925;0.0;0.0;0.0
2019-10-28 00:00:00;0.0;0.0;0.4522165899845645;0.05215897847533599;0.19098396766041925;0.20907364384880925;0.0;0.0;0.0
2019-10-28 01:00:00;0.0;0.0;0.4695925018450212;0.053611976663964236;0.20690688133224777;0.20907364384880925;0.0;0.0;0.0
2019-10-28 02:00:00;0.0;0.0;0.4662315037836243;0.05296690676741215;0.20419095316740293;0.20907364384880925;0.0;0.0;0.0
2019-10-28 03:00:00;0.0;0.0;0.4940035206626271;0.05662189228531245;0.22830798452850545;0.20907364384880925;0.0;0.0;0.0
2019-10-28 04:00:00;0.0;0.0;0.5750465049557262;0.06283751490681298;0.3031353462001039;0.20907364384880925;0.0;0.0;0.0
2019-10-28 05:00:00;0.0;0.0;0.7267841559283155;0.06865101079319981;0.44905950128630645;0.20907364384880925;0.0;0.0;0.0
2019-10-28 06:00:00;0.0;0.0;0.8492038431233986;0.08578295803967871;0.5071933046267394;0.25622758045698046;0.0;0.0;0.0
2019-10-28 07:00:00;0.0;0.0;0.8314737078408025;0.09253984456790225;0.4827062828159198;0.25622758045698046;0.0;0.0;0.0
2019-10-28 08:00:00;0.0;0.0;0.8090838800960611;0.09509309136965728;0.4564366411213191;0.2575541476050848;0.0;0.0;0.0
2019-10-28 09:00:00;0.0;0.0;0.7686849403385674;0.08432437111353423;0.42680642161994825;0.2575541476050848;0.0;0.0;0.0
2019-10-28 10:00:00;0.0;0.0;0.7393626918686563;0.07680121518234186;0.40500732908122966;0.2575541476050848;0.0;0.0;0.0
2019-10-28 11:00:00;0.0;0.0;0.7164864245325788;0.07060184186359546;0.38833043506389847;0.2575541476050848;0.0;0.0;0.0
2019-10-28 12:00:00;0.0;0.0;0.7061166441191953;0.066650558978824;0.38191193753528646;0.2575541476050848;0.0;0.0;0.0
2019-10-28 13:00:00;0.0;0.0;0.6998352012516666;0.06422301451778165;0.37805803912880015;0.2575541476050848;0.0;0.0;0.0
2019-10-28 14:00:00;0.0;0.0;0.7033540653714501;0.06351798978145705;0.3822819279849081;0.2575541476050848;0.0;0.0;0.0
2019-10-28 15:00:00;0.0;0.0;0.7152448470511488;0.06194112620805699;0.39574957323800697;0.2575541476050848;0.0;0.0;0.0
2019-10-28 16:00:00;0.0;0.0;0.7340439079690373;0.059590378715042;0.41756266522296276;0.2568908640310326;0.0;0.0;0.0
2019-10-28 17:00:00;0.0;0.0;0.7564440124118179;0.05892072526695634;0.4412957066878811;0.25622758045698046;0.0;0.0;0.0
2019-10-28 18:00:00;0.0;0.0;0.7710918464126365;0.05739198557276249;0.45747228038289356;0.25622758045698046;0.0;0.0;0.0
2019-10-28 19:00:00;0.0;0.0;0.7792188558569471;0.056782558666100796;0.46620871673386577;0.25622758045698046;0.0;0.0;0.0
2019-10-28 20:00:00;0.0;0.0;0.7693447721297376;0.057797521623476726;0.4553196700492804;0.25622758045698046;0.0;0.0;0.0
2019-10-28 21:00:00;0.0;0.0;0.7202317231730138;0.05588989585084812;0.40811424686518516;0.25622758045698046;0.0;0.0;0.0
2019-10-28 22:00:00;0.0;0.0;0.6253647941957206;0.05142858579222683;0.3177086279465132;0.25622758045698046;0.0;0.0;0.0
2019-10-28 23:00:00;0.0;0.0;0.4918791700201074;0.05045731557768632;0.2323482105936118;0.20907364384880925;0.0;0.0;0.0
2019-10-29 00:00:00;0.0;0.0;0.407269397419925;0.04814968355287054;0.16859148882393216;0.19052822504312233;0.0;0.0;0.0
2019-10-29 01:00:00;0.0;0.0;0.41498856448700217;0.047022046972703485;0.17743829247117632;0.19052822504312233;0.0;0.0;0.0
2019-10-29 02:00:00;0.0;0.0;0.4132067259768597;0.046128220151970274;0.17655028078176707;0.19052822504312233;0.0;0.0;0.0
2019-10-29 03:00:00;0.0;0.0;0.43988454290589263;0.04990923145221313;0.19944708641055714;0.19052822504312233;0.0;0.0;0.0
2019-10-29 04:00:00;0.0;0.0;0.5276756478556264;0.05760838837245543;0.2795390344400487;0.19052822504312233;0.0;0.0;0.0
2019-10-29 05:00:00;0.0;0.0;0.6910962248812964;0.06312705289498183;0.4374409469431923;0.19052822504312233;0.0;0.0;0.0
2019-10-29 06:00:00;0.0;0.0;0.7975008283919638;0.07643830338441394;0.5089765343659411;0.21208599064160874;0.0;0.0;0.0
