from;r120640428428-biomass_gas-bpchp_heat_low_decentral;r120640428428-biomass_solid-bpchp_heat_low_decentral;r120640428428-electricity-heatpump_decentral;r120640428428-heat_low_decentral;r120640428428-heat_low_decentral;r120640428428-heat_low_decentral;r120640428428-heat_low_decentral;r120640428428-heat_low_decentral-solarthermal_plant;r120640428428-heat_low_decentral-storage
2019-12-12 02:00:00;0.0;0.0;7.052237758913177;2.287454220063455;4.646500873909999;0.11828266493972274;0.0;0.0;0.0
2019-12-12 03:00:00;0.0;0.0;7.563861819739562;2.40114963971226;5.011221405348267;0.11828266493972274;0.033208109739312784;0.0;0.0
2019-12-12 04:00:00;0.0;0.0;10.329312254363305;2.5994137852204062;6.095996094362376;0.11828266493972274;1.5156197098407995;0.0;0.0
2019-12-12 05:00:00;0.0;0.0;11.289591211466991;2.7941212502696855;8.95611241474701;0.11828266493972274;0.0;0.0;0.5789251184894262
2019-12-12 06:00:00;0.0;1.2121494196512257;11.289591211466991;3.24236373616004;10.031441064258203;0.14495983563296702;0.0;0.0;0.9170240049329943
2019-12-12 07:00:00;0.0;1.7794736234712225;11.289591211466991;3.3764908533268945;9.547614145978352;0.14495983563296702;0.0;0.0;0.0
2019-12-12 08:00:00;0.0;1.4893785567848425;11.289591211466991;3.367260874114521;9.265998557893122;0.14571033624419058;0.0;0.0;0.0
2019-12-12 09:00:00;0.0;1.033591298029366;11.289591211466991;3.2008200918794967;8.97665208137267;0.14571033624419058;0.0;0.0;0.0
2019-12-12 10:00:00;0.0;0.5477979885005109;11.289591211466991;3.0432473793874357;8.648431484335875;0.14571033624419058;0.0;0.0;0.0
2019-12-12 11:00:00;0.0;0.027715853780499344;11.289591211466991;2.8303476841731867;8.341249044830112;0.14571033624419058;0.0;0.0;0.0
2019-12-12 12:00:00;0.0;0.0;11.289591211466991;2.6160258398543212;8.21523977798416;0.14571033624419058;0.3126152573843193;0.0;0.0
2019-12-12 13:00:00;0.0;0.0;11.289591211466991;2.6370826962149354;8.196575806571774;0.14571033624419058;0.3102223724360904;0.0;0.0
2019-12-12 14:00:00;0.0;0.0;11.289591211466991;2.597498912671229;8.293816027447699;0.14571033624419058;0.25256593510387226;0.0;0.0
2019-12-12 15:00:00;0.0;0.0;11.289591211466991;2.604654368072267;8.436943088022012;0.14571033624419058;0.10228341912852024;0.0;0.0
2019-12-12 16:00:00;0.0;0.0;11.289591211466991;2.593510465767909;8.825794132366912;0.1453350859385788;0.0;0.0;0.2750484726064091
2019-12-12 17:00:00;0.0;0.02382051573337063;11.289591211466991;2.6416586339073445;9.158653262463329;0.14495983563296702;0.0;0.0;0.6318600048032781
2019-12-12 18:00:00;0.0;0.7614288690708477;11.289591211466991;2.603561752614056;9.302498492290816;0.14495983563296702;0.0;0.0;0.0
2019-12-12 19:00:00;0.0;0.683103331842366;11.289591211466991;2.543900186797957;9.283834520878433;0.14495983563296702;0.0;0.0;0.0
2019-12-12 20:00:00;0.0;0.2806353681314313;11.289591211466991;2.4237659804329814;9.001500763532475;0.14495983563296702;0.0;0.0;0.0
2019-12-12 21:00:00;0.0;0.0;10.616926392981918;2.3555131779285152;8.116453379420436;0.14495983563296702;0.0;0.0;0.0
2019-12-12 22:00:00;0.0;0.0;8.850721464697093;2.2312392432622943;6.474522385801832;0.14495983563296702;0.0;0.0;0.0
2019-12-12 23:00:00;0.0;0.0;7.176776408548357;2.1437943898868945;4.9146993537217405;0.11828266493972274;0.0;0.0;0.0
2019-12-13 00:00:00;0.0;0.0;6.33543157973732;2.1105967789595668;4.10655213583803;0.11828266493972274;0.0;0.0;0.0
2019-12-13 01:00:00;0.0;0.0;6.5857713430881235;2.160628813946564;4.306859864201837;0.11828266493972274;0.0;0.0;0.0
2019-12-13 02:00:00;0.0;0.0;6.7219949830660735;2.21017353673614;4.393538781390211;0.11828266493972274;0.0;0.0;0.0
2019-12-13 03:00:00;0.0;0.0;7.133328892021791;2.2766367514928776;4.738409475589191;0.11828266493972274;0.0;0.0;0.0
2019-12-13 04:00:00;0.0;0.0;9.845448472413533;2.457668340906818;5.764679620096965;0.11828266493972274;1.5048178464700281;0.0;0.0
2019-12-13 05:00:00;0.0;0.0;11.289591211466991;2.6262759665024538;8.470118802443386;0.11828266493972274;0.07491377758142903;0.0;0.0
2019-12-13 06:00:00;0.0;0.0;11.289591211466991;3.0682877168114073;9.481018418223236;0.14495983563296702;0.0;0.0;1.4046747592006206
2019-12-13 07:00:00;0.0;1.0610985698840651;11.289591211466991;3.2896077482439066;9.024737304150918;0.14495983563296702;0.0;0.0;0.10861510667673498
2019-12-13 08:00:00;0.0;0.8949462576830189;11.289591211466991;3.2793671924199144;8.759459940485906;0.14571033624419058;0.0;0.0;0.0
2019-12-13 09:00:00;0.0;0.4167600966573275;11.289591211466991;3.0742117100135418;8.486429261866586;0.14571033624419058;0.0;0.0;0.0
2019-12-13 10:00:00;0.0;0.0;11.195798358392596;2.8735319339720014;8.176556088176403;0.14571033624419058;0.0;0.0;0.0
2019-12-13 11:00:00;0.0;0.0;10.708096658801002;2.676212517474188;7.886173805082623;0.14571033624419058;0.0;0.0;0.0
2019-12-13 12:00:00;0.0;0.0;10.440788730156797;2.5277740121053065;7.7673043818073;0.14571033624419058;0.0;0.0;0.0
2019-12-13 13:00:00;0.0;0.0;10.361926441480907;2.466557639467529;7.749658465769187;0.14571033624419058;0.0;0.0;0.0
2019-12-13 14:00:00;0.0;0.0;10.436556333011366;2.4495623132733764;7.841283683493798;0.14571033624419058;0.0;0.0;0.0
2019-12-13 15:00:00;0.0;0.0;10.594622249289683;2.472663553232896;7.976248359812596;0.14571033624419058;0.0;0.0;0.0
2019-12-13 16:00:00;0.0;0.0;10.991463324627988;2.5024169681034825;8.343711270585928;0.1453350859385788;0.0;0.0;0.0
2019-12-13 17:00:00;0.0;0.0;11.195038559967081;2.391842291085418;8.658236433248696;0.14495983563296702;0.0;0.0;0.0
2019-12-13 18:00:00;0.0;0.0;11.229296991983755;2.289879695352309;8.794457460998478;0.14495983563296702;0.0;0.0;0.0
2019-12-13 19:00:00;0.0;0.0;11.162231514094257;2.240460133497147;8.776811544964144;0.14495983563296702;0.0;0.0;0.0
2019-12-13 20:00:00;0.0;0.0;10.947338312297457;2.292100646796344;8.510277829868146;0.14495983563296702;0.0;0.0;0.0
2019-12-13 21:00:00;0.0;0.0;9.973607334253296;2.1545189975322785;7.674128501088051;0.14495983563296702;0.0;0.0;0.0
2019-12-13 22:00:00;0.0;0.0;8.296979113938034;2.027550957212704;6.124468321092363;0.14495983563296702;0.0;0.0;0.0
2019-12-13 23:00:00;0.0;0.0;6.74786220871847;1.981538934483182;4.648040609295565;0.11828266493972274;0.0;0.0;0.0
2019-12-14 00:00:00;0.0;0.0;5.660681943848989;1.8522942997472385;3.6901049791620277;0.11828266493972274;0.0;0.0;0.0
2019-12-14 01:00:00;0.0;0.0;5.884967599550303;1.8960762420435724;3.8706086925670085;0.11828266493972274;0.0;0.0;0.0
2019-12-14 02:00:00;0.0;0.0;6.005190295259146;1.938548417452682;3.9483592128667415;0.11828266493972274;0.0;0.0;0.0
2019-12-14 03:00:00;0.0;0.0;6.374836342161373;1.9982591605956428;4.258294516626008;0.11828266493972274;0.0;0.0;0.0
2019-12-14 04:00:00;0.0;0.0;7.459136641954568;2.159460927557679;5.181393049457166;0.11828266493972274;0.0;0.0;0.0
2019-12-14 05:00:00;0.0;0.0;10.106852354377683;2.3085200738615486;7.614226063510228;0.11828266493972274;0.06582355206618357;0.0;0.0
2019-12-14 06:00:00;0.0;0.0;11.289591211466991;2.6950794660723476;8.513993167234469;0.14495983563296702;0.0;0.0;0.06444125747279372
2019-12-14 07:00:00;0.0;0.0;11.134097930912626;2.883410717894197;8.105727377385461;0.14495983563296702;0.0;0.0;0.0
2019-12-14 08:00:00;0.0;0.0;10.882943465199212;2.868415475192532;7.8688176537624885;0.14571033624419058;0.0;0.0;0.0
2019-12-14 09:00:00;0.0;0.0;10.454403197303478;2.6844079702326016;7.624284890826685;0.14571033624419058;0.0;0.0;0.0
2019-12-14 10:00:00;0.0;0.0;9.999171392535365;2.506943587528082;7.346517468763093;0.14571033624419058;0.0;0.0;0.0
2019-12-14 11:00:00;0.0;0.0;9.566495572827382;2.335113386821231;7.08567184976196;0.14571033624419058;0.0;0.0;0.0
2019-12-14 12:00:00;0.0;0.0;9.33155708139245;2.2065862512238565;6.979260493924403;0.14571033624419058;0.0;0.0;0.0
2019-12-14 13:00:00;0.0;0.0;9.262462163110472;2.1533463585722235;6.9634054682940585;0.14571033624419058;0.0;0.0;0.0
2019-12-14 14:00:00;0.0;0.0;9.330726161307174;2.1397438433142106;7.045271981748772;0.14571033624419058;0.0;0.0;0.0
2019-12-14 15:00:00;0.0;0.0;9.473081471820397;2.161357380222854;7.166013755353352;0.14571033624419058;0.0;0.0;0.0
2019-12-14 16:00:00;0.0;0.0;9.828006321500045;2.186751157655969;7.495920077905497;0.1453350859385788;0.0;0.0;0.0
2019-12-14 17:00:00;0.0;0.0;10.019736180846294;2.096515021654275;7.778261323559053;0.14495983563296702;0.0;0.0;0.0
2019-12-14 18:00:00;0.0;0.0;10.058088945345716;2.0121435742508105;7.900985535461939;0.14495983563296702;0.0;0.0;0.0
2019-12-14 19:00:00;0.0;0.0;10.000949407220194;1.9708590617594084;7.8851305098278175;0.14495983563296702;0.0;0.0;0.0
2019-12-14 20:00:00;0.0;0.0;9.80456861524499;2.0133704316979317;7.646238347914092;0.14495983563296702;0.0;0.0;0.0
2019-12-14 21:00:00;0.0;0.0;8.935691048693759;1.894861840454423;6.895869372606368;0.14495983563296702;0.0;0.0;0.0
2019-12-14 22:00:00;0.0;0.0;7.435393702625321;1.7829437742765148;5.507490092715839;0.14495983563296702;0.0;0.0;0.0
2019-12-14 23:00:00;0.0;0.0;6.038450878030962;1.7417577716254156;4.178410441465823;0.11828266493972274;0.0;0.0;0.0
2019-12-15 00:00:00;0.0;0.0;5.872114296309805;1.9402224066639877;3.8136092247060946;0.11828266493972274;0.0;0.0;0.0
2019-12-15 01:00:00;0.0;0.0;6.1046653042579715;1.986384907218995;3.999997732099254;0.11828266493972274;0.0;0.0;0.0
2019-12-15 02:00:00;0.0;0.0;6.229818459162852;2.03114282483254;4.080392969390589;0.11828266493972274;0.0;0.0;0.0
2019-12-15 03:00:00;0.0;0.0;6.611390560808836;2.092418092087062;4.400689803782051;0.11828266493972274;0.0;0.0;0.0
2019-12-15 04:00:00;0.0;0.0;7.732698393199539;2.260009611490085;5.354406116769732;0.11828266493972274;0.0;0.0;0.0
2019-12-15 05:00:00;0.0;0.0;11.150642625574719;2.4155965135484885;7.868124868310284;0.11828266493972274;0.7486385787762222;0.0;0.0
2019-12-15 06:00:00;0.0;0.0;11.289591211466991;2.8199793074564132;8.800654078749599;0.14495983563296702;0.0;0.0;0.47600201037198886
2019-12-15 07:00:00;0.0;0.0;11.289591211466991;3.017963084723344;8.378188231037365;0.14495983563296702;0.0;0.0;0.2515199399266841
2019-12-15 08:00:00;0.0;0.0;11.281782725722556;3.003173420071966;8.132898969406398;0.14571033624419058;0.0;0.0;0.0
2019-12-15 09:00:00;0.0;0.0;10.836290467449357;2.810647024517315;7.879933106687852;0.14571033624419058;0.0;0.0;0.0
2019-12-15 10:00:00;0.0;0.0;10.363257987783582;2.6248879507953706;7.592659700744021;0.14571033624419058;0.0;0.0;0.0
2019-12-15 11:00:00;0.0;0.0;9.912930739993264;2.444163882676407;7.323056521072666;0.14571033624419058;0.0;0.0;0.0
2019-12-15 12:00:00;0.0;0.0;9.66819111183884;2.309521074376994;7.212959701217656;0.14571033624419058;0.0;0.0;0.0
2019-12-15 13:00:00;0.0;0.0;9.595883667153608;2.2535997411941344;7.196573589715282;0.14571033624419058;0.0;0.0;0.0
2019-12-15 14:00:00;0.0;0.0;9.666200698822776;2.2391667803683473;7.281323582210238;0.14571033624419058;0.0;0.0;0.0
2019-12-15 15:00:00;0.0;0.0;9.814132415728524;2.262150886133471;7.406271193350863;0.14571033624419058;0.0;0.0;0.0
2019-12-15 16:00:00;0.0;0.0;10.182283089163942;2.289639108773267;7.747308894452097;0.1453350859385788;0.0;0.0;0.0
2019-12-15 17:00:00;0.0;0.0;10.377927114685715;2.1937790180027634;8.039188261049985;0.14495983563296702;0.0;0.0;0.0
2019-12-15 18:00:00;0.0;0.0;10.415377783182102;2.1044955496913293;8.165922397857805;0.14495983563296702;0.0;0.0;0.0
2019-12-15 19:00:00;0.0;0.0;10.355549658722952;2.0610535367345535;8.149536286355431;0.14495983563296702;0.0;0.0;0.0
2019-12-15 20:00:00;0.0;0.0;10.154214808026195;2.106794473332184;7.902460499061044;0.14495983563296702;0.0;0.0;0.0
2019-12-15 21:00:00;0.0;0.0;9.254361976661219;1.9827277525260893;7.126674388502162;0.14495983563296702;0.0;0.0;0.0
2019-12-15 22:00:00;0.0;0.0;7.701685813730736;1.86616741385677;5.690558564240998;0.14495983563296702;0.0;0.0;0.0
2019-12-15 23:00:00;0.0;0.0;6.259206396312604;1.8231973944185895;4.3177263369542915;0.11828266493972274;0.0;0.0;0.0
2019-12-16 00:00:00;0.0;0.0;6.141303183786312;1.992326312042185;4.030694206804404;0.11828266493972274;0.0;0.0;0.0
2019-12-16 01:00:00;0.0;0.0;6.3924463872241155;2.0468164692872577;4.227347252997135;0.11828266493972274;0.0;0.0;0.0
2019-12-16 02:00:00;0.0;0.0;6.507094241542069;2.076398922946139;4.3124126536562075;0.11828266493972274;0.0;0.0;0.0
2019-12-16 03:00:00;0.0;0.0;6.873484258024683;2.1042854373675213;4.650916155717439;0.11828266493972274;0.0;0.0;0.0
2019-12-16 04:00:00;0.0;0.0;9.55720903886019;2.264997412055412;5.658309252024255;0.11828266493972274;1.5156197098407995;0.0;0.0
2019-12-16 05:00:00;0.0;0.0;10.935172881848501;2.438622405819592;8.313929057747742;0.11828266493972274;0.06433875334144412;0.0;0.0
2019-12-16 06:00:00;0.0;0.0;11.289591211466991;2.9805795748813773;9.305385326536383;0.14495983563296702;0.0;0.0;1.141333525583736
2019-12-16 07:00:00;0.0;0.5504144251939502;11.289591211466991;3.2037834169276116;8.857688558488027;0.14495983563296702;0.0;0.0;0.36642617438766495
2019-12-16 08:00:00;0.0;0.6211925606734194;11.289591211466991;3.1676310167626736;8.597442419133547;0.14571033624419058;0.0;0.0;0.0
2019-12-16 09:00:00;0.0;0.150294806357552;11.289591211466991;2.9646480830503275;8.329527598530024;0.14571033624419058;0.0;0.0;0.0
2019-12-16 10:00:00;0.0;0.0;10.953032022385113;2.7818822992270267;8.025439386913895;0.14571033624419058;0.0;0.0;0.0
2019-12-16 11:00:00;0.0;0.0;10.471693314915285;2.585553875426314;7.74042910324478;0.14571033624419058;0.0;0.0;0.0
2019-12-16 12:00:00;0.0;0.0;10.558133210846767;2.426117705149336;7.623791520322528;0.14571033624419058;0.36251364913071094;0.0;0.0
2019-12-16 13:00:00;0.0;0.0;11.289591211466991;2.3441795955031606;7.6064716929430185;0.14571033624419058;1.1932295867766207;0.0;0.0
2019-12-16 14:00:00;0.0;0.0;8.64113728932574;2.314683996256913;7.6963626666654354;0.14571033624419058;0.0;0.0;1.5156197098407993
2019-12-16 15:00:00;0.0;0.0;10.315920951939237;2.3414242749776584;7.828786340717388;0.14571033624419058;0.0;0.0;0.0
2019-12-16 16:00:00;0.0;0.0;10.686638265153082;2.351867935985476;8.189435243229028;0.1453350859385788;0.0;0.0;0.0
2019-12-16 17:00:00;0.0;0.0;10.912066982222024;2.2689824829944745;8.498124663594583;0.14495983563296702;0.0;0.0;0.0
2019-12-16 18:00:00;0.0;0.0;11.289591211466991;2.1878898527074284;8.63185770957865;0.14495983563296702;0.32488381354794527;0.0;0.0
2019-12-16 19:00:00;0.0;0.0;11.289591211466991;2.1531208383559055;8.61453788219914;0.14495983563296702;0.37697265527897805;0.0;0.0
2019-12-16 20:00:00;0.0;0.0;11.289591211466991;2.1718185797135536;8.352982370908771;0.14495983563296702;0.6198304252116991;0.0;0.0
2019-12-16 21:00:00;0.0;0.0;10.030160414999834;2.0776663005522202;7.532366810350304;0.14495983563296702;0.27516746846434303;0.0;0.0
2019-12-16 22:00:00;0.0;0.0;6.596797050476458;1.9557555367323256;6.011701387951964;0.14495983563296702;0.0;0.0;1.5156197098407995
2019-12-16 23:00:00;0.0;0.0;6.557416539103605;1.8767993202329685;4.562334553930914;0.11828266493972274;0.0;0.0;0.0
2019-12-17 00:00:00;0.0;0.0;6.244005555524929;2.0050453082948754;4.131169586535238;0.10779066069481567;0.0;0.0;0.0
2019-12-17 01:00:00;0.0;0.0;6.322570393951009;1.8821764190200605;4.332603314236133;0.10779066069481567;0.0;0.0;0.0
2019-12-17 02:00:00;0.0;0.0;6.4925283338071935;1.9649155290735039;4.419822144038874;0.10779066069481567;0.0;0.0;0.0
2019-12-17 03:00:00;0.0;0.0;6.908282254523818;2.0337369604360376;4.7667546333929645;0.10779066069481567;0.0;0.0;0.0
2019-12-17 04:00:00;0.0;0.0;9.340685531896733;2.181560934500401;5.799044360080261;0.10779066069481567;1.2522895766212565;0.0;0.0
2019-12-17 05:00:00;0.0;0.0;11.289591211466991;2.339217308208263;8.520444288800537;0.10779066069481567;0.32213895376337653;0.0;0.0
2019-12-17 06:00:00;0.0;0.0;11.289591211466991;2.7779235274328045;9.538669184285384;0.11998688934513185;0.0;0.0;1.1469883895963289
2019-12-17 07:00:00;0.0;0.38852151195084894;11.289591211466991;2.839619119642539;9.079396776949507;0.11998688934513185;0.0;0.0;0.36089006251933653
2019-12-17 08:00:00;0.0;0.48138467926656503;11.289591211466991;2.837924566822895;8.812313933954306;0.12073738995635541;0.0;0.0;0.0
2019-12-17 09:00:00;0.0;0.0;11.233536400612744;2.5752713891653927;8.537527621490996;0.12073738995635541;0.0;0.0;0.0
2019-12-17 10:00:00;0.0;0.0;10.779345289565171;2.432911093954957;8.22569680565386;0.12073738995635541;0.0;0.0;0.0
2019-12-17 11:00:00;0.0;0.0;10.474446043106573;2.420147928741428;7.93356072440879;0.12073738995635541;0.0;0.0;0.0
2019-12-17 12:00:00;0.0;0.0;10.082329379276407;2.1476725164039454;7.813919472916107;0.12073738995635541;0.0;0.0;0.0
2019-12-17 13:00:00;0.0;0.0;9.887238675198455;1.9703337170649644;7.796167568177136;0.12073738995635541;0.0;0.0;0.0
2019-12-17 14:00:00;0.0;0.0;9.950346593761822;1.9411985881882698;7.888410615617197;0.12073738995635541;0.0;0.0;0.0
2019-12-17 15:00:00;0.0;0.0;10.127048250223014;1.9820477823136953;8.024263077952964;0.12073738995635541;0.0;0.0;0.0
2019-12-17 16:00:00;0.0;0.0;10.55365163832232;2.0393178089882302;8.393971689683346;0.12036213965074362;0.0;0.0;0.0
2019-12-17 17:00:00;0.0;0.0;10.94839439794796;2.1179829214022354;8.710424587200592;0.11998688934513185;0.0;0.0;0.0
2019-12-17 18:00:00;0.0;0.0;11.097965392002344;2.1305628951821762;8.847415607475035;0.11998688934513185;0.0;0.0;0.0
2019-12-17 19:00:00;0.0;0.0;10.981845624262569;2.032195032181373;8.829663702736065;0.11998688934513185;0.0;0.0;0.0
2019-12-17 20:00:00;0.0;0.0;10.651580507874828;1.9701513167275089;8.561442301802186;0.11998688934513185;0.0;0.0;0.0
2019-12-17 21:00:00;0.0;0.0;9.89831270242503;2.0581900814921883;7.720135731587711;0.11998688934513185;0.0;0.0;0.0
2019-12-17 22:00:00;0.0;0.0;8.210691907172663;1.9301255013676095;6.160579516459921;0.11998688934513185;0.0;0.0;0.0
2019-12-17 23:00:00;0.0;0.0;6.624213326580494;1.840772521994098;4.6756501438915805;0.10779066069481567;0.0;0.0;0.0
2019-12-18 00:00:00;0.0;0.0;6.4737263041362;2.105036797706889;4.261032284400485;0.10765722202882572;0.0;0.0;0.0
2019-12-18 01:00:00;0.0;0.0;6.658330162448004;2.082060124488499;4.468612815930679;0.10765722202882572;0.0;0.0;0.0
2019-12-18 02:00:00;0.0;0.0;6.67136352725872;2.0050826631600875;4.558623642069806;0.10765722202882572;0.0;0.0;0.0
2019-12-18 03:00:00;0.0;0.0;7.315295136494314;2.257981756565801;4.916448048160374;0.10765722202882572;0.033208109739312784;0.0;0.0
2019-12-18 04:00:00;0.0;0.0;10.415262989567445;2.811126804665406;5.9808592530324125;0.10765722202882572;1.5156197098407995;0.0;0.0
2019-12-18 05:00:00;0.0;0.0;11.289591211466991;2.9076386653597557;8.787168176818014;0.10765722202882572;0.0;0.0;0.5128728527396031
2019-12-18 06:00:00;0.0;0.2840447228422086;11.289591211466991;2.6071329467118596;9.840534938670586;0.10765722202882572;0.0;0.0;0.981689173102071
2019-12-18 07:00:00;0.0;0.7687370895163159;11.289591211466991;2.5844799197422117;9.36619115921227;0.10765722202882572;0.0;0.0;0.0
2019-12-18 08:00:00;0.0;0.5037097917226152;11.289591211466991;2.5954643028008766;9.090179478359904;0.10765722202882572;0.0;0.0;0.0
2019-12-18 09:00:00;0.0;0.04946340612311673;11.289591211466991;2.424936625486215;8.806460770075068;0.10765722202882572;0.0;0.0;0.0
2019-12-18 10:00:00;0.0;0.0;10.871233609111615;2.2789966234321684;8.48457976365062;0.10765722202882572;0.0;0.0;0.0
2019-12-18 11:00:00;0.0;0.0;10.58043661300558;2.2895512889531737;8.18322810202358;0.10765722202882572;0.0;0.0;0.0
2019-12-18 12:00:00;0.0;0.0;10.284158045674813;2.1168216294409103;8.059679194205078;0.10765722202882572;0.0;0.0;0.0
2019-12-18 13:00:00;0.0;0.0;10.244111471381453;2.095085501475243;8.041368747877385;0.10765722202882572;0.0;0.0;0.0
2019-12-18 14:00:00;0.0;0.0;10.44094986544023;2.1966113599453925;8.136681283466013;0.10765722202882572;0.0;0.0;0.0
2019-12-18 15:00:00;0.0;0.0;10.967902088151588;2.2353593948017845;8.276999232120426;0.10765722202882572;0.34788623920055134;0.0;0.0
2019-12-18 16:00:00;0.0;0.0;11.289591211466991;2.131961110877481;8.65843579398441;0.10765722202882572;0.39153708457627623;0.0;0.0
2019-12-18 17:00:00;0.0;0.0;11.289591211466991;2.3701741127686358;8.984941016869096;0.10765722202882572;0.0;0.0;0.17318114019956532
2019-12-18 18:00:00;0.0;0.0;11.289591211466991;2.3780570869057076;9.126122878026024;0.10765722202882572;0.0;0.0;0.3222459754935656
2019-12-18 19:00:00;0.0;0.0;11.289591211466991;2.279614950975818;9.10781243170211;0.10765722202882572;0.0;0.0;0.20549339323976135
2019-12-18 20:00:00;0.0;0.0;11.245268474682346;2.306674414306296;8.830936838347224;0.10765722202882572;0.0;0.0;0.0
2019-12-18 21:00:00;0.0;0.0;10.339986390602139;2.26950391544109;7.962825253132223;0.10765722202882572;0.0;0.0;0.0
2019-12-18 22:00:00;0.0;0.0;8.595755707013799;2.135355756960477;6.352742728024496;0.10765722202882572;0.0;0.0;0.0
2019-12-18 23:00:00;0.0;0.0;7.166680918750707;2.2370242716438407;4.82199942507804;0.10765722202882572;0.0;0.0;0.0
2019-12-19 00:00:00;0.0;0.0;6.874221045788252;2.3019149904363667;4.454023390412162;0.11828266493972274;0.0;0.0;0.0
2019-12-19 01:00:00;0.0;0.0;7.087534085956541;2.2985157473700824;4.670735673646736;0.11828266493972274;0.0;0.0;0.0
2019-12-19 02:00:00;0.0;0.0;7.23558047224423;2.352401229824852;4.7648965774796554;0.11828266493972274;0.0;0.0;0.0
2019-12-19 03:00:00;0.0;0.0;7.759455112764125;2.4690569296642235;5.138907408420866;0.11828266493972274;0.033208109739312784;0.0;0.0
2019-12-19 04:00:00;0.0;0.0;10.557748141933544;2.672796416062875;6.251049351090145;0.11828266493972274;1.5156197098407995;0.0;0.0
2019-12-19 05:00:00;0.0;0.0;11.289591211466991;2.872949549390021;9.183532212149112;0.11828266493972274;0.0;0.0;0.8851732150118643
2019-12-19 06:00:00;0.0;1.862180160685813;11.289591211466991;3.3348420621506047;10.28917659280676;0.14495983563296702;0.0;0.0;0.6172071184375274
