from;r120640428428-electricity;r120640428428-electricity-large_battery_storage;r120640428428-electricity-large_battery_storage;r120640428428-electricity;r120640428428-electricity-small_battery_storage;r120640428428-electricity-small_battery_storage;r120640428428-heat_low_central;r120640428428-heat_low_central-storage;r120640428428-heat_low_central-storage;r120640428428-heat_low_decentral;r120640428428-heat_low_decentral-storage;r120640428428-heat_low_decentral-storage
2019-05-26 17:00:00;0.0;0.0;0.0;0.0;33.308376168923374;21.700341205974542;0.33757367480067524;1.6983980903363542;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-05-26 18:00:00;0.0;0.0;0.0;0.0;0.0;28.47866162442949;0.3356086437087032;1.8574547521372478;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-05-26 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.33248369435414116;1.9975432973905813;0.0;0.0;1.5156197098408004;0.0
2019-05-26 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3310259272967868;2.1221943764023745;0.0;0.0;1.4837916959341435;0.0
2019-05-26 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3336365927602135;2.2369387996671466;0.0;0.09549837895606128;1.5481304492755878;0.0
2019-05-26 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.34062643960030514;2.347058830508731;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-05-26 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3508840636085684;2.456219329794255;0.0;0.0;1.5156197098408004;0.0
2019-05-27 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3559796288769933;2.5594574331142828;0.0;0.0;1.4837916959341435;0.0
2019-05-27 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3550355709001848;2.6514465492850356;0.0;0.0;0.4876060073755244;0.9650260629440022
2019-05-27 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.35499670879872547;2.7341986689792828;0.0;0.0;0.4773662812206384;0.0
2019-05-27 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.35248799705965683;2.8062170391998182;0.0;0.0;0.0;0.46734158931500497
2019-05-27 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3415281085446358;2.8602928816535793;0.0;0.0;0.0;0.0
2019-05-27 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.32333517931508104;2.891132069217001;0.0;0.0;0.0;0.0
2019-05-27 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3140297081746182;2.9097679763064264;0.0;0.0;0.0;0.0
2019-05-27 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.31637934823398434;2.9288429399450884;0.0;0.0;0.0;0.0
2019-05-27 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.32313041845061236;2.95262645603218;0.0;0.0;0.0;0.0
2019-05-27 09:00:00;0.0;0.0;0.0;18.452573526481707;17.52994485015762;0.0;0.3250358018362908;2.975898896228527;0.0;1.5156197098408004;1.5156197098408004;0.0
2019-05-27 10:00:00;0.0;0.0;0.0;7.27184640951522;22.685204454181317;0.0;0.32980042487060823;3.0015134229788702;0.0;0.06433875334144434;1.5481304492755878;0.0
2019-05-27 11:00:00;0.0;0.0;0.0;2.8196356594959937;23.09533788528438;0.0;0.332643591297007;3.02735280015205;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-05-27 12:00:00;0.0;0.0;0.0;1.585272535029219;22.2918130050337;0.0;0.3339989264098664;3.051936468018514;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-05-27 13:00:00;0.0;0.0;0.0;0.0;1.3887851204391595;17.740154254886612;0.33748730018389145;3.0774803753968767;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-05-27 14:00:00;0.0;0.0;0.0;0.0;0.0;1.1874112779754813;0.3392915339769393;3.10223804115459;0.0;0.0;1.5156197098408004;0.0
2019-05-27 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3407702793005725;3.125969110753692;0.0;0.0;1.4837916959341435;0.0
2019-05-27 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.339987258437255;3.146559712946833;0.0;0.0;1.4526320703195266;0.0
2019-05-27 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3379908975931991;3.163134821293485;0.0;0.0;1.4221267968428164;0.0
2019-05-27 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.33584448624506036;3.175948935684296;0.0;0.0;1.3922621341091173;0.0
2019-05-27 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3326404919161443;3.1843417241936876;0.0;0.0;1.3630246292928259;0.0
2019-05-27 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3316954386408034;3.190969081642306;0.0;0.0;1.3344011120776764;0.0
2019-05-27 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.33379564327533273;3.1989919038879018;0.0;0.0;1.3063786887240452;0.0
2019-05-27 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.34110051041223305;3.2133712137031;0.0;0.0;1.2789447362608402;0.0
2019-05-27 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3511333494251297;3.236144774769417;0.0;0.0;1.2520868967993626;0.0
2019-05-28 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.35065093588343116;3.256168214458238;0.0;0.0;1.1953360746580122;0.03045699730856377
2019-05-28 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.35067922876303326;3.2742170372001866;0.0;0.0;0.0;1.170234017090194
2019-05-28 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3509011130973327;3.290678424315554;0.0;0.0;0.0;0.0
2019-05-28 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.34831809292911475;3.302962312954531;0.0;0.0;0.0;0.0
2019-05-28 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.33821570478196905;3.304117472345408;0.0;0.0;0.0;0.0
2019-05-28 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.32103174233826665;3.2883168326023684;0.0;0.0;0.0;0.0
2019-05-28 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.31018069487414096;3.2634622303187895;0.0;0.0;0.0;0.0
2019-05-28 07:00:00;0.0;0.0;0.0;7.120429526051897;6.764408049749302;0.0;0.3122873614389066;3.2431576214970392;0.0;1.5156197098408004;1.5156197098408004;0.0
2019-05-28 08:00:00;0.0;0.0;0.0;2.972045451182222;8.911410423397482;0.0;0.3175186184865142;3.2300101054641193;0.0;0.06433875334144434;1.5481304492755878;0.0
2019-05-28 09:00:00;0.0;0.0;0.0;1.129038701285019;9.092856147278502;0.0;0.3226800831837928;3.2232355764378244;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-05-28 10:00:00;0.0;0.0;0.0;3.0384960699817363;11.070141799033301;0.0;0.32586908200599624;3.2202637191599184;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-05-28 11:00:00;0.0;0.0;0.0;13.699837356169692;22.97797310749118;0.0;0.3287593036065337;3.2204214647783296;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-05-28 12:00:00;0.0;0.0;0.0;5.806775885104432;26.19661288759127;0.0;0.3306385167680746;3.22240506473321;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-05-28 13:00:00;0.0;0.0;0.0;0.0;13.456497287551437;9.614431595716674;0.33335563471270596;3.226853080278341;0.0;0.0;1.5156197098408004;0.0
2019-05-28 14:00:00;0.0;0.0;0.0;0.0;0.0;11.50530518085648;0.33394224222861896;3.2314311696345532;0.0;0.0;1.4837916959341435;0.0
2019-05-28 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.33356909222899056;3.2351857630555085;0.0;0.0;1.4526320703195266;0.0
2019-05-28 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3324818393153759;3.237499389279026;0.0;0.0;1.4221267968428164;0.0
2019-05-28 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3299604035467184;3.237110645826908;0.0;0.1558683151664706;1.5481304492755878;0.0
2019-05-28 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3263447691552436;3.233217455016356;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-05-28 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.32354297760609146;3.22696782756869;0.0;0.0;1.5156197098408004;0.0
2019-05-28 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3240244791082279;3.221815034337885;0.0;0.0;1.4837916959341435;0.0
2019-05-28 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3260498134914778;3.2191623481257445;0.0;0.0;1.4526320703195266;0.0
2019-05-28 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3357712080262697;3.226301897178914;0.0;0.0;0.0;1.4221267968428164
2019-05-28 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3460959022460752;3.2428456916621764;0.0;0.0;0.0;0.0
2019-05-29 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.35577310792011974;3.267218768257676;0.0;0.0;0.0;0.0
2019-05-29 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3548258736111641;3.288226247570849;0.0;0.0;0.0;0.0
2019-05-29 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3543549313441134;3.3066714555309953;0.0;0.0;0.0;0.0
2019-05-29 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.35056026190753276;3.319553366647278;0.0;0.0;0.0;0.0
2019-05-29 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.33862535692623935;3.3194508797702644;0.0;0.0;0.0;0.0
2019-05-29 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.31974507592576185;3.300855966200485;0.0;0.0;0.0;0.0
2019-05-29 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3174339137773888;3.2818556050822774;0.0;0.0;0.0;0.0
2019-05-29 07:00:00;0.0;0.0;0.0;12.342660303718507;11.72552728853258;0.0;0.3198581076651164;3.267130990085864;0.0;1.5156197098408004;1.5156197098408004;0.0
2019-05-29 08:00:00;0.0;0.0;0.0;26.62881038911848;35.85034442934188;0.0;0.3280128488336871;3.261870482934291;0.0;0.06433875334144434;1.5481304492755878;0.0
2019-05-29 09:00:00;0.0;0.0;0.0;11.550487033596955;43.2382726683248;0.0;0.3291420449896787;3.258242638730747;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-05-29 10:00:00;0.0;0.0;0.0;12.404103112461016;50.69834335833028;0.0;0.3330181272752857;3.258776139587452;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-05-29 11:00:00;0.0;0.0;0.0;7.881044109375235;53.11550092640372;0.0;0.3352934733412084;3.2614861295030915;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-05-29 12:00:00;0.0;0.0;0.0;19.454955577486057;66.2861586323751;0.0;0.33673756188980897;3.265340327204795;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-05-29 13:00:00;0.0;0.0;0.0;18.365941390790375;77.10518709038845;0.0;0.33954658372843116;3.2715619465381782;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-05-29 14:00:00;0.0;0.0;0.0;8.996366850559149;77.94121688938081;0.0;0.34055287816500757;3.2781475724860676;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-05-29 15:00:00;0.0;0.0;0.0;3.836184706052567;73.79147067119267;0.0;0.34195784223335324;3.2854515006261473;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-05-29 16:00:00;0.0;0.0;0.0;0.0;58.641233568192284;7.382535534087065;0.34067003262737766;3.2907629825383626;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-05-29 17:00:00;0.0;0.0;0.0;0.0;30.846859396651023;20.833738273985933;0.33860484471899754;3.2935194321091443;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-05-29 18:00:00;0.0;0.0;0.0;0.0;0.0;26.374064784136625;0.3369709573172035;3.2943990270690895;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-05-29 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3339718060172468;3.2922514942590824;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-05-29 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.33213202700892747;3.2885157313019233;0.0;0.0;1.5156197098408004;0.0
2019-05-29 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.334184706673689;3.2871651707119462;0.0;0.0;1.4837916959341435;0.0
2019-05-29 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3417664241998971;3.293379749356651;0.0;0.0;1.4526320703195266;0.0
2019-05-29 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.35060222145410036;3.3076319514460044;0.0;0.0;0.8000581028066922;0.6220686940361243
2019-05-30 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3588943333085655;3.3285852029437986;0.0;0.0;0.0;0.7832568826477516
2019-05-30 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3581468862824908;3.3467106312062596;0.0;0.0;0.0;0.0
2019-05-30 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3583233085920825;3.3631964105058745;0.0;0.0;0.0;0.0
2019-05-30 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.356254606001772;3.376006283337024;0.0;0.0;0.0;0.0
2019-05-30 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3701498796648867;3.3779202998352864;0.02276759249483148;0.0;0.0;0.0
2019-05-30 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.33275289159661864;3.3662261036164445;0.0;0.0;0.0;0.0
2019-05-30 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9781475570611056;0.05042681746982053;0.0;0.0;0.0
2019-05-30 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.631575327427302;0.04778232444913952;0.0;0.0;0.0
2019-05-30 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3266155218612976;0.04096622736680866;0.0;0.0;0.0
2019-05-30 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0534477673725724;0.03969607825654378;0.0;0.0;0.0
2019-05-30 10:00:00;0.0;0.0;0.0;7.167168818158115;6.808810377250209;0.0;0.0;1.8110783907337336;0.03628410790355015;0.0;0.0;0.0
2019-05-30 11:00:00;0.0;0.0;0.0;35.80484661897552;40.14253362755193;0.0;0.0;1.6299705516603602;0.0;0.0;0.0;0.0
2019-05-30 12:00:00;0.0;0.0;0.0;32.99207694564342;67.47075336315798;0.0;0.0;1.4669734964943242;0.0;0.0;0.0;0.0
2019-05-30 13:00:00;0.0;0.0;0.0;26.215450039198455;85.6283555640807;0.0;0.0;1.3202761468448918;0.0;0.03320810973931301;0.03320810973931301;0.0
2019-05-30 14:00:00;0.0;0.0;0.0;16.333136834028803;92.582;0.0;0.0;1.1882485321604026;0.0;1.5156197098408004;1.5481304492755878;0.0
2019-05-30 15:00:00;0.0;0.0;0.0;2.7685054522202464;85.95388017960923;0.0;0.34713751926418607;1.4096184478232647;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-05-30 16:00:00;0.0;0.0;0.0;0.0;63.558200225377064;13.110277339457692;0.3461994035250504;1.6079320184954877;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-05-30 17:00:00;0.0;0.0;0.0;0.0;28.009721505015214;27.733025762932936;0.3446052181882671;1.7848519304704407;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-05-30 18:00:00;0.0;0.0;0.0;0.0;0.0;23.94831188678801;0.34304885152524023;1.942554611918132;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-05-30 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3405616058217425;2.0820495244316266;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-05-30 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.33912787113287207;2.2061898856986786;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-05-30 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3412964979270163;2.3200414650972867;0.0;0.0;1.5156197098408004;0.0
2019-05-30 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.34685346542277273;2.4279537147018755;0.0;0.0;1.4837916959341435;0.0
2019-05-30 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3549846809541266;2.533043330566732;0.0;0.0;1.4526320703195266;0.0
2019-05-31 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.36095528593449583;2.6334751777258645;0.0;0.0;0.7623848729439252;0.6597419238988913
2019-05-31 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3599634765242642;2.722891866947057;0.0;0.0;0.7463747906121029;0.0
2019-05-31 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3600100393519948;2.8034125188173062;0.0;0.0;0.0;0.7307009200092487
2019-05-31 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3585033575835821;2.874404557367486;0.0;0.0;0.0;0.0
2019-05-31 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3503901839314286;2.9303464818835376;0.0;0.0;0.0;0.0
2019-05-31 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3375635681851695;2.96812413051665;0.0;0.0;0.0;0.0
2019-05-31 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.625473744540854;0.04492121346564874;0.0;0.0;0.0
2019-05-31 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3179129689884106;0.044113133076390906;0.0;0.0;0.0
2019-05-31 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.047181394206544;0.03816147232536511;0.0;0.0;0.0
2019-05-31 09:00:00;0.0;0.0;0.0;25.24880314917383;23.98636299171514;0.0;0.0;1.8049955103891768;0.036718389508778586;0.0;0.0;0.0
2019-05-31 10:00:00;0.0;0.0;0.0;32.79783438197981;52.74566935542445;0.0;0.0;1.6244959593502593;0.0;0.0;0.0;0.0
2019-05-31 11:00:00;0.0;0.0;0.0;33.05764349776876;78.87586374276232;0.0;0.0;1.4620463634152334;0.0;0.03320810973931301;0.03320810973931301;0.0
2019-05-31 12:00:00;0.0;0.0;0.0;22.730234348962004;92.582;0.0;0.0;1.3158417270737102;0.0;1.5156197098408004;1.5481304492755878;0.0
2019-05-31 13:00:00;0.0;0.0;0.0;0.3159455900947563;83.62394831059001;0.0;0.34688204802815953;1.5242019614339355;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-05-31 14:00:00;0.0;0.0;0.0;0.0;70.01455104593605;4.984652311915223;0.3475735852814695;1.712403878866382;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-05-31 15:00:00;0.0;0.0;0.0;0.0;44.419565145864894;17.66385425570367;0.3494540764034759;1.8836284858551502;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-05-31 16:00:00;0.0;0.0;0.0;0.0;11.577404917506328;26.980193528083475;0.3489516229476963;2.037238227758378;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-05-31 17:00:00;0.0;0.0;0.0;0.0;0.0;9.898681204467913;0.3470284010879191;2.1736022380487006;0.0;0.0;1.5156197098408004;0.0
2019-05-31 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.34614393476600835;2.295463070314519;0.0;0.0;1.4837916959341435;0.0
2019-05-31 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3444002630191927;2.403429021041876;0.0;0.0;1.4526320703195266;0.0
2019-05-31 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.34310738454970624;2.4993313557964005;0.0;0.0;1.4221267968428164;0.0
2019-05-31 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3451340145130755;2.5876295544395744;0.0;0.0;0.0;1.3922621341091173
2019-05-31 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3498980352504814;2.671766673541089;0.0;0.0;0.0;0.0
2019-05-31 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.35733056096083854;2.7547739559286017;0.0;0.0;0.0;0.0
2019-06-01 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.35825809445481965;2.830389492901465;0.0;0.0;0.0;0.0
2019-06-01 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.35725894177163947;2.897464306547525;0.0;0.0;0.0;0.0
2019-06-01 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3571956780719601;2.9577696404032934;0.0;0.0;0.0;0.0
2019-06-01 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.35488231570260637;3.0097773457515182;0.0;0.0;0.0;0.0
2019-06-01 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.34508933578158246;3.0469871602423173;0.0;0.0;0.0;0.0
2019-06-01 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3292117360125343;3.064915945510369;0.0;0.0;0.0;0.0
2019-06-01 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3202239345168336;3.0722438067858295;0.0;0.0;0.0;0.0
2019-06-01 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.32331235831863103;3.081865537259505;0.0;0.0;0.0;0.0
2019-06-01 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3298232287991265;3.0969057477566984;0.0;0.0;0.0;0.0
2019-06-01 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3314004479475993;3.111987611969676;0.0;0.0;0.0;0.0
2019-06-01 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.33512280071471245;3.129209195473127;0.0;0.0;0.0;0.0
2019-06-01 11:00:00;0.0;0.0;0.0;21.659428286159073;20.576456871851118;0.0;0.33726059940668524;3.146803663344366;0.0;1.5156197098408004;1.5156197098408004;0.0
2019-06-01 12:00:00;0.0;0.0;0.0;21.834318548882372;39.26141380610426;0.0;0.3384089378379194;3.1637640560910905;0.0;0.06433875334144434;1.5481304492755878;0.0
2019-06-01 13:00:00;0.0;0.0;0.0;15.79824937118531;50.34360932811988;0.0;0.342018139154061;3.1825654268529613;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-06-01 14:00:00;0.0;0.0;0.0;9.916376418289424;54.72980599268285;0.0;0.34302663567642755;3.200474987130564;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-06-01 15:00:00;0.0;0.0;0.0;0.0;46.20023405290312;2.903761773485872;0.3446477301923979;3.2181822640060576;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-06-01 16:00:00;0.0;0.0;0.0;0.0;26.00848932161276;14.793135259700048;0.34384161630933274;3.233328821588598;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-06-01 17:00:00;0.0;0.0;0.0;0.0;0.0;22.23725836997891;0.34224627818386855;3.245397292049929;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-06-01 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.34056861783359804;3.2546148083218625;0.0;0.0;1.5156197098408004;0.0
2019-06-01 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.33788358308462685;3.2602792389126103;0.0;0.0;1.4837916959341435;0.0
2019-06-01 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3366221389182603;3.2641410111612443;0.0;0.0;1.4526320703195266;0.0
2019-06-01 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.33887054554839213;3.269820044682544;0.0;0.0;0.0;1.4221267968428164
2019-06-01 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.34489384062532197;3.2808340040271053;0.0;0.0;0.0;0.0
2019-06-01 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3538373012369171;3.2995111588365735;0.0;0.0;0.0;0.0
2019-06-02 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3570249880252473;3.3194445312176586;0.0;0.0;0.0;0.0
2019-06-02 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.35615316081833936;3.3365301756978654;0.0;0.0;0.0;0.0
2019-06-02 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.35572583783961387;3.3514884792109005;0.0;0.0;0.0;0.0
2019-06-02 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3521924119650295;3.3614881950155393;0.0;0.0;0.0;0.0
2019-06-02 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.34113476623333666;3.3596514464226552;0.0;0.0;0.0;0.0
2019-06-02 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3236868659550194;3.3408994304163087;0.0;0.0;0.0;0.0
2019-06-02 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.32158646236809424;3.3219642204954103;0.0;0.0;0.0;0.0
2019-06-02 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.9369732124972194;0.051738694229676925;0.0;0.0;0.0
2019-06-02 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.598170788952182;0.044203000249409374;0.0;0.0;0.0
2019-06-02 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.294319751070926;0.043153279806316565;0.0;0.0;0.0
2019-06-02 10:00:00;0.0;0.0;0.0;7.834195336038789;7.442485569236849;0.0;0.0;2.024516205917431;0.03956413864547492;0.0;0.0;0.0
2019-06-02 11:00:00;0.0;0.0;0.0;36.45364620923275;41.32920091108428;0.0;0.0;1.8220645853256878;0.0;0.0;0.0;0.0
2019-06-02 12:00:00;0.0;0.0;0.0;32.813430978720966;68.36904024976077;0.0;0.0;1.6398581267931192;0.0;0.0;0.0;0.0
2019-06-02 13:00:00;0.0;0.0;0.0;26.235970158225655;86.45630787509907;0.0;0.0;1.4758723141138073;0.0;0.03320810973931301;0.03320810973931301;0.0
2019-06-02 14:00:00;0.0;0.0;0.0;15.54876096043245;92.582;0.0;0.0;1.3282850827024266;0.0;1.5156197098408004;1.5481304492755878;0.0
2019-06-02 15:00:00;0.0;0.0;0.0;1.4658424690198473;84.71635034556884;0.0;0.34422080150627976;1.532792959908338;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-06-02 16:00:00;0.0;0.0;0.0;0.0;62.02666173919499;13.507150893226122;0.3430408155410311;1.7156936631477149;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-06-02 17:00:00;0.0;0.0;0.0;0.0;27.11083265519515;27.27750476457633;0.34112492275392664;1.8784267211317915;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-06-02 18:00:00;0.0;0.0;0.0;0.0;0.0;23.179761920191854;0.33962634798736857;2.0234178700462335;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-06-02 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.33683029753867355;2.15116977462951;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-06-02 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3351465929235759;2.2644964582316636;0.0;0.03251073943478744;1.5481304492755878;0.0
2019-06-02 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3370572999890393;2.368362966397756;0.0;0.0;1.5156197098408004;0.0
2019-06-02 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3440646535935579;2.468710030279667;0.0;0.0;1.4837916959341435;0.0
2019-06-02 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3522243069322415;2.5670188480452967;0.0;0.0;0.3551798320972508;1.0974522382222758
2019-06-03 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.3578964810036332;2.6610555146243273;0.0;0.0;0.0;0.34772105562320854
2019-06-03 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.35706404908232475;2.744872731262573;0.0;0.0;0.0;0.0
