from;r120640428428-biomass_solid;r120640428428-biomass_solid-boiler_heat_high;r120640428428-electricity;r120640428428-electricity-boiler_heat_high;r120640428428-electricity;r120640428428-electricity-electrolyzer;r120640428428-electricity;r120640428428-electricity-heatpump_central;r120640428428-electricity;r120640428428-electricity-heatpump_decentral;r120640428428-electricity;r120640428428-electricity-heatpump_heat_high;r120640428428-h2;r120640428428-h2-boiler_heat_high
2019-01-07 13:00:00;0.02593711173529637;0.022046544975001914;0.011475481138311195;0.011360726326928083;0.0;0.0;0.0;0.0;2.689555484152844;11.35799280957746;0.03311772103958299;0.07385251791827008;0.0;0.0
2019-01-07 14:00:00;0.02593711173529637;0.022046544975001914;0.0;0.0;0.0;0.0;0.0;0.0;2.6959394278607784;11.35799280957746;0.03311772103958299;0.07385251791827008;0.0;0.0
2019-01-07 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7017109442382163;11.35799280957746;0.03311772103958299;0.07385251791827008;0.0;0.0
2019-01-07 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.725046259495552;11.35799280957746;0.020626478025711572;0.04579078121707969;0.0;0.0
2019-01-07 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.725046259495552;11.35799280957746;0.00929617689972068;0.0205445509483827;0.0;0.0
2019-01-07 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.725046259495552;11.35799280957746;0.0023582025185239133;0.005211627565937849;0.0;0.0
2019-01-07 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7017109442382163;11.35799280957746;0.0;0.0;0.0;0.0
2019-01-07 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.71332843038162;11.35799280957746;0.0;0.0;0.0;0.0
2019-01-07 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7068619660575455;11.35799280957746;0.0;0.0;0.0;0.0
2019-01-07 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.534753344838086;10.635825034940607;0.0;0.0;0.0;0.0
2019-01-07 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1022275340397765;8.877706876249976;0.0;0.0;0.0;0.0
2019-01-08 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.745114443954857;7.385324326816955;0.0;0.0;0.0;0.0
2019-01-08 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.7653970448477558;7.502937440602962;0.0;0.0;0.0;0.0
2019-01-08 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.791979881478472;7.63383429509829;0.0;0.0;0.0;0.0
2019-01-08 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8846708266805483;8.134239287953246;0.0;0.0;0.0;0.0
2019-01-08 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.500990934112605;10.919326418335633;0.0;0.0;0.0;0.0
2019-01-08 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6255184488158716;11.35799280957746;0.0;0.0;0.0;0.0
2019-01-08 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6255184488158716;11.35799280957746;0.0;0.0;0.0;0.0
2019-01-08 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.637100721982229;11.35799280957746;0.022401917677267208;0.04861216135966984;0.0;0.0
2019-01-08 08:00:00;0.017793260452370716;0.015124271384515109;0.0;0.0;0.0;0.0;0.0;0.0;2.631601670430366;11.35799280957746;0.034033418395516164;0.07385251791827008;0.0;0.0
2019-01-08 09:00:00;0.02593711173529637;0.022046544975001914;0.007085359045652409;0.007014505455195885;0.0;0.0;0.0;0.0;2.5955193806164214;11.35799280957746;0.03387730179737159;0.07385251791827008;0.0;0.0
2019-01-08 10:00:00;0.02593711173529637;0.022046544975001914;0.007166478247021871;0.0070948134645516525;0.0;0.0;0.0;0.0;2.5896016437705107;11.35799280957746;0.0335693263264864;0.07385251791827008;0.0;0.0
2019-01-08 11:00:00;0.02593711173529637;0.022046544975001914;0.00911883473942101;0.0090276463920268;0.0;0.0;0.0;0.0;2.5420753826270057;11.35799280957746;0.033266899963184715;0.07385251791827008;0.0;0.0
2019-01-08 12:00:00;0.02593711173529637;0.022046544975001914;0.012765998064699902;0.012638338084052902;0.0;0.0;0.0;0.0;2.5661981042877224;11.35799280957746;0.03311772103958299;0.07385251791827008;0.0;0.0
2019-01-08 13:00:00;0.02593711173529637;0.022046544975001914;0.011475481138311195;0.011360726326928083;0.0;0.0;0.0;0.0;2.5778467565995147;11.35799280957746;0.03296987407065628;0.07385251791827008;0.0;0.0
2019-01-08 14:00:00;0.02593711173529637;0.022046544975001914;0.0;0.0;0.0;0.0;0.0;0.0;2.5420753826270057;11.35799280957746;0.03296987407065628;0.07385251791827008;0.0;0.0
2019-01-08 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5239984021283246;11.35799280957746;0.033266899963184715;0.07385251791827008;0.0;0.0
2019-01-08 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.583710830204154;11.35799280957746;0.020719810505465924;0.04579078121707969;0.0;0.0
2019-01-08 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5178436731495144;11.35799280957746;0.009338432249264863;0.0205445509483827;0.0;0.0
2019-01-08 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.4755869244937796;11.35799280957746;0.00236892162088084;0.005211627565937849;0.0;0.0
2019-01-08 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.46377284372613;11.35799280957746;0.0;0.0;0.0;0.0
2019-01-08 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5178436731495144;11.35799280957746;0.0;0.0;0.0;0.0
2019-01-08 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.4593538497986875;11.145791647287652;0.0;0.0;0.0;0.0
2019-01-08 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.105391869993315;9.43005018570006;0.0;0.0;0.0;0.0
2019-01-08 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.7439535007456242;7.7187381943001325;0.0;0.0;0.0;0.0
2019-01-09 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4387985430059222;6.490420227499715;0.0;0.0;0.0;0.0
2019-01-09 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.4765608704935895;6.675531695501518;0.0;0.0;0.0;0.0
2019-01-09 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5250187841958505;6.688732387483;0.0;0.0;0.0;0.0
2019-01-09 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.6759481518701864;7.3339491125839364;0.0;0.0;0.0;0.0
2019-01-09 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3359958170356463;10.437229310515267;0.0;0.0;0.0;0.0
2019-01-09 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.500108476684451;11.35799280957746;0.0;0.0;0.0;0.0
2019-01-09 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.4755869244937796;11.35799280957746;0.0;0.0;0.0;0.0
2019-01-09 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.4940695673204787;11.35799280957746;0.02160540504874215;0.04861216135966984;0.0;0.0
2019-01-09 08:00:00;0.017793260452370716;0.015124271384515109;0.0;0.0;0.0;0.0;0.0;0.0;2.4515417244933;11.35799280957746;0.03282334129700892;0.07385251791827008;0.0;0.0
2019-01-09 09:00:00;0.02593711173529637;0.022046544975001914;0.007085359045652409;0.007014505455195885;0.0;0.0;0.0;0.0;2.46377284372613;11.35799280957746;0.03267810527357083;0.07385251791827008;0.0;0.0
2019-01-09 10:00:00;0.02593711173529637;0.022046544975001914;0.007166478247021871;0.0070948134645516525;0.0;0.0;0.0;0.0;2.25931911823336;10.898955426357729;0.03253414886267404;0.07385251791827008;0.0;0.0
2019-01-09 11:00:00;0.02593711173529637;0.022046544975001914;0.00911883473942101;0.0090276463920268;0.0;0.0;0.0;0.0;2.3088240148668775;11.287840608684165;0.03239145522731144;0.07385251791827008;0.0;0.0
2019-01-09 12:00:00;0.02593711173529637;0.022046544975001914;0.012765998064699902;0.012638338084052902;0.0;0.0;0.0;0.0;2.2153530242416406;10.310252974820594;0.03225000782457209;0.07385251791827008;0.0;0.0
2019-01-09 13:00:00;0.02593711173529637;0.022046544975001914;0.011475481138311195;0.011360726326928083;0.0;0.0;0.0;0.0;2.245251999609606;10.269782646214336;0.03210979039924786;0.07385251791827008;0.0;0.0
2019-01-09 14:00:00;0.02593711173529637;0.022046544975001914;0.0;0.0;0.0;0.0;0.0;0.0;2.3442891080535615;10.467250867459152;0.03210979039924786;0.07385251791827008;0.0;0.0
2019-01-09 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.4397907163440573;10.647246686125465;0.03225000782457209;0.07385251791827008;0.0;0.0
2019-01-09 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.532790248313195;10.926457131223124;0.020172150315894137;0.04579078121707969;0.0;0.0
2019-01-09 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.650640095584005;11.35799280957746;0.009090509269195886;0.0205445509483827;0.0;0.0
2019-01-09 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.661821609931441;11.35799280957746;0.0023162789181945995;0.005211627565937849;0.0;0.0
2019-01-09 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.673727120898649;11.35799280957746;0.0;0.0;0.0;0.0
2019-01-09 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.665989886295088;11.274471229141929;0.0;0.0;0.0;0.0
2019-01-09 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.469738862081391;10.40007034822474;0.0;0.0;0.0;0.0
2019-01-09 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.447360179925048;10.132071144889698;0.0;0.0;0.0;0.0
2019-01-09 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.6464108631719034;5.704813640890645;0.0;0.0;0.0;0.0
2019-01-10 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.03663121204072;7.016194525480279;0.0;0.0;0.0;0.0
2019-01-10 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1207413603422243;7.233848780127327;0.0;0.0;0.0;0.0
2019-01-10 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.2025331581795307;7.3850936793759665;0.0;0.0;0.0;0.0
2019-01-10 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.378787851370375;7.885681727292794;0.0;0.0;0.0;0.0
2019-01-10 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.168351892465684;10.743881267351135;0.0;0.0;0.0;0.0
2019-01-10 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.296950017293893;11.35799280957746;0.0;0.0;0.0;0.0
2019-01-10 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.3104030339776918;11.35799280957746;0.0;0.0;0.0;0.0
2019-01-10 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.364334363026499;11.35799280957746;0.02229915658700451;0.04861216135966984;0.0;0.0
2019-01-10 08:00:00;0.017793260452370716;0.015124271384515109;0.0;0.0;0.0;0.0;0.0;0.0;3.440773344313075;11.35799280957746;0.03387730179737159;0.07385251791827008;0.0;0.0
2019-01-10 09:00:00;0.02593711173529637;0.022046544975001914;0.007085359045652409;0.007014505455195885;0.0;0.0;0.0;0.0;3.3386222250374664;11.35799280957746;0.03372261092158451;0.07385251791827008;0.0;0.0
2019-01-10 10:00:00;0.02593711173529637;0.022046544975001914;0.007166478247021871;0.0070948134645516525;0.0;0.0;0.0;0.0;2.7276639792453077;11.35799280957746;0.033266899963184715;0.07385251791827008;0.0;0.0
2019-01-10 11:00:00;0.02593711173529637;0.022046544975001914;0.00911883473942101;0.0090276463920268;0.0;0.0;0.0;0.0;2.6749865307530523;11.35799280957746;0.03282334129700892;0.07385251791827008;0.0;0.0
2019-01-10 12:00:00;0.02593711173529637;0.022046544975001914;0.012765998064699902;0.012638338084052902;0.0;0.0;0.0;0.0;2.6457006311617657;11.35799280957746;0.03239145522731144;0.07385251791827008;0.0;0.0
2019-01-10 13:00:00;0.02593711173529637;0.022046544975001914;0.011475481138311195;0.011360726326928083;0.0;0.0;0.0;0.0;2.621881996670697;11.35799280957746;0.03225000782457209;0.07385251791827008;0.0;0.0
2019-01-10 14:00:00;0.02593711173529637;0.022046544975001914;0.0;0.0;0.0;0.0;0.0;0.0;2.6401656926028503;11.35799280957746;0.03210979039924786;0.07385251791827008;0.0;0.0
2019-01-10 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.704284002280348;11.35799280957746;0.03239145522731144;0.07385251791827008;0.0;0.0
2019-01-10 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.408761347412203;11.35799280957746;0.020351458318702085;0.04579078121707969;0.0;0.0
2019-01-10 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.490471053957425;11.35799280957746;0.009212803115866681;0.0205445509483827;0.0;0.0
2019-01-10 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.5295192074510444;11.35799280957746;0.0023582025185239133;0.005211627565937849;0.0;0.0
2019-01-10 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.5604993133471665;11.35799280957746;0.0;0.0;0.0;0.0
2019-01-10 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.5604993133471665;11.35799280957746;0.0;0.0;0.0;0.0
2019-01-10 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.495607339454542;11.112535732125988;0.0;0.0;0.0;0.0
2019-01-10 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.973131627711285;9.261305020320654;0.0;0.0;0.0;0.0
2019-01-10 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.4275596735801614;7.5132971897306;0.0;0.0;0.0;0.0
2019-01-11 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.456432695843955;7.565812703199382;0.0;0.0;0.0;0.0
2019-01-11 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.477837894927062;7.785366665860828;0.0;0.0;0.0;0.0
2019-01-11 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.5023769682719803;7.930032612453905;0.0;0.0;0.0;0.0
2019-01-11 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.593754082592983;8.45304455517053;0.0;0.0;0.0;0.0
2019-01-11 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4140076387429974;11.20818707799326;0.0;0.0;0.0;0.0
2019-01-11 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4221129284656406;11.35799280957746;0.0;0.0;0.0;0.0
2019-01-11 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.414910646295087;11.35799280957746;0.0;0.0;0.0;0.0
2019-01-11 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.4026341550561594;11.35799280957746;0.02293026479229709;0.04861216135966984;0.0;0.0
2019-01-11 08:00:00;0.017793260452370716;0.015124271384515109;0.0;0.0;0.0;0.0;0.0;0.0;3.390445614799242;11.35799280957746;0.03483609335767456;0.07385251791827008;0.0;0.0
2019-01-11 09:00:00;0.02593711173529637;0.022046544975001914;0.007085359045652409;0.007014505455195885;0.0;0.0;0.0;0.0;3.3773395211351356;11.35799280957746;0.03451052239171499;0.07385251791827008;0.0;0.0
2019-01-11 10:00:00;0.02593711173529637;0.022046544975001914;0.007166478247021871;0.0070948134645516525;0.0;0.0;0.0;0.0;3.3583657036006684;11.35799280957746;0.03387730179737159;0.07385251791827008;0.0;0.0
2019-01-11 11:00:00;0.02593711173529637;0.022046544975001914;0.00911883473942101;0.0090276463920268;0.0;0.0;0.0;0.0;3.3386222250374664;11.35799280957746;0.03341742892229415;0.07385251791827008;0.0;0.0
2019-01-11 12:00:00;0.02593711173529637;0.022046544975001914;0.012765998064699902;0.012638338084052902;0.0;0.0;0.0;0.0;3.325912974986079;11.35799280957746;0.03311772103958299;0.07385251791827008;0.0;0.0
2019-01-11 13:00:00;0.02593711173529637;0.022046544975001914;0.011475481138311195;0.011360726326928083;0.0;0.0;0.0;0.0;3.3123338610607935;11.35799280957746;0.03282334129700892;0.07385251791827008;0.0;0.0
2019-01-11 14:00:00;0.02593711173529637;0.022046544975001914;0.0;0.0;0.0;0.0;0.0;0.0;3.305585800226269;11.35799280957746;0.03282334129700892;0.07385251791827008;0.0;0.0
2019-01-11 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2998235937180302;11.35799280957746;0.03311772103958299;0.07385251791827008;0.0;0.0
2019-01-11 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2931263582422328;11.35799280957746;0.02081399146230895;0.04579078121707969;0.0;0.0
2019-01-11 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2998235937180302;11.35799280957746;0.009424105939625092;0.0205445509483827;0.0;0.0
2019-01-11 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2931263582422328;11.35799280957746;0.0024016716893722804;0.005211627565937849;0.0;0.0
2019-01-11 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2998235937180302;11.35799280957746;0.0;0.0;0.0;0.0
2019-01-11 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.319109529391426;11.35799280957746;0.0;0.0;0.0;0.0
2019-01-11 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;3.2605695450613967;11.291352334547618;0.0;0.0;0.0;0.0
2019-01-11 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3056570946198978;9.580005228145676;0.0;0.0;0.0;0.0
2019-01-11 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8981767004210175;7.921091370856906;0.0;0.0;0.0;0.0
2019-01-12 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.662071170473369;6.9358229943853695;0.0;0.0;0.0;0.0
2019-01-12 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.7130385767592287;7.210179369579593;0.0;0.0;0.0;0.0
2019-01-12 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.7634188739949315;7.358746961180849;0.0;0.0;0.0;0.0
2019-01-12 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8634965311069087;7.843456899428978;0.0;0.0;0.0;0.0
2019-01-12 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.535816292029423;10.650428426523577;0.0;0.0;0.0;0.0
2019-01-12 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.657462051843112;11.35799280957746;0.0;0.0;0.0;0.0
2019-01-12 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6518778448698246;11.35799280957746;0.0;0.0;0.0;0.0
2019-01-12 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.657462051843112;11.35799280957746;0.0;0.0;0.0;0.0
2019-01-12 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6806685885243002;11.35799280957746;0.0;0.0;0.0;0.0
2019-01-12 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.669328509888945;11.35799280957746;0.0;0.0;0.0;0.0
2019-01-12 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.657462051843112;11.35799280957746;0.0;0.0;0.0;0.0
2019-01-12 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6401656926028503;11.35799280957746;0.0;0.0;0.0;0.0
2019-01-12 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.61043273030969;11.35799280957746;0.0;0.0;0.0;0.0
2019-01-12 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.61043273030969;11.35799280957746;0.0;0.0;0.0;0.0
2019-01-12 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.615843576595454;11.35799280957746;0.0;0.0;0.0;0.0
2019-01-12 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.627948359457996;11.35799280957746;0.0;0.0;0.0;0.0
2019-01-12 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6630698263956534;11.35799280957746;0.0;0.0;0.0;0.0
2019-01-12 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.698501499068059;11.35799280957746;0.0;0.0;0.0;0.0
2019-01-12 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.704284002280348;11.35799280957746;0.0;0.0;0.0;0.0
2019-01-12 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.7276639792453077;11.35799280957746;0.0;0.0;0.0;0.0
2019-01-12 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.710091340867922;11.35799280957746;0.0;0.0;0.0;0.0
2019-01-12 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6169062357630235;10.920349721839097;0.0;0.0;0.0;0.0
2019-01-12 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.157208785592188;9.07969177855752;0.0;0.0;0.0;0.0
2019-01-12 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.7594562968583427;7.38971644680504;0.0;0.0;0.0;0.0
2019-01-13 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5377102980744028;6.472222644595161;0.0;0.0;0.0;0.0
2019-01-13 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.605424336383652;6.728333393783886;0.0;0.0;0.0;0.0
2019-01-13 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.6349630297302689;6.866844724867129;0.0;0.0;0.0;0.0
2019-01-13 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.7391309607283485;7.320002213705618;0.0;0.0;0.0;0.0
2019-01-13 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.3845378435661786;10.036519783570045;0.0;0.0;0.0;0.0
2019-01-13 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.692743672256392;11.35799280957746;0.0;0.0;0.0;0.0
2019-01-13 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.687010364224618;11.35799280957746;0.0;0.0;0.0;0.0
2019-01-13 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6806685885243002;11.35799280957746;0.0;0.0;0.0;0.0
2019-01-13 08:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6749865307530523;11.35799280957746;0.0;0.0;0.0;0.0
2019-01-13 09:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6518778448698246;11.35799280957746;0.0;0.0;0.0;0.0
2019-01-13 10:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.634042859363975;11.35799280957746;0.0;0.0;0.0;0.0
2019-01-13 11:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.527593034235392;10.924257093965364;0.0;0.0;0.0;0.0
2019-01-13 12:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.458938291870757;10.65212068038412;0.0;0.0;0.0;0.0
2019-01-13 13:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.44024454924033;10.57113938730911;0.0;0.0;0.0;0.0
2019-01-13 14:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.48048301714793;10.648713592616065;0.0;0.0;0.0;0.0
2019-01-13 15:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.54881143912176;10.916559393758499;0.0;0.0;0.0;0.0
2019-01-13 16:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6749865307530523;11.35799280957746;0.0;0.0;0.0;0.0
2019-01-13 17:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.669328509888945;11.35799280957746;0.0;0.0;0.0;0.0
2019-01-13 18:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6518778448698246;11.35799280957746;0.0;0.0;0.0;0.0
2019-01-13 19:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.6518778448698246;11.35799280957746;0.0;0.0;0.0;0.0
2019-01-13 20:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.603992293376292;11.178938915464421;0.0;0.0;0.0;0.0
2019-01-13 21:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.372974669078288;10.187180254353091;0.0;0.0;0.0;0.0
2019-01-13 22:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.9699775164929534;8.474843275952685;0.0;0.0;0.0;0.0
2019-01-13 23:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.5592058619380418;6.894808321490021;0.0;0.0;0.0;0.0
2019-01-14 00:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9777029345999227;4.548274051758841;0.0;0.0;0.0;0.0
2019-01-14 01:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0135986052103714;4.836892544063892;0.0;0.0;0.0;0.0
2019-01-14 02:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9901223546000432;4.786251462136608;0.0;0.0;0.0;0.0
2019-01-14 03:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0882468993807652;5.260585511606618;0.0;0.0;0.0;0.0
2019-01-14 04:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.3554684020167294;6.5889319022033215;0.0;0.0;0.0;0.0
2019-01-14 05:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.8527275227076956;9.006108487882107;0.0;0.0;0.0;0.0
2019-01-14 06:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.1587920610681373;10.463665119997263;0.0;0.0;0.0;0.0
2019-01-14 07:00:00;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;2.121848190074542;10.284598177291306;0.022401917677267208;0.04861216135966984;0.0;0.0
